Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
8.0,0.0042833,54.520008,25.598083,13.055224,0,20170718
4.0,0.010448886,56.22201,25.709612,13.349591,0,20170718
7.0,0.00090133544,42.852848,27.074148,12.240993,1,20170718
3.0,0.009556246,50.45703,26.620712,10.286839,3,20170718
6.0,0.0,36.49132,26.556866,11.137437,2,20170718
2.0,0.006525611,38.59985,25.67406,8.699378,2,20170718
5.0,0.0,35.92725,26.941431,8.873382,0,20170718
1.0,0.0,35.831894,27.085646,9.950786,3,20170718
8.0,0.0,39.62675,27.072577,11.311851,1,20170719
4.0,0.0,39.528,27.404978,10.645816,0,20170719
7.0,0.0,37.065372,28.720892,12.733974,2,20170719
3.0,0.0,40.59711,27.747515,9.405122,1,20170719
6.0,0.0,36.434746,28.598423,12.500221,0,20170719
2.0,0.0,40.26875,27.007936,8.334225,1,20170719
5.0,0.0,33.963894,28.800568,9.498904,3,20170719
1.0,0.0,35.789772,28.72722,13.147284,3,20170719
8.0,0.0,41.457752,28.473286,10.195141,0,20170720
4.0,0.0,44.102325,28.016504,10.298235,0,20170720
7.0,0.0,38.537296,29.917767,9.611012,2,20170720
3.0,0.0,48.12764,28.193333,8.024885,2,20170720
6.0,0.0,34.533993,29.923897,8.101049,1,20170720
2.0,0.0,39.063972,28.901268,4.8266525,1,20170720
5.0,0.0,33.1891,30.61656,9.083696,1,20170720
1.0,0.0,36.57879,30.357552,9.783052,0,20170720
8.0,0.0,37.933777,30.057444,10.543276,0,20170721
4.0,0.0,35.77122,30.756775,9.650344,1,20170721
7.0,0.0,38.380924,31.257507,10.189673,2,20170721
3.0,0.0,42.19867,30.696373,7.2664895,3,20170721
6.0,0.0,32.038445,31.147348,9.348043,0,20170721
2.0,0.0,34.662792,31.021408,6.241675,3,20170721
5.0,0.0,29.375814,32.033566,9.06051,0,20170721
1.0,0.0,31.186852,32.015434,10.957019,0,20170721
8.0,0.0,33.10163,32.652042,13.9279785,0,20170722
4.0,0.0,30.260336,33.668606,13.074901,0,20170722
7.0,0.011024742,31.65543,33.615726,11.000947,5,20170722
3.0,0.0,31.313066,34.31964,9.130109,9,20170722
6.0,0.00526602,25.965197,33.61141,10.681644,3,20170722
2.0,0.00037357703,25.980682,33.79231,7.6949983,4,20170722
5.0,0.0,23.410072,34.13591,10.482425,2,20170722
1.0,0.0,25.767984,33.793213,13.356846,3,20170722
8.0,0.0,26.798405,32.73174,11.46746,1,20170723
4.0,0.0,25.502657,33.304554,11.3307085,1,20170723
7.0,0.0,28.585773,33.210606,13.849238,8,20170723
3.0,0.0,33.333645,32.272434,11.174237,2,20170723
6.0,0.0,27.509283,33.393353,14.5404005,3,20170723
2.0,0.0,30.590563,31.585392,13.091519,6,20170723
5.0,0.0,24.913992,33.947002,10.648841,1,20170723
1.0,0.0,28.254547,32.001,14.707353,3,20170723
8.0,0.0,32.92178,32.094772,17.222649,1,20170724
4.0,0.0,32.92614,32.69867,15.708382,1,20170724
7.0,0.0,27.356466,33.8738,12.017948,1,20170724
3.0,0.0,26.653757,34.340034,8.2889805,5,20170724
6.0,0.0,23.993736,33.52023,12.198286,1,20170724
2.0,0.0,21.05911,34.513416,6.365169,7,20170724
5.0,0.0,22.0794,33.655003,10.812051,1,20170724
1.0,0.0,26.497,33.573914,10.613181,7,20170724
8.0,0.28015578,56.15187,27.25565,16.863045,0,20170725
4.0,0.063094005,58.5509,26.765862,16.436771,1,20170725
7.0,0.3570336,46.61801,27.992996,19.08436,2,20170725
3.0,0.56109846,54.782272,26.956627,14.738008,2,20170725
6.0,0.0,40.87913,28.542797,16.584158,1,20170725
2.0,1.6209145,49.26041,24.95028,11.963393,1,20170725
5.0,0.08568439,37.981064,28.091959,11.758234,3,20170725
1.0,1.6398393,45.465084,26.270782,12.582773,3,20170725
8.0,0.6429237,62.20507,24.108559,17.408392,0,20170726
4.0,1.8813562,66.9492,23.484423,18.129921,0,20170726
7.0,0.018998094,50.02453,25.843021,14.591182,3,20170726
3.0,0.32644072,59.228115,24.606823,14.690411,1,20170726
6.0,0.05603227,49.355003,25.349081,11.848962,1,20170726
2.0,1.5437437,57.48651,22.396662,9.96908,0,20170726
5.0,0.026171848,45.95448,26.193933,11.200172,1,20170726
1.0,2.7997854,53.585213,24.680996,14.008071,0,20170726
8.0,1.5719901,59.02517,24.308748,15.696488,0,20170727
4.0,3.1785693,62.337837,24.070267,15.138967,0,20170727
7.0,1.1547961,50.772877,25.375261,18.047146,1,20170727
3.0,6.645854,56.864426,24.766214,13.423399,0,20170727
6.0,2.6060696,41.04014,26.081207,13.748626,1,20170727
2.0,3.077488,53.138134,23.202026,12.20159,0,20170727
5.0,0.88599014,39.67912,26.684038,10.463207,1,20170727
1.0,2.814863,51.40605,24.745247,14.817771,0,20170727
8.0,0.07830129,55.104504,26.428091,14.498588,0,20170728
4.0,0.1376263,58.35398,25.994473,15.453965,0,20170728
7.0,0.07545228,50.414734,27.390968,15.908425,4,20170728
3.0,0.019200474,56.82786,26.260885,11.650969,1,20170728
6.0,0.00182732,42.661728,28.53044,13.605226,0,20170728
2.0,0.0013607006,53.310844,25.783663,10.383178,2,20170728
5.0,0.0011724813,38.901035,29.101221,10.166102,0,20170728
1.0,0.0310137,50.51885,27.096914,14.454599,0,20170728
8.0,0.0,43.265812,28.709167,11.018997,2,20170729
4.0,0.0029452278,43.431843,29.067616,9.112763,1,20170729
7.0,0.0,39.62136,30.340576,11.890918,1,20170729
3.0,0.00039224862,48.6823,28.976774,9.669136,3,20170729
6.0,0.0,38.358173,29.914375,11.2743,1,20170729
2.0,0.006525611,39.959835,29.53448,7.6457143,0,20170729
5.0,0.0,39.920654,29.755827,11.210856,3,20170729
1.0,0.0,40.806503,29.792479,14.073086,0,20170729
8.0,0.0,40.732834,29.791494,10.357637,2,20170730
4.0,0.0,38.368896,30.099583,7.9227977,0,20170730
7.0,0.00059764343,40.035755,31.293402,11.758746,3,20170730
3.0,5.356299e-05,43.37498,30.611668,7.8253675,3,20170730
6.0,0.0077338717,38.503265,30.920038,11.235348,4,20170730
2.0,0.0074602207,38.699688,30.53809,5.5663266,3,20170730
5.0,0.00042170612,35.046368,30.909702,9.094523,0,20170730
1.0,0.0,36.78458,31.191982,10.553811,3,20170730
8.0,0.0,38.01806,31.064348,9.999391,1,20170731
4.0,0.0,40.7991,30.669527,9.953765,1,20170731
7.0,0.0,34.02037,32.372253,10.006516,2,20170731
3.0,0.0,46.219734,30.753351,8.581915,0,20170731
6.0,0.0,30.348566,32.00923,9.741911,2,20170731
2.0,0.0,35.573124,31.220198,7.7013307,4,20170731
5.0,0.0,30.30164,32.69947,8.98358,1,20170731
1.0,0.0,32.727154,32.271217,12.434387,0,20170731
8.0,0.0,43.757393,31.451603,13.353592,1,20170801
4.0,0.0,46.219215,31.158644,12.688359,0,20170801
7.0,0.0,40.581287,32.659653,12.779654,1,20170801
3.0,0.0,48.233154,31.508308,8.954387,2,20170801
6.0,0.0,31.974344,32.672867,11.697832,1,20170801
2.0,0.0,35.05059,32.04721,7.4413843,1,20170801
5.0,0.0,28.57247,33.61407,8.402118,3,20170801
1.0,0.0,31.69569,33.420525,9.612354,2,20170801
8.0,0.0,35.941334,31.52672,11.503665,1,20170802
4.0,0.0,34.945076,31.675522,12.591604,1,20170802
7.0,0.0,33.01086,33.29923,11.705752,1,20170802
3.0,0.0,44.491467,31.672098,8.411677,1,20170802
6.0,0.0,25.483217,33.68802,8.78002,2,20170802
2.0,0.0,31.298306,32.44974,6.2054863,2,20170802
5.0,0.0,22.539597,35.136482,7.676561,1,20170802
1.0,0.0,25.523474,34.35822,12.667269,5,20170802
8.0,0.0,29.842361,33.800404,14.232928,1,20170803
4.0,0.0,31.751146,32.6971,14.066884,2,20170803
7.0,0.0,31.888796,34.36631,12.065493,4,20170803
3.0,0.0,44.079033,32.18628,9.469359,4,20170803
6.0,0.0,22.496107,35.42929,8.636952,5,20170803
2.0,0.0,29.32761,34.132553,7.8350453,2,20170803
5.0,0.0,19.64534,36.61171,8.39468,1,20170803
1.0,0.0,25.051273,36.026646,9.513337,1,20170803
8.0,0.0,30.709799,33.708572,13.240422,0,20170804
4.0,0.0,31.166906,33.22131,13.01669,1,20170804
7.0,0.0,31.993988,34.495796,11.152509,4,20170804
3.0,0.0,42.09364,32.737175,8.902755,6,20170804
6.0,0.0,26.274307,34.668236,9.493791,4,20170804
2.0,0.0,31.116377,34.126694,8.039556,4,20170804
5.0,0.0,23.535763,35.828358,9.005936,2,20170804
1.0,0.0,26.427177,35.779213,8.419751,2,20170804
8.0,0.0,33.59291,34.35349,12.964805,4,20170805
4.0,0.0,33.541264,33.79142,11.973188,4,20170805
7.0,0.0,32.49106,35.455467,10.446494,5,20170805
3.0,0.0,45.032715,33.450584,7.6722827,4,20170805
6.0,0.0,25.121357,36.137638,10.877016,1,20170805
2.0,0.0,30.55182,35.045567,6.043533,2,20170805
5.0,0.0,24.509436,36.381893,7.929944,1,20170805
1.0,0.0,29.57065,36.31306,8.808195,1,20170805
8.0,0.0,28.561289,34.804173,13.2186165,0,20170806
4.0,0.0,28.57874,34.278175,13.877576,4,20170806
7.0,0.0,35.549683,35.08267,11.846941,1,20170806
3.0,0.0,41.45123,33.69548,9.284396,3,20170806
6.0,0.0,29.19247,35.206818,9.712077,0,20170806
2.0,0.0,29.77398,34.621197,8.535373,6,20170806
5.0,0.003203761,27.532679,35.458572,10.225153,1,20170806
1.0,0.34080684,30.502296,35.110645,13.111348,1,20170806
8.0,0.0,37.90297,33.029,14.4372835,1,20170807
4.0,0.0,39.26713,32.628273,14.93136,3,20170807
7.0,0.0,40.87149,33.51193,12.895219,6,20170807
3.0,0.0,50.810123,31.861221,9.67092,2,20170807
6.0,0.0,32.328674,33.71666,11.766142,2,20170807
2.0,0.0,37.441544,32.975056,6.9025097,2,20170807
5.0,0.0,32.96432,34.11324,9.556755,1,20170807
1.0,0.0,35.765625,34.03833,11.279723,0,20170807
8.0,0.0,36.761803,32.698193,8.280518,1,20170808
4.0,0.0,36.422943,33.69379,9.256434,3,20170808
7.0,0.6357031,34.30325,34.28028,8.801215,4,20170808
3.0,0.099925905,37.379425,34.29103,6.453406,6,20170808
6.0,0.20033766,33.766003,33.4005,7.940031,1,20170808
2.0,0.36270982,31.986925,33.572945,6.0318065,3,20170808
5.0,0.23503013,34.10436,33.48316,8.312908,0,20170808
1.0,0.0010795586,31.825323,34.130432,9.059389,3,20170808
8.0,0.0,28.147476,33.81713,8.925731,1,20170809
4.0,0.0,27.483782,34.90377,7.6590705,5,20170809
7.0,0.4786581,28.830776,35.151314,9.319694,2,20170809
3.0,5.356299e-05,28.832827,35.371277,7.104182,6,20170809
6.0,0.3204703,24.655445,34.718773,8.590383,3,20170809
2.0,0.023463482,22.40037,35.067024,4.8544316,1,20170809
5.0,0.00042170612,23.29828,34.699306,7.8188477,1,20170809
1.0,0.0,22.134024,35.304394,10.350012,3,20170809
8.0,0.0,26.624153,34.181965,9.513136,1,20170810
4.0,0.0,26.179272,35.030537,8.644108,3,20170810
7.0,0.0,27.049177,35.176712,12.955516,5,20170810
3.0,0.0,29.403135,34.99031,9.559456,5,20170810
6.0,0.0,27.518787,34.770016,11.750913,0,20170810
2.0,0.0,24.935366,34.606625,9.55395,9,20170810
5.0,0.0,23.979261,34.961838,10.68696,0,20170810
1.0,0.0,23.965656,34.969357,12.118655,4,20170810
8.0,0.0,60.97629,30.829933,16.34516,2,20170811
4.0,0.0,68.28073,29.49091,16.545689,0,20170811
7.0,0.0,54.140953,31.740993,15.861223,6,20170811
3.0,0.0,65.66369,29.880966,11.997556,3,20170811
6.0,0.0,40.85149,33.838177,15.298085,3,20170811
2.0,0.0,59.120564,28.969797,13.012685,4,20170811
5.0,0.0,39.384087,33.150513,13.031106,1,20170811
1.0,0.0,53.928997,30.038633,16.332312,2,20170811
8.0,0.0,50.076553,26.060976,17.436398,3,20170812
4.0,0.0,52.366306,25.636585,16.596548,3,20170812
7.0,0.0,46.724724,26.568985,19.13643,2,20170812
3.0,0.0,50.90171,26.093092,13.275896,2,20170812
6.0,0.0,44.8059,27.266434,18.682951,2,20170812
2.0,0.0,55.695557,23.075289,10.498155,1,20170812
5.0,0.0,42.647713,26.715452,11.213875,2,20170812
1.0,0.0,48.733536,24.623274,14.809692,4,20170812
8.0,0.15767328,45.898304,24.907436,19.00292,1,20170813
4.0,0.12390939,48.547672,24.659796,17.937328,1,20170813
7.0,0.10477056,40.00945,25.762955,16.334305,6,20170813
3.0,0.21033181,43.607136,25.580547,11.806248,6,20170813
6.0,3.1653104e-05,37.170734,25.84434,15.887903,5,20170813
2.0,0.083548255,37.200184,24.473047,8.98638,4,20170813
5.0,0.0,33.97071,26.472397,12.105732,3,20170813
1.0,0.00024750375,35.28861,26.43477,13.299383,6,20170813
8.0,0.0,47.461033,25.889784,16.573225,4,20170814
4.0,0.0,51.503014,26.139095,15.6601305,0,20170814
7.0,0.0,37.961304,27.589771,12.8289385,2,20170814
3.0,0.0,41.000336,27.100462,9.463705,3,20170814
6.0,0.0,37.294895,27.001236,11.817348,6,20170814
2.0,0.0,37.47161,25.866547,6.6619473,1,20170814
5.0,0.0,33.851738,27.634142,9.878716,1,20170814
1.0,0.0,35.854588,27.848137,11.685672,2,20170814
8.0,0.0,53.28389,27.19223,13.3492565,0,20170815
4.0,0.0,57.298088,26.981749,14.6976,2,20170815
7.0,0.0,43.27889,28.550068,12.007638,3,20170815
3.0,0.0,52.83952,27.227966,8.852892,2,20170815
6.0,0.0,29.00188,28.727493,11.45476,2,20170815
2.0,0.0,36.1082,27.419622,6.6504307,4,20170815
5.0,0.0,27.915087,29.500313,9.554231,2,20170815
1.0,0.0,35.623657,29.408852,10.413665,4,20170815
8.0,0.0,53.09209,27.651031,16.219591,1,20170816
4.0,0.0,58.216003,27.090384,15.30702,0,20170816
7.0,0.0,47.30177,28.885506,15.85245,4,20170816
3.0,0.0,55.55204,27.869698,11.258469,2,20170816
6.0,0.0,36.988075,29.175953,15.268373,1,20170816
2.0,0.0,42.352097,27.871975,10.66556,1,20170816
5.0,0.0,33.452396,30.150633,9.788936,1,20170816
1.0,0.0,34.882946,29.822252,14.167968,3,20170816
8.0,0.0,49.91444,28.384802,13.415691,0,20170817
4.0,0.0029452278,53.20617,28.034655,12.840526,0,20170817
7.0,1.6647856e-08,42.94667,29.65879,12.160688,3,20170817
3.0,0.0036309988,54.414223,28.225012,8.942397,5,20170817
6.0,0.0,30.945051,29.886057,12.357475,5,20170817
2.0,0.0055883396,36.93597,28.439127,8.328765,0,20170817
5.0,0.0,29.840958,30.116152,9.713415,1,20170817
1.0,0.0,31.462759,29.955818,14.25163,3,20170817
8.0,0.00015690587,44.99017,30.11413,11.102564,1,20170818
4.0,0.0059527997,49.126423,29.715752,9.752737,1,20170818
7.0,0.5142108,37.697643,31.329653,12.208763,7,20170818
3.0,0.18981917,51.430557,29.62446,8.237578,2,20170818
6.0,0.014473791,29.752834,30.87398,10.921141,1,20170818
2.0,0.20256226,37.348606,29.412897,6.512061,3,20170818
5.0,0.003017995,29.15122,31.025553,7.3074336,1,20170818
1.0,0.21018265,32.23595,30.832518,8.103036,1,20170818
8.0,0.61631215,38.580776,30.029482,10.296859,1,20170819
4.0,0.120060444,38.293648,30.769928,9.054382,2,20170819
7.0,0.02170066,34.92148,31.419825,12.357463,3,20170819
3.0,0.0359126,41.4948,30.821629,9.893624,4,20170819
6.0,0.00015702512,31.341526,31.519033,13.076137,4,20170819
2.0,0.007320553,37.17699,29.769478,11.257878,5,20170819
5.0,0.0,30.236553,31.77591,11.381286,0,20170819
1.0,0.0,33.65709,31.123108,14.182908,2,20170819
8.0,0.0,36.521645,30.007582,14.853874,3,20170820
4.0,0.0,35.202526,29.888575,14.705087,0,20170820
7.0,0.0,40.777363,30.505972,13.703906,3,20170820
3.0,0.0,47.304684,29.329264,11.372327,4,20170820
6.0,0.0,33.694275,31.076977,11.782287,2,20170820
2.0,0.0,39.013374,28.942389,10.032089,4,20170820
5.0,0.0,29.668121,31.986662,9.330562,0,20170820
1.0,0.0,36.98936,30.4754,13.119654,4,20170820
8.0,0.23169208,60.5411,25.593575,12.529081,0,20170821
4.0,0.2776576,56.518803,26.642946,11.404464,0,20170821
7.0,0.70055515,54.83954,26.96746,12.907491,2,20170821
3.0,0.23897608,59.859398,26.726135,8.710208,1,20170821
6.0,0.0696573,45.314865,26.554003,14.792481,3,20170821
2.0,0.020129222,52.580112,25.332314,7.848456,2,20170821
5.0,0.0,43.70492,26.934952,10.473886,2,20170821
1.0,0.0,47.59561,26.683733,8.761817,3,20170821
8.0,0.19471721,59.235275,23.68912,8.927307,1,20170822
4.0,3.5472662,62.828285,24.140501,7.325255,0,20170822
7.0,1.5548452,38.61806,26.934614,12.297826,3,20170822
3.0,0.93146545,44.221493,26.797445,8.725199,2,20170822
6.0,0.0027215192,39.360348,25.21448,14.454711,2,20170822
2.0,0.39797366,38.09672,24.964352,8.10371,6,20170822
5.0,0.0036910272,35.07985,25.699865,11.503446,1,20170822
1.0,0.14710361,34.758114,26.368864,8.52004,7,20170822
8.0,0.038205024,53.219868,25.009848,10.755594,0,20170823
4.0,0.011745798,55.529957,25.82129,9.509992,1,20170823
7.0,0.008503686,43.501114,26.21464,9.47466,1,20170823
3.0,0.0037128432,49.569626,26.483986,7.9722447,2,20170823
6.0,0.0022745929,36.502087,25.872297,9.90882,1,20170823
2.0,0.009931638,41.048275,25.198645,6.21271,2,20170823
5.0,0.0,33.277184,26.342897,7.691326,1,20170823
1.0,0.0,36.641926,26.987747,8.343549,9,20170823
8.0,0.0067512756,52.322327,26.932497,9.953059,0,20170824
4.0,0.0040584602,55.960365,26.775835,10.646727,0,20170824
7.0,0.0012556193,39.876125,28.409931,9.817475,4,20170824
3.0,0.0016340204,51.35645,27.25676,7.425679,4,20170824
6.0,0.0,29.24276,28.391037,10.732761,2,20170824
2.0,0.0,33.685738,27.300047,7.888668,4,20170824
5.0,0.0,25.324406,28.781548,7.1445,4,20170824
1.0,0.0,26.86472,28.800253,8.488257,2,20170824
8.0,0.0,43.2197,28.693104,12.247991,1,20170825
4.0,0.0029452278,50.788017,28.02689,12.639874,1,20170825
7.0,0.0,33.824547,29.7129,11.839614,7,20170825
3.0,0.0,47.2243,28.360222,9.082219,7,20170825
6.0,0.0,25.831636,29.493637,9.798377,2,20170825
2.0,0.0,31.835558,28.702236,7.8491893,3,20170825
5.0,0.0,25.061726,30.25084,8.290197,0,20170825
1.0,0.0,26.603783,30.146276,11.581194,2,20170825
8.0,0.00031381173,43.794178,28.94273,10.373344,3,20170826
4.0,0.0029448194,46.59297,28.594715,10.994778,0,20170826
7.0,0.0024586134,36.385853,29.976522,10.554885,2,20170826
3.0,0.048173282,49.594486,28.773592,8.940595,2,20170826
6.0,0.0,25.535868,29.990051,9.362986,2,20170826
2.0,0.00054575875,31.199303,29.196718,8.184227,2,20170826
5.0,0.0,21.151875,31.318155,8.610436,1,20170826
1.0,0.0,23.226673,30.98802,11.591688,4,20170826
8.0,0.00015690587,39.941044,29.040394,13.484515,4,20170827
4.0,0.0059527997,40.228554,28.548838,15.202626,1,20170827
7.0,0.00090135203,38.065243,30.253405,11.566572,4,20170827
3.0,0.012794996,53.092693,28.215551,8.465199,3,20170827
6.0,0.0,21.383171,30.93578,9.70746,2,20170827
2.0,0.0055883396,30.58455,29.364607,6.922563,3,20170827
5.0,0.0,20.153273,31.87529,6.6943746,0,20170827
1.0,0.0,27.82807,31.451565,8.60507,4,20170827
8.0,0.0,47.14426,30.36427,15.314458,2,20170828
4.0,0.0011775561,51.216038,29.153303,15.788552,2,20170828
7.0,0.0,43.254925,30.883982,12.98019,0,20170828
3.0,0.048899848,57.320465,28.615572,10.629152,0,20170828
6.0,0.0,28.257154,31.874378,9.87028,3,20170828
2.0,0.0,39.621304,29.820314,8.359539,2,20170828
5.0,0.0,28.592594,32.701004,9.4571905,0,20170828
1.0,0.0,39.62298,31.644867,11.653161,0,20170828
8.0,0.0,48.127815,29.255035,9.827241,2,20170829
4.0,0.0,49.292225,29.599861,9.363291,3,20170829
7.0,0.00032797127,44.15258,29.915865,10.775665,2,20170829
3.0,0.014922643,55.02566,28.509172,8.142871,4,20170829
6.0,0.0,39.48661,29.08273,10.332931,4,20170829
2.0,0.00027287938,45.413296,27.988379,6.455567,1,20170829
5.0,0.0,37.05467,29.773643,9.280409,1,20170829
1.0,0.0,42.621655,29.856497,9.786649,2,20170829
8.0,0.00031381173,45.783043,27.39912,11.778486,3,20170830
4.0,0.0029452278,47.50338,28.369734,9.831869,2,20170830
7.0,5.1293917,36.193695,28.933538,11.005869,1,20170830
3.0,0.112354755,44.831818,28.514761,9.006545,6,20170830
6.0,1.7293376,36.648067,27.841192,12.310979,1,20170830
2.0,0.97489345,34.98774,27.058403,8.4320345,8,20170830
5.0,3.2437382,37.056404,27.671717,8.566213,0,20170830
1.0,4.3014603,36.20133,27.85115,11.587127,2,20170830
8.0,0.0,40.277657,27.687183,13.915627,1,20170831
4.0,0.0,41.609287,28.397896,9.305619,4,20170831
7.0,0.008231981,35.16406,28.824793,13.954962,4,20170831
3.0,0.003283182,38.84203,29.020582,10.104816,2,20170831
6.0,0.0022745929,32.00493,29.452414,10.758768,3,20170831
2.0,0.009931638,33.599796,28.324942,9.203744,1,20170831
5.0,0.0,31.553425,29.7818,11.207924,3,20170831
1.0,0.0,37.132988,29.119436,14.639435,2,20170831
8.0,0.0,40.091232,28.620333,15.302938,2,20170901
4.0,0.0,43.643238,28.710598,14.168717,0,20170901
7.0,0.0,39.61373,29.854805,11.558936,3,20170901
3.0,0.0,43.85375,29.053965,9.511488,3,20170901
6.0,0.0,40.59059,29.380962,9.927746,3,20170901
2.0,0.0,38.393272,28.720879,8.510825,4,20170901
5.0,0.0,34.868607,30.177958,8.426548,3,20170901
1.0,0.0,32.634174,30.161982,11.232017,0,20170901
8.0,0.0,44.011196,30.026745,15.892728,3,20170902
4.0,0.0,44.440628,31.255873,14.375457,1,20170902
7.0,0.0,40.482334,30.379574,11.686503,4,20170902
3.0,0.0,35.306858,31.71094,9.379222,3,20170902
6.0,0.0,35.77595,30.031097,11.432709,3,20170902
2.0,0.0,27.824394,30.59695,11.152611,2,20170902
5.0,0.0,30.437534,30.446295,12.314189,0,20170902
1.0,0.0,30.491344,30.691658,12.753252,0,20170902
8.0,0.7642724,48.04976,23.208624,21.135918,0,20170903
4.0,1.2471485,50.22121,23.170206,19.233416,1,20170903
7.0,3.9805627,41.07459,24.477436,16.476627,1,20170903
3.0,7.5126076,44.807537,23.698807,16.565159,1,20170903
6.0,0.6872118,35.08299,25.445055,14.731129,4,20170903
2.0,6.2897544,50.437305,20.415613,16.424698,2,20170903
5.0,2.9771523,42.0429,24.019457,13.788829,1,20170903
1.0,9.3855295,55.730877,21.778498,17.048677,0,20170903
8.0,0.036679305,48.084457,23.27509,9.81181,0,20170904
4.0,0.15063846,47.972225,24.249805,9.210342,1,20170904
7.0,0.03159069,46.8743,23.967863,12.357946,1,20170904
3.0,0.44536307,45.530376,24.442152,8.651551,2,20170904
6.0,0.004699857,46.65563,23.148626,11.316179,0,20170904
2.0,0.4229407,42.144714,22.423004,9.48644,0,20170904
5.0,0.005647707,41.517662,23.582634,10.015304,0,20170904
1.0,0.0778702,41.4622,23.76519,12.097732,1,20170904
8.0,0.0,51.154655,23.765127,14.4722185,1,20170905
4.0,0.0,52.946228,23.854025,14.101334,0,20170905
7.0,0.0,44.607365,24.481503,13.924908,3,20170905
3.0,0.0,48.628475,24.23909,12.269209,1,20170905
6.0,0.0,42.81177,24.06654,10.686728,0,20170905
2.0,0.0,39.950085,22.666945,10.5066805,0,20170905
5.0,0.0,35.989964,24.85756,9.069031,0,20170905
1.0,0.0,38.658783,24.706299,12.331555,3,20170905
8.0,0.0067242878,52.539352,25.517881,12.435558,1,20170906
4.0,0.00072529895,54.819668,25.49746,11.950892,3,20170906
7.0,0.0017339627,46.807766,26.217106,14.21898,1,20170906
3.0,0.012967853,52.911842,25.48167,10.460862,4,20170906
6.0,0.0,41.27272,26.53787,12.305995,1,20170906
2.0,0.0012930218,45.33819,24.811113,9.134173,0,20170906
5.0,0.0,40.14425,26.68447,10.656081,2,20170906
1.0,0.0,47.12254,25.85109,13.314589,0,20170906
8.0,0.00031381173,44.548344,26.136265,15.3794365,1,20170907
4.0,0.0,43.305336,26.697569,9.695991,1,20170907
7.0,0.0018026709,44.424534,26.703688,14.224366,1,20170907
3.0,0.018327994,46.15698,26.538498,11.016991,2,20170907
6.0,0.0,42.82284,26.80414,11.261987,0,20170907
2.0,0.0,44.974155,24.952477,9.712257,1,20170907
5.0,0.0,38.891586,27.21039,11.148041,1,20170907
1.0,0.0,44.99741,26.216158,10.85788,1,20170907
8.0,0.007208335,48.83625,25.32444,12.306557,1,20170908
4.0,0.0029172557,48.333088,25.818048,9.661273,0,20170908
7.0,0.0,44.11629,27.643894,13.2844095,2,20170908
3.0,0.0010265312,48.759285,27.0631,7.941773,5,20170908
6.0,0.051537167,45.95265,26.670567,13.647273,0,20170908
2.0,0.08650873,46.314106,25.58534,6.8325515,1,20170908
5.0,0.0015730923,42.806847,26.997374,8.015666,0,20170908
1.0,0.9558196,44.187946,26.188019,9.626769,0,20170908
1.0,8.977912,54.011753,23.576082,9.577265,0,20170909
2.0,7.0775876,56.13554,22.3616,8.146606,0,20170909
3.0,8.365625,61.308113,24.10529,9.271415,0,20170909
4.0,6.173886,61.664433,23.923748,12.452199,0,20170909
5.0,8.317463,47.824398,24.801172,8.252358,0,20170909
6.0,6.2848806,48.93356,25.241241,10.112453,0,20170909
7.0,2.8175046,54.154987,24.506786,12.320314,0,20170909
8.0,8.529149,60.591755,23.539364,14.549901,0,20170909
8.0,0.00012962884,54.62624,26.095627,23.337439,0,20170910
4.0,0.0044228556,52.256134,28.068993,23.782618,1,20170910
7.0,0.0024304462,51.3976,27.446133,12.198403,1,20170910
3.0,0.009579942,43.185047,29.315145,11.2195635,2,20170910
6.0,0.01323516,48.457203,27.434097,13.325151,0,20170910
2.0,0.015885416,37.118053,28.399319,11.007407,0,20170910
5.0,0.013701548,37.54395,28.763006,11.659997,2,20170910
1.0,0.0,37.36323,29.020054,14.602354,3,20170910
1.0,21.040737,72.70185,18.04377,15.180998,0,20170911
2.0,24.713413,78.85681,16.218838,16.72222,0,20170911
3.0,35.384823,75.06051,19.386013,16.81907,0,20170911
4.0,46.090916,66.02219,20.771193,16.883629,0,20170911
5.0,12.352467,65.9151,20.273636,13.095928,0,20170911
6.0,23.92018,70.38129,20.729282,18.492245,0,20170911
7.0,33.840572,70.73385,19.719343,23.89253,0,20170911
8.0,33.8339,65.85081,20.634493,26.103407,0,20170911
8.0,4.0993032,65.09079,22.771353,24.032866,1,20170912
4.0,6.770516,65.8411,22.935966,18.301834,0,20170912
7.0,4.8206534,56.257057,23.703974,16.787916,0,20170912
3.0,8.429869,67.715324,22.42577,16.076715,0,20170912
6.0,1.2132837,46.27097,25.632315,15.770878,0,20170912
2.0,16.124996,64.037544,20.494757,13.971176,0,20170912
5.0,4.4121885,49.907932,24.50504,13.993668,0,20170912
1.0,28.409632,59.82632,22.438349,13.198595,0,20170912
8.0,0.009731632,52.761425,25.182613,12.400161,2,20170913
4.0,0.00853572,49.415176,25.899057,11.386148,0,20170913
7.0,0.011880254,55.428833,25.470692,12.444342,1,20170913
3.0,0.055110082,60.754772,25.049469,9.345293,0,20170913
6.0,0.0049196472,51.31218,25.58677,11.417464,4,20170913
2.0,0.90858436,62.866848,22.382235,9.009453,0,20170913
5.0,0.03542581,47.04828,25.940228,9.513964,0,20170913
1.0,1.7557873,53.927418,24.262815,10.333904,0,20170913
