Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
7.0,0.0,64.93204,20.416756,9.176181,0,20140520
8.0,0.006171366,69.510284,19.63769,7.1166654,0,20140520
1.0,0.0,54.324196,21.941912,8.021696,0,20140521
2.0,0.0049004136,54.46869,21.73236,6.7153864,0,20140521
3.0,0.0056653,57.596542,22.489958,8.880164,0,20140521
4.0,0.0014061087,57.678116,22.064869,12.788499,0,20140521
5.0,4.6629455e-07,54.73246,22.111776,7.8433156,0,20140521
6.0,0.0034208158,56.148327,21.512201,9.492492,0,20140521
7.0,0.024919061,55.959633,21.895302,10.712822,0,20140521
8.0,0.012821266,60.1018,21.015009,11.926891,0,20140521
1.0,0.0,47.14905,23.530487,9.409292,0,20140522
2.0,0.0,53.392117,23.046711,6.096797,0,20140522
3.0,0.0020869875,50.63083,24.211023,7.671562,0,20140522
4.0,0.00073245616,57.46817,23.28304,10.7597885,0,20140522
5.0,0.0,50.997158,23.455013,8.163137,0,20140522
6.0,0.0,52.74961,23.221283,8.0583725,0,20140522
7.0,0.0012989627,51.185123,23.687918,9.435782,0,20140522
8.0,0.0068095606,58.509624,22.324923,11.496122,0,20140522
8.0,0.00012901993,58.775414,22.667221,17.952993,0,20140523
4.0,0.004435812,59.05884,22.50907,16.100769,0,20140523
7.0,0.0,53.80956,23.775154,12.042704,0,20140523
3.0,0.0078388015,62.034863,23.003199,9.596664,0,20140523
6.0,0.0,51.100605,24.77852,10.799232,0,20140523
2.0,0.0,53.28531,22.795012,8.733112,1,20140523
5.0,0.0,50.88924,24.786438,9.721315,0,20140523
1.0,0.0,53.563736,23.387651,10.319555,0,20140523
1.0,4.8185954,66.32435,22.56068,5.6252985,0,20140524
2.0,2.9422827,72.64573,20.819176,6.1417212,0,20140524
3.0,8.862822,78.753365,20.73043,7.519197,0,20140524
4.0,5.4064484,87.62335,18.618757,9.673491,0,20140524
5.0,2.5815287,61.489788,23.892675,6.8180695,0,20140524
6.0,1.931649,71.12236,21.970953,8.132018,0,20140524
7.0,5.724871,77.45831,20.537342,9.446273,0,20140524
8.0,4.531809,85.03207,18.735361,9.69542,0,20140524
1.0,0.20926924,61.490532,22.42909,11.04925,0,20140525
2.0,0.018073704,68.91363,20.864162,12.636697,0,20140525
3.0,0.049774695,64.85719,20.39432,15.357111,0,20140525
4.0,1.6954834,63.647045,19.023994,14.615995,0,20140525
5.0,1.8381766,63.943344,21.900223,11.372861,0,20140525
6.0,0.0082483925,75.76086,21.50411,11.510478,0,20140525
7.0,0.020609375,76.21832,20.034815,12.418474,0,20140525
8.0,1.906933,68.869385,17.705984,18.008307,0,20140525
1.0,0.090362884,60.351788,22.81522,14.225745,0,20140526
2.0,0.04774544,63.008,21.681274,11.030615,0,20140526
3.0,0.049700957,73.26969,21.341547,12.254175,0,20140526
4.0,0.08938442,75.26779,20.924646,14.219298,0,20140526
5.0,2.607526,56.88672,23.80616,9.735645,0,20140526
6.0,0.035222948,60.053474,23.47176,10.308246,0,20140526
7.0,0.12400379,61.34932,22.819418,14.63122,0,20140526
8.0,0.43749973,69.75739,21.72659,14.4839525,0,20140526
1.0,0.0014829326,53.383827,22.071243,15.088599,0,20140527
2.0,0.0,53.84338,21.453148,10.155994,0,20140527
3.0,0.004669926,66.461365,21.330032,10.720249,0,20140527
4.0,0.0,56.272217,21.733433,12.470446,0,20140527
5.0,0.02787751,39.934937,24.694365,10.26331,0,20140527
6.0,0.0,45.687836,23.846209,13.077025,0,20140527
7.0,0.0048616496,52.984062,22.882608,14.885152,0,20140527
8.0,0.00041246298,55.413746,22.026896,17.141706,0,20140527
1.0,0.0,50.51589,19.452139,9.631312,0,20140528
2.0,0.0020894527,42.55637,19.817844,5.511243,0,20140528
3.0,0.011644455,49.254406,20.607351,7.0507965,0,20140528
4.0,0.0,51.99677,21.181807,8.482655,0,20140528
5.0,0.0,43.101715,20.868687,8.827059,0,20140528
6.0,2.485604e-06,49.09109,20.69654,11.617106,0,20140528
7.0,0.0005849515,48.965656,20.761847,9.82624,0,20140528
8.0,0.0,51.16321,20.33493,9.558648,0,20140528
1.0,0.29735848,58.422405,18.38424,12.469535,0,20140529
2.0,2.1295419,74.40067,15.303742,11.276394,0,20140529
3.0,12.752632,83.56849,15.797052,11.429797,0,20140529
4.0,16.72234,88.66738,14.598138,15.021632,0,20140529
5.0,0.39123788,59.458874,18.482573,8.873442,0,20140529
6.0,2.188727,68.69958,17.372986,8.127061,0,20140529
7.0,8.19973,72.88912,16.63216,11.334332,0,20140529
8.0,13.008855,85.88694,14.660112,15.759547,0,20140529
1.0,2.8508608,61.18266,19.03705,12.025179,0,20140530
2.0,4.16633,62.013363,17.684683,10.243717,0,20140530
3.0,6.3750677,68.40842,18.72382,13.2423725,0,20140530
4.0,8.565169,79.94323,17.334139,16.616629,0,20140530
5.0,1.3302598,50.653366,21.294464,9.224523,0,20140530
6.0,0.2185658,48.273663,21.026068,10.038468,0,20140530
7.0,2.4549417,55.829975,19.955214,15.073749,0,20140530
8.0,3.989785,73.58438,17.92665,17.780088,0,20140530
1.0,1.3301122,54.295998,19.342636,14.033827,0,20140531
2.0,0.41542715,57.907684,17.971071,15.705931,0,20140531
3.0,1.3672951,68.90865,19.241673,14.145647,0,20140531
4.0,0.07318609,76.322716,18.678432,14.748516,0,20140531
5.0,1.8445574,49.13224,20.459698,11.632823,0,20140531
6.0,0.6806434,49.046265,20.766462,13.190859,0,20140531
7.0,0.2003657,57.35399,20.147861,15.300495,0,20140531
8.0,0.17636102,72.521576,18.87285,14.686101,0,20140531
1.0,11.988141,80.64713,16.756,10.056317,0,20140601
2.0,12.691395,79.26264,16.081207,8.290085,0,20140601
3.0,11.699606,76.63164,18.47741,11.132201,0,20140601
4.0,0.8629953,76.01742,18.503414,12.739325,0,20140601
5.0,10.1272955,76.796,16.942781,8.154869,0,20140601
6.0,5.210448,78.92937,16.447016,9.47469,0,20140601
7.0,4.00749,71.7151,18.06965,11.225286,0,20140601
8.0,2.1628332,76.809135,18.289206,12.914053,0,20140601
1.0,0.37896755,54.330547,18.427443,7.9987426,0,20140602
2.0,0.023890182,54.456776,17.312393,9.010461,0,20140602
3.0,0.073286004,54.72497,18.389597,12.819538,0,20140602
4.0,0.01616196,69.52864,16.886478,12.806821,0,20140602
5.0,1.4400492,52.661682,19.008852,7.914564,0,20140602
6.0,1.483441,57.076214,18.600227,11.674407,0,20140602
7.0,0.42078218,54.335445,18.748657,11.814594,0,20140602
8.0,0.09875398,67.63964,16.015448,17.575773,0,20140602
1.0,0.0,48.40521,20.561815,15.13778,0,20140603
2.0,0.016386593,58.624264,17.848404,11.1050625,0,20140603
3.0,0.0084793065,56.29348,20.5107,9.73671,0,20140603
4.0,0.0,62.429043,19.229961,16.450148,0,20140603
5.0,0.0,49.73815,20.546864,10.871858,0,20140603
6.0,9.704074e-06,53.91508,19.895775,18.02908,0,20140603
7.0,0.0073785875,49.122047,21.178656,14.390427,0,20140603
8.0,0.0,59.237213,19.600891,18.549309,0,20140603
1.0,0.0,46.714973,22.248842,11.281545,0,20140604
2.0,0.08951078,49.700363,20.156801,8.560671,0,20140604
3.0,2.5279853,67.16646,20.240108,13.2747345,0,20140604
4.0,0.00012308199,75.60099,18.84545,17.844112,0,20140604
5.0,0.0,37.432423,23.284775,8.676471,0,20140604
6.0,0.014024707,36.28771,22.70726,11.173728,0,20140604
7.0,1.2691208,52.395267,21.47777,12.719705,0,20140604
8.0,0.02506116,68.69458,19.726624,16.10348,0,20140604
8.0,0.0018363772,60.38973,22.342619,14.108251,0,20140605
4.0,0.025802001,68.779816,21.241081,15.367148,0,20140605
7.0,0.0,50.50436,23.076351,13.873503,0,20140605
3.0,0.0,64.03682,21.5543,11.789895,0,20140605
6.0,0.0,37.117058,24.809824,9.816803,0,20140605
2.0,4.361569e-06,55.29451,21.192982,9.499487,0,20140605
5.0,0.028670777,36.724976,24.95215,10.040725,0,20140605
1.0,0.018707372,50.689117,22.457767,12.943346,1,20140605
8.0,0.0002459473,49.72077,23.849457,11.721079,1,20140606
4.0,0.004727293,48.12455,23.765324,12.431086,0,20140606
7.0,4.1934013e-06,49.993393,24.789557,11.6676035,0,20140606
3.0,0.014262444,59.117374,23.386358,8.685243,0,20140606
6.0,0.0,42.44549,25.400824,10.56837,0,20140606
2.0,0.021231571,51.23418,23.326227,6.9565496,0,20140606
5.0,0.0,42.837784,25.76622,7.804186,0,20140606
1.0,0.0,48.091454,24.96187,7.985692,0,20140606
8.0,0.0,48.06768,24.529057,13.47531,1,20140607
4.0,0.0,48.38997,24.225393,12.007237,0,20140607
7.0,0.00087698497,44.8008,25.140005,10.876787,0,20140607
3.0,0.0014211504,59.1224,24.064499,8.022716,0,20140607
6.0,0.008222105,38.077618,25.52422,10.351526,0,20140607
2.0,0.018134639,50.129227,23.442505,5.304283,0,20140607
5.0,0.0005256678,37.106743,26.12177,7.444403,0,20140607
1.0,0.0,39.753372,25.421072,8.538886,0,20140607
8.0,0.00012901993,54.452484,25.450148,15.286068,0,20140608
4.0,0.004435812,57.81886,24.321903,15.804978,0,20140608
7.0,0.0010807329,46.90521,26.804749,11.167435,0,20140608
3.0,0.020291766,60.843575,24.964859,7.9478455,0,20140608
6.0,0.0,43.199436,26.366331,15.5291605,1,20140608
2.0,3.349832e-05,51.854538,24.512093,7.446648,0,20140608
5.0,0.0,43.735085,26.616104,10.525715,0,20140608
1.0,0.0,43.633984,26.114332,15.714893,0,20140608
1.0,0.0,44.035957,26.174648,11.606869,0,20140609
2.0,0.009674383,49.93375,24.921541,10.818166,0,20140609
3.0,0.0013258129,51.435104,26.334345,9.8249035,0,20140609
4.0,0.0,51.874508,25.510345,8.630858,0,20140609
5.0,0.0,41.7177,27.051514,8.699584,0,20140609
6.0,0.0,41.404556,26.571205,12.320646,0,20140609
7.0,0.0,40.355167,27.44862,9.864497,0,20140609
8.0,0.0,48.949593,25.04857,12.937003,0,20140609
1.0,0.22857355,42.279026,26.901703,8.719942,0,20140610
2.0,0.0014895978,50.10324,25.273424,9.885181,0,20140610
3.0,0.0,51.876854,26.842236,11.68707,0,20140610
4.0,0.08725252,53.11028,25.871696,9.440098,0,20140610
5.0,0.0013386449,40.8277,27.353579,8.049108,0,20140610
6.0,0.011049744,42.64536,26.795206,11.897819,0,20140610
7.0,0.0014080607,40.385494,27.644857,13.659556,0,20140610
8.0,0.014216883,49.65783,25.911907,13.776617,0,20140610
8.0,0.0,46.524494,27.068407,12.318129,1,20140611
4.0,0.0,47.514053,26.55033,10.49905,0,20140611
7.0,0.00072523515,41.988495,28.328035,9.846201,0,20140611
3.0,0.030111384,51.29018,27.317892,7.736792,0,20140611
6.0,0.0,37.91628,28.847126,8.020457,0,20140611
2.0,0.0011455703,49.902554,26.617023,6.27968,0,20140611
5.0,0.0,37.034348,29.535423,6.765981,0,20140611
1.0,0.20811428,42.99698,28.214357,9.579153,0,20140611
8.0,0.02416476,52.525925,26.99188,13.682935,3,20140612
4.0,0.08664838,52.635307,26.197771,12.664233,0,20140612
7.0,0.36573493,53.27805,27.36974,11.691434,0,20140612
3.0,0.077948615,67.08517,25.733707,9.220137,0,20140612
6.0,0.23779319,43.516903,28.20875,10.811102,0,20140612
2.0,0.7056377,59.44373,25.25274,7.193717,0,20140612
5.0,0.25803363,44.47438,28.771648,7.526028,0,20140612
1.0,1.0187145,48.99409,28.12366,8.413988,0,20140612
1.0,4.6016145,44.6031,27.65312,6.299356,0,20140613
2.0,3.5136364,54.81567,25.606346,4.56381,0,20140613
3.0,0.50204915,67.47847,25.084269,6.1695204,0,20140613
4.0,0.21581249,58.38186,25.883923,6.9103746,0,20140613
5.0,0.39058384,41.117508,28.474358,7.547684,0,20140613
6.0,1.0244598,48.847626,27.047533,7.77891,0,20140613
7.0,3.1300237,58.83693,25.890978,8.585597,0,20140613
8.0,1.2335643,63.095985,24.763407,8.045027,0,20140613
1.0,0.021731658,57.27716,25.919817,12.077109,0,20140614
2.0,1.3907636,72.51701,22.72555,7.137407,0,20140614
3.0,0.19413073,63.669556,25.989103,7.705466,0,20140614
4.0,0.8233319,56.335598,25.98534,7.9546704,0,20140614
5.0,0.0479669,57.179657,26.203133,8.067603,0,20140614
6.0,2.8086236,54.284992,25.289547,13.89075,0,20140614
7.0,2.284761,52.86406,25.734364,12.731105,0,20140614
8.0,1.752504,55.73386,26.083473,9.631686,0,20140614
1.0,0.30206904,54.861797,25.471281,8.205332,0,20140615
2.0,0.16529587,52.339237,25.140099,6.62649,0,20140615
3.0,0.095914,54.54818,26.569235,8.516177,0,20140615
4.0,0.1003753,59.01463,25.549164,7.3605013,0,20140615
5.0,0.92409015,57.258312,24.910456,7.4096956,0,20140615
6.0,0.9810095,63.6055,24.955914,9.662059,0,20140615
7.0,0.8783565,59.652058,25.852913,10.188855,0,20140615
8.0,0.5050969,60.585625,24.253273,9.1882,0,20140615
1.0,0.8868156,54.961403,25.183187,7.4507995,0,20140616
2.0,0.54994655,53.517467,24.5823,9.241233,0,20140616
3.0,9.914784e-05,48.149384,27.502207,9.426752,0,20140616
4.0,0.0036405174,45.618782,27.096178,11.759152,0,20140616
5.0,2.6526728,59.952774,24.371138,8.981641,0,20140616
6.0,4.4622684,59.01677,25.482676,9.957515,0,20140616
7.0,0.28981864,56.11018,26.33264,10.663288,0,20140616
8.0,1.086223,49.75381,26.20374,14.434511,0,20140616
8.0,0.04083348,62.350506,24.116947,10.543519,1,20140617
4.0,0.020628521,63.360924,24.477415,10.474692,0,20140617
7.0,0.24312441,66.153564,24.659492,12.165213,0,20140617
3.0,0.45797706,60.65777,25.551191,7.416354,0,20140617
6.0,0.13317907,62.30399,25.156399,13.408162,0,20140617
2.0,0.6026833,54.751213,24.79617,9.480694,0,20140617
5.0,0.96378016,56.63753,25.551897,9.254546,0,20140617
1.0,0.83074707,56.825203,25.429022,8.79562,0,20140617
1.0,0.8495697,58.193153,22.770552,11.2675905,0,20140618
2.0,1.6446592,73.85392,20.439737,6.9270153,0,20140618
3.0,1.7071723,68.830925,23.386288,9.539275,0,20140618
4.0,0.18085665,72.743416,22.502075,14.774032,0,20140618
5.0,0.74966687,58.1616,24.08109,9.166155,0,20140618
6.0,0.23002906,58.25229,24.64877,8.071463,0,20140618
7.0,0.452882,60.53753,24.083311,11.650246,0,20140618
8.0,0.12813345,70.351364,22.604713,13.755775,0,20140618
1.0,6.6283445,67.4811,19.691298,14.75619,0,20140619
2.0,8.031248,80.99729,16.416477,10.244881,0,20140619
3.0,11.749215,83.064095,18.310276,10.447102,0,20140619
4.0,6.603007,83.69151,18.642508,14.560436,0,20140619
5.0,0.65101504,59.993725,21.689953,9.366756,0,20140619
6.0,1.4015616,64.28109,21.21161,15.568781,0,20140619
7.0,1.61224,68.6369,19.217531,16.362148,0,20140619
8.0,2.8787436,80.13712,18.864737,18.40018,0,20140619
8.0,10.332681,78.351006,19.807333,17.596933,0,20140620
4.0,11.629559,82.075424,19.321957,17.573023,0,20140620
7.0,4.0948105,59.40432,22.50637,14.031677,0,20140620
3.0,12.176753,75.12489,20.519228,11.221275,0,20140620
6.0,1.0170226,45.198303,23.812305,11.00433,1,20140620
2.0,5.0028677,58.7802,20.976854,9.254047,0,20140620
5.0,1.3478094,44.10378,24.340168,9.250891,0,20140620
1.0,5.2180953,53.312027,22.590378,11.92686,0,20140620
1.0,0.014516252,50.768032,24.481792,11.568621,0,20140621
2.0,0.0023581062,56.589134,23.203463,8.526443,0,20140621
3.0,0.6833819,59.325897,23.642954,11.497239,0,20140621
4.0,0.91423833,58.36073,23.681452,14.399969,0,20140621
5.0,0.26037672,42.62944,26.048779,8.645152,0,20140621
6.0,0.00812066,46.97763,25.381523,9.129931,0,20140621
7.0,0.033991188,51.644276,24.675783,12.532578,0,20140621
8.0,1.3231707,55.033493,24.025848,13.488511,0,20140621
1.0,0.0,51.095444,26.265753,8.53018,0,20140622
2.0,0.007524045,53.750504,25.599628,4.9453735,0,20140622
3.0,0.020792704,58.8022,26.173618,7.425742,0,20140622
4.0,0.004435812,48.458675,25.884653,7.5515523,0,20140622
5.0,0.0,51.8364,26.444729,7.7346873,0,20140622
6.0,0.0,51.68597,26.576733,11.186054,0,20140622
7.0,0.00090549863,49.50545,26.755255,11.280084,0,20140622
8.0,0.0002859258,52.204388,25.52407,9.0623045,0,20140622
1.0,0.0,35.98074,28.639807,7.2570543,0,20140623
2.0,0.0,44.276253,27.505426,5.291677,0,20140623
3.0,0.0019642161,52.108555,27.12606,7.727422,0,20140623
4.0,0.008712024,40.184326,27.990732,9.541233,0,20140623
5.0,0.0,35.531563,28.850843,7.895898,0,20140623
6.0,0.0,41.569717,27.894865,9.909927,0,20140623
7.0,0.0012556193,44.625877,27.884762,10.646192,0,20140623
8.0,0.0066629867,42.806377,27.390314,10.044349,0,20140623
1.0,0.0,30.290178,31.597889,11.255909,0,20140624
2.0,0.0,32.445644,30.55914,11.70698,0,20140624
3.0,0.0,34.359653,32.05105,11.2537565,0,20140624
4.0,0.0,30.059755,31.85511,17.65439,0,20140624
5.0,0.0,33.473236,31.178171,9.812179,0,20140624
6.0,0.0,36.728977,30.730968,13.330468,0,20140624
7.0,0.0,33.147682,31.191345,14.409856,0,20140624
8.0,0.0,32.272022,31.099958,20.918465,0,20140624
1.0,0.0,48.373642,26.6689,15.748298,0,20140625
2.0,0.0,47.491024,27.128633,9.258302,0,20140625
3.0,0.0,42.725033,30.817799,8.273693,0,20140625
4.0,0.0,31.910057,31.285944,11.6313305,0,20140625
5.0,0.0,47.625404,27.339941,11.062471,0,20140625
6.0,0.0,38.083878,29.974056,7.919307,0,20140625
7.0,0.0,37.314663,31.35497,10.306606,0,20140625
8.0,0.0,33.90374,31.463184,13.759372,0,20140625
8.0,0.0,63.99577,23.624285,21.975134,0,20140626
4.0,0.0,61.98838,24.81019,22.091248,1,20140626
7.0,0.0,61.432735,23.51515,15.469981,0,20140626
3.0,0.0,60.697002,24.002071,17.030743,0,20140626
6.0,0.0,55.448215,24.471474,17.087564,0,20140626
2.0,0.0,62.405014,22.863419,11.839969,0,20140626
5.0,0.0,54.168594,25.057507,12.167626,0,20140626
1.0,0.0,60.191883,24.66243,9.913267,0,20140626
1.0,0.04359239,52.175983,24.80942,14.86975,0,20140627
2.0,0.2879218,56.102863,23.320782,13.935379,0,20140627
3.0,0.027773593,64.15357,24.173492,15.260542,0,20140627
4.0,0.00736404,68.14031,23.857347,16.77531,0,20140627
5.0,0.002760912,50.069477,25.651245,10.310246,0,20140627
6.0,0.0016107124,56.122,25.284986,13.43032,0,20140627
7.0,0.040563308,57.86591,24.817127,16.408459,0,20140627
8.0,0.0029253182,63.65609,24.464012,17.046457,0,20140627
1.0,0.0,57.189327,26.017857,11.4852085,0,20140628
2.0,0.0,58.978638,24.937807,6.7349563,0,20140628
3.0,0.0,66.65101,25.258436,7.8763814,0,20140628
4.0,0.0006127011,67.9671,25.120157,9.189178,0,20140628
5.0,0.19357291,50.01998,27.384193,7.936175,0,20140628
6.0,0.30315176,51.64439,26.896973,8.445819,0,20140628
7.0,0.01584608,54.528362,26.571255,10.7335825,0,20140628
8.0,0.0059708743,65.157684,25.333818,11.609464,0,20140628
8.0,0.0,39.25666,27.422276,12.634049,0,20140629
4.0,0.0,36.646477,28.604471,9.618099,0,20140629
7.0,0.0,38.1737,28.20637,13.95851,0,20140629
3.0,0.0,36.381504,28.607449,8.9584255,0,20140629
6.0,0.0,41.720024,27.883835,15.220764,0,20140629
2.0,0.0,37.34848,27.154776,9.765406,1,20140629
5.0,0.0,36.05873,28.368809,10.334762,0,20140629
1.0,0.0,34.938007,28.072554,11.645245,0,20140629
8.0,0.00044126433,69.46433,24.909101,22.569777,0,20140630
4.0,0.004535013,75.09043,24.039312,19.489594,0,20140630
7.0,0.030304935,60.964928,25.193703,19.752153,0,20140630
3.0,0.03252403,75.48405,23.977062,17.546041,0,20140630
6.0,0.0013122075,50.488167,26.920431,17.682323,0,20140630
2.0,0.18063578,72.063,21.470963,14.843087,0,20140630
5.0,0.0389026,49.575657,25.786757,14.167368,1,20140630
1.0,0.46238133,56.972282,23.229044,15.063872,0,20140630
1.0,0.034185857,48.04699,25.218855,10.064306,0,20140701
2.0,0.0,48.57028,24.345207,6.705907,0,20140701
3.0,0.0,54.107956,24.677933,9.174018,0,20140701
4.0,0.0012254022,54.80378,24.674128,10.321169,0,20140701
5.0,0.0014034878,47.76981,25.249258,9.007856,0,20140701
6.0,0.0,47.882526,24.9445,10.319882,0,20140701
7.0,0.0,46.687305,25.514244,10.222826,0,20140701
8.0,0.011941749,54.064224,24.665716,11.4325485,0,20140701
8.0,0.0,49.635174,26.069508,13.207174,0,20140702
4.0,0.0,48.423393,26.463789,9.966688,0,20140702
7.0,0.0,45.317944,27.176798,11.45475,0,20140702
3.0,0.0,49.746807,27.030895,9.005788,0,20140702
6.0,0.0,46.103638,26.938293,10.473847,2,20140702
2.0,0.0,46.19018,26.30798,7.3943706,0,20140702
5.0,0.0,48.37048,26.79965,9.68544,0,20140702
1.0,0.0,42.621593,27.052908,10.205916,0,20140702
1.0,0.0,31.015099,28.790741,9.109346,0,20140703
2.0,0.0,36.83424,27.80525,7.2990794,0,20140703
3.0,0.0,43.505543,27.785343,9.283548,0,20140703
4.0,0.0,41.664444,27.672873,14.431151,0,20140703
5.0,0.0,30.73315,28.915682,8.382141,0,20140703
6.0,0.0,36.686386,28.277643,11.895797,0,20140703
7.0,0.0,40.755062,28.404583,11.477884,0,20140703
8.0,0.0,41.4341,27.694452,14.203462,0,20140703
8.0,0.0,40.697613,27.802053,7.4441485,0,20140704
4.0,0.0,39.413406,29.568584,6.621062,0,20140704
7.0,0.0,38.864124,28.918228,10.617941,0,20140704
3.0,0.0,42.633385,29.486488,7.628449,0,20140704
6.0,0.0,37.933804,27.536867,11.982536,1,20140704
2.0,0.0,42.025288,27.203344,7.9514256,0,20140704
5.0,0.0,38.248573,27.767347,9.212157,0,20140704
1.0,0.0,41.4121,28.084301,10.612223,0,20140704
1.0,0.0,41.01696,29.153261,13.271675,0,20140705
2.0,0.0,43.629528,28.410658,9.47998,0,20140705
3.0,0.0,59.739002,28.283278,10.00911,0,20140705
4.0,0.0,53.672882,28.979486,13.414474,0,20140705
5.0,0.0,39.866577,29.610313,10.390793,0,20140705
6.0,0.0,47.25276,29.43212,12.5890875,0,20140705
7.0,0.0,49.69335,28.586102,13.480047,0,20140705
8.0,0.0,52.315746,28.949574,15.452804,0,20140705
1.0,0.0,57.92222,27.266363,11.358424,0,20140706
2.0,0.0,62.294178,26.002398,6.270657,0,20140706
3.0,0.0,64.194305,26.18576,7.6500435,0,20140706
4.0,0.0,61.59651,26.619186,10.016106,0,20140706
5.0,0.0,51.14258,28.299734,8.826838,0,20140706
6.0,0.0,52.621124,27.715952,10.586114,0,20140706
7.0,0.0,52.312023,27.780804,10.517894,0,20140706
8.0,0.0,59.36488,27.102407,10.784365,0,20140706
8.0,0.0,42.39983,28.904985,8.46465,1,20140707
4.0,0.0,40.786983,29.530054,9.133327,0,20140707
7.0,0.0,43.77255,29.940445,10.837637,0,20140707
3.0,0.0,42.687878,29.812645,7.9980583,0,20140707
6.0,0.0,44.21105,29.446974,10.421206,0,20140707
2.0,0.0,41.342842,29.764006,5.7778873,1,20140707
5.0,0.0,39.446167,29.948172,8.596808,0,20140707
1.0,0.0,37.596138,30.141367,11.011919,0,20140707
8.0,0.0,50.633778,28.382116,19.74086,0,20140708
4.0,0.0,54.770756,28.41198,14.638054,0,20140708
7.0,0.0,43.773815,28.721367,18.260347,0,20140708
3.0,0.0,51.972466,27.885376,14.287296,0,20140708
6.0,0.0,43.29726,29.942879,17.601292,0,20140708
2.0,0.0,50.659573,26.010675,13.042959,0,20140708
5.0,0.0,37.903873,29.716463,12.486506,1,20140708
1.0,0.0,43.626816,27.487896,13.180474,1,20140708
1.0,0.0,51.36521,22.947506,17.308712,0,20140709
2.0,0.0,61.45029,21.933086,11.082199,0,20140709
3.0,0.0,65.82968,23.815432,13.920469,0,20140709
4.0,0.0,68.23191,23.729332,15.306888,0,20140709
5.0,0.0,45.60514,25.302116,12.2496195,0,20140709
6.0,0.0,50.830666,25.7957,16.872042,0,20140709
7.0,0.0,54.723095,24.76845,17.173492,0,20140709
8.0,0.0,66.68775,23.89277,16.740625,0,20140709
8.0,0.0,55.582428,24.28153,21.26435,0,20140710
4.0,0.0,57.33073,24.324753,17.984324,0,20140710
7.0,0.022251839,54.65142,23.73697,21.244331,0,20140710
3.0,0.4832535,65.47357,23.101633,17.987665,0,20140710
6.0,0.049739294,57.19531,23.461739,18.344433,3,20140710
2.0,2.6008973,80.501495,18.642353,15.445119,0,20140710
5.0,0.15687265,54.21047,23.595137,14.870135,0,20140710
1.0,2.2884812,61.091255,21.500778,19.178864,0,20140710
1.0,3.6751616,55.57315,21.573647,12.570632,0,20140711
2.0,2.8796241,62.666595,19.513622,11.902421,0,20140711
3.0,1.9211619,58.34538,22.40579,14.259864,0,20140711
4.0,3.0318718,71.853294,20.642006,17.687744,0,20140711
5.0,0.27259374,48.507366,23.14399,10.073654,0,20140711
6.0,0.15165474,50.656628,22.968649,13.97545,0,20140711
7.0,0.916553,49.472233,23.097504,15.578203,0,20140711
8.0,1.862227,66.39929,21.31431,18.776497,0,20140711
8.0,0.16649055,60.77278,23.662153,14.902069,0,20140712
4.0,1.0247815,62.94518,23.280989,14.214372,0,20140712
7.0,0.008432079,51.550575,24.766947,15.831779,0,20140712
3.0,0.3403989,59.66363,23.911589,11.141408,0,20140712
6.0,2.485604e-06,48.48159,25.331453,13.744322,1,20140712
2.0,0.2837895,58.574448,22.182304,9.55007,0,20140712
5.0,0.10994624,49.067284,25.101692,10.779241,0,20140712
1.0,0.26261744,52.893192,23.78777,13.42579,0,20140712
8.0,0.0,54.96336,24.587948,15.522602,0,20140713
4.0,0.0,52.389122,24.726269,14.59859,0,20140713
7.0,0.0,52.89303,24.915638,15.394701,1,20140713
3.0,0.0,62.016228,24.441608,11.391639,0,20140713
6.0,0.0,52.5486,25.446573,12.513151,0,20140713
2.0,0.01871872,62.352142,21.788504,11.810501,0,20140713
5.0,0.0019696474,54.95823,24.721848,10.076892,0,20140713
1.0,0.20841174,65.54464,22.301243,12.969859,0,20140713
8.0,0.10416481,53.598915,23.981127,13.944234,0,20140714
4.0,0.16151099,55.283554,24.060722,12.120406,0,20140714
7.0,0.048778113,48.203953,25.010736,14.635458,2,20140714
3.0,0.044622295,56.82287,24.37663,10.505906,0,20140714
6.0,0.006612326,50.933285,24.728138,13.508904,0,20140714
2.0,2.4570735,55.382282,22.007477,9.253729,0,20140714
5.0,0.3131725,46.55983,25.022789,9.265425,0,20140714
1.0,7.1837506,50.81734,23.523527,10.508363,0,20140714
1.0,15.0883465,64.73863,22.402874,7.552007,0,20140715
2.0,19.079857,69.988594,21.407173,6.802467,0,20140715
3.0,16.625483,74.70508,22.58494,8.513506,0,20140715
4.0,10.52521,85.9187,20.435669,13.781347,0,20140715
5.0,2.51934,61.433556,23.250315,7.893565,0,20140715
6.0,1.0618477,65.86122,22.87907,9.457667,0,20140715
7.0,6.598746,66.493256,22.496775,10.384536,0,20140715
8.0,4.548701,80.638016,20.924208,14.315718,0,20140715
8.0,9.842264,73.68278,23.549019,14.552001,0,20140716
4.0,11.383549,79.17874,22.55005,14.7944,0,20140716
7.0,7.4654217,59.972733,24.983511,13.797623,0,20140716
3.0,15.489727,69.94926,24.125168,10.300867,0,20140716
6.0,1.2462177,51.35822,25.964523,13.598543,1,20140716
2.0,5.374905,61.806625,23.785564,7.53963,0,20140716
5.0,5.384384,50.874958,26.406458,10.205387,0,20140716
1.0,8.215679,52.975544,25.69305,11.01202,0,20140716
1.0,2.33363,57.39987,26.834867,10.480563,0,20140717
