Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
5.0,0.0,28.543377,32.67472,7.501874,1,20150716
1.0,0.0,29.506298,32.033012,6.6428294,1,20150716
8.0,0.0,38.214954,32.05293,10.588605,0,20150717
4.0,0.0,39.84949,31.700886,10.478363,3,20150717
7.0,0.0,32.85337,33.092487,11.441045,1,20150717
3.0,0.0,43.520046,32.373425,9.175762,0,20150717
6.0,0.0,27.027967,32.64709,8.518493,2,20150717
2.0,0.0,32.44138,31.68482,8.646857,1,20150717
5.0,0.0,26.260689,33.512978,7.9889073,2,20150717
1.0,0.0,29.16309,32.450603,9.539815,4,20150717
8.0,0.00015690587,51.112576,31.15987,12.196243,4,20150718
4.0,0.0,54.47348,30.328146,13.718797,3,20150718
7.0,0.00090133544,44.879444,32.482224,10.645395,2,20150718
3.0,0.009173992,58.87233,30.528294,8.442599,0,20150718
6.0,0.0,27.143934,33.32343,8.363573,1,20150718
2.0,0.0,40.567303,31.373127,7.0013924,2,20150718
5.0,0.0,26.226948,34.101414,8.573011,1,20150718
1.0,0.0,30.929428,33.26933,10.49701,3,20150718
8.0,0.00612778,50.47991,30.945278,12.477225,1,20150719
4.0,0.0006127011,50.444645,30.579012,12.021911,1,20150719
7.0,0.00090133544,48.76417,31.959364,11.525065,2,20150719
3.0,0.009173992,61.93646,30.415066,8.309855,0,20150719
6.0,0.0,33.72544,32.756126,9.788655,4,20150719
2.0,0.0,43.16909,31.35595,5.810703,2,20150719
5.0,0.0,29.179651,34.157036,7.4790525,2,20150719
1.0,0.0,34.5932,33.509953,7.191427,3,20150719
8.0,0.0,52.192036,30.946781,14.370804,0,20150720
4.0,0.0059527997,56.56869,30.002283,15.909228,1,20150720
7.0,0.02266949,45.885815,32.197968,11.38006,2,20150720
3.0,0.004181101,58.060707,30.001612,8.725955,1,20150720
6.0,0.0057908488,31.545364,33.644855,7.335721,5,20150720
2.0,0.014480594,45.00277,31.427547,5.0933757,3,20150720
5.0,1.3988838e-06,30.098343,34.23137,7.34875,0,20150720
1.0,0.0,37.407238,33.48067,9.667952,5,20150720
8.0,0.0009157638,54.461464,31.96302,11.510208,1,20150721
4.0,0.008737169,61.694786,30.55904,13.064198,1,20150721
7.0,0.00090133544,45.43422,32.613766,13.404412,0,20150721
3.0,0.009173992,59.301296,30.563618,9.023314,1,20150721
6.0,0.0,27.636703,33.866074,11.771885,4,20150721
2.0,0.0,42.194744,31.393824,7.7321844,4,20150721
5.0,0.0,27.49864,34.74656,8.305943,2,20150721
1.0,0.0,37.85498,33.5921,8.260154,4,20150721
8.0,0.0,52.367775,31.932428,8.755749,0,20150722
4.0,0.0,58.23889,30.71702,8.660071,1,20150722
7.0,0.0,46.913475,32.562428,9.377682,0,20150722
3.0,0.0,60.143723,31.174496,7.734015,0,20150722
6.0,0.010652521,36.457497,32.69563,7.7142577,1,20150722
2.0,0.026699264,51.499264,30.703142,4.7332525,1,20150722
5.0,0.02567104,35.47464,33.65051,7.206972,1,20150722
1.0,0.0,39.231316,33.47464,6.6070185,4,20150722
8.0,2.461448,65.378494,29.24627,12.693148,0,20150723
4.0,0.39720923,66.7563,29.414618,11.542348,0,20150723
7.0,1.9445304,51.74445,30.110817,9.680788,2,20150723
3.0,2.7914844,61.950985,30.006744,7.7371254,0,20150723
6.0,1.4461735,54.649445,29.583624,8.890166,1,20150723
2.0,5.6975136,58.325428,28.548021,4.7309194,0,20150723
5.0,0.28651318,43.787792,31.271536,6.508581,0,20150723
1.0,3.2564101,45.784534,30.885635,6.8371162,3,20150723
8.0,3.2786655,73.52812,25.569464,10.611287,0,20150724
4.0,13.383003,79.96533,23.177668,10.494266,0,20150724
7.0,7.023147,69.49507,24.603212,14.92071,0,20150724
3.0,7.946386,80.1863,22.315384,12.207494,0,20150724
6.0,2.8691726,69.88651,25.724785,14.559574,0,20150724
2.0,14.688162,89.35846,18.830194,14.170629,0,20150724
5.0,4.4713273,70.858536,23.517067,9.654563,0,20150724
1.0,6.489543,79.28458,20.970991,8.100491,2,20150724
8.0,3.8253293,67.62909,26.2816,14.972867,0,20150725
4.0,3.1638339,66.87636,27.053404,14.835583,0,20150725
7.0,0.84392506,54.376064,29.047089,13.803382,0,20150725
3.0,1.5958104,64.81014,27.964478,10.89004,2,20150725
6.0,10.551185,52.419174,29.367569,13.553992,0,20150725
2.0,2.3266683,59.083347,26.524488,9.633755,0,20150725
5.0,3.6012554,47.671806,29.589668,10.273822,1,20150725
1.0,3.6253219,48.931644,28.687517,12.969501,1,20150725
8.0,0.38159314,63.77597,28.659878,14.903658,0,20150726
4.0,0.7017074,68.58748,28.038595,15.437263,0,20150726
7.0,0.9004481,55.795956,29.804352,13.525735,1,20150726
3.0,0.52405685,64.33819,28.635532,11.622544,0,20150726
6.0,0.45431852,44.580948,30.56983,11.679651,0,20150726
2.0,0.71481514,56.751617,27.542894,11.077134,1,20150726
5.0,0.5778904,43.105007,31.193201,11.204305,3,20150726
1.0,0.63284606,52.37002,29.196348,14.149621,1,20150726
8.0,0.015550682,52.869606,28.544275,15.241047,0,20150727
4.0,0.017029302,56.27578,28.474884,15.12635,0,20150727
7.0,0.01703334,44.989582,29.675673,15.269306,3,20150727
3.0,0.0034592242,48.572506,28.697924,12.710137,0,20150727
6.0,0.004369799,41.746216,30.632685,12.697195,0,20150727
2.0,0.03448763,47.063854,27.020023,10.476123,3,20150727
5.0,0.44212428,34.522118,30.660603,10.947275,2,20150727
1.0,7.379357e-05,40.94926,28.425009,15.180755,2,20150727
8.0,0.0,54.779903,29.557135,14.771353,0,20150728
4.0,0.0,57.852726,29.106533,14.05845,1,20150728
7.0,0.0014730159,53.329178,29.654478,15.97768,1,20150728
3.0,0.011740712,59.973312,28.643644,11.411254,2,20150728
6.0,0.009283527,45.1102,30.267817,12.321693,1,20150728
2.0,0.025380092,59.25755,27.011198,10.910147,2,20150728
5.0,0.0021430135,43.23528,30.557346,9.958598,0,20150728
1.0,0.015258887,52.446796,28.745718,15.37543,2,20150728
8.0,0.0,52.5503,28.879784,16.639385,0,20150729
4.0,0.0,53.671345,28.577131,17.467667,2,20150729
7.0,0.00087698497,50.79685,29.602009,16.609297,2,20150729
3.0,9.5337564e-05,57.093796,28.168674,11.953297,0,20150729
6.0,0.008222105,43.114025,30.869942,13.1709175,0,20150729
2.0,0.008460254,48.308796,28.245916,7.9845643,3,20150729
5.0,0.0005256678,38.52544,31.36247,9.157971,0,20150729
1.0,0.0,48.245632,28.921434,13.95939,3,20150729
8.0,0.00015690587,52.48826,30.42408,16.377756,0,20150730
4.0,0.0,56.033283,29.738052,15.379706,2,20150730
7.0,0.0020875887,47.696636,31.1306,11.603738,0,20150730
3.0,0.03423787,59.1132,29.545837,8.690964,1,20150730
6.0,1.4675282e-05,34.372932,32.271667,11.41233,3,20150730
2.0,0.013035496,44.35934,30.35178,7.226809,2,20150730
5.0,0.0,32.48841,32.904453,10.0466385,1,20150730
1.0,0.0,40.757042,31.645237,12.689887,3,20150730
8.0,0.0,26.957909,34.15374,9.170731,0,20150731
4.0,0.0,24.603266,35.14904,7.7480955,5,20150731
7.0,0.0,31.026278,33.91814,11.45225,6,20150731
3.0,0.0,30.790586,34.15655,7.6106715,3,20150731
6.0,0.0,29.804401,33.917824,10.808125,1,20150731
2.0,0.0,28.525621,33.302002,7.2271147,2,20150731
5.0,0.0,26.046783,34.382412,7.728948,2,20150731
1.0,0.0,26.394133,33.904617,9.741646,6,20150731
8.0,0.0,48.46533,30.435135,10.680201,2,20150801
4.0,0.0,49.853874,31.646843,8.7136545,1,20150801
7.0,0.0,44.715904,31.740599,11.353039,3,20150801
3.0,0.0,43.976444,32.223354,7.4442415,3,20150801
6.0,0.0,44.05016,30.55421,11.374762,0,20150801
2.0,0.0,40.726406,30.773706,6.2597094,5,20150801
5.0,0.0,41.202736,30.675924,6.595784,2,20150801
1.0,0.0,43.233223,30.85066,5.6875644,5,20150801
8.0,0.00015690587,50.62579,32.075012,14.513235,1,20150802
4.0,0.0,53.393642,33.134808,14.07041,4,20150802
7.0,0.00090133544,39.364246,33.29145,11.654387,4,20150802
3.0,0.009173992,36.239063,34.241585,10.960437,2,20150802
6.0,0.0,40.96387,32.476086,10.195855,1,20150802
2.0,0.0,37.695156,31.53428,6.72693,4,20150802
5.0,0.0,35.701275,32.139088,8.969278,3,20150802
1.0,0.0,33.981796,32.312904,11.335457,2,20150802
8.0,0.0,57.120926,30.619417,15.027583,2,20150803
4.0,0.0,57.340225,30.6839,14.905089,1,20150803
7.0,0.06755992,56.84917,30.772882,13.62096,5,20150803
3.0,0.0,53.615414,31.11786,10.033371,3,20150803
6.0,3.2634132,55.28045,30.105625,12.067594,0,20150803
2.0,0.05576428,48.715176,30.114704,8.636738,3,20150803
5.0,0.13920085,53.914295,29.47771,10.187485,1,20150803
1.0,0.0385258,52.212605,30.42403,13.37256,1,20150803
8.0,0.51477486,70.12348,27.023432,11.263275,0,20150804
4.0,2.0235248,73.303246,27.27934,10.648347,0,20150804
7.0,0.35790718,59.229816,28.56442,10.081956,0,20150804
3.0,0.21890701,60.385773,29.046825,7.9648275,4,20150804
6.0,10.266353,54.829403,28.390162,11.942339,2,20150804
2.0,0.019929463,54.111942,27.647285,7.595606,4,20150804
5.0,3.228459,49.9698,28.834507,8.585643,0,20150804
1.0,0.23883545,50.146652,28.767298,8.898092,7,20150804
8.0,2.3969097,66.502914,28.068956,14.961485,0,20150805
4.0,1.1532191,68.09465,28.250715,14.879442,1,20150805
7.0,3.5910583,59.718273,28.420803,13.329989,0,20150805
3.0,0.70437604,63.10819,28.788624,10.262103,0,20150805
6.0,0.032816246,46.279106,29.605787,13.974367,0,20150805
2.0,0.09136003,51.080692,28.470007,9.083175,0,20150805
5.0,0.14752795,44.720535,30.347942,9.715744,0,20150805
1.0,0.2256294,55.601948,29.122156,10.537766,5,20150805
8.0,5.2114577,63.28084,28.9945,12.827865,0,20150806
4.0,3.7589908,67.9861,28.344212,14.105022,1,20150806
7.0,3.7401392,51.208492,30.808805,12.961581,2,20150806
3.0,4.719972,63.863728,29.236332,10.393013,0,20150806
6.0,0.00862492,40.947617,30.835648,12.973168,4,20150806
2.0,0.44025192,50.15585,29.11326,8.195751,1,20150806
5.0,0.004482811,38.314045,31.544998,8.978816,1,20150806
1.0,1.1225867,41.43161,30.77962,13.186428,1,20150806
8.0,5.339917,63.986835,27.904644,15.48023,0,20150807
4.0,13.412639,70.171234,27.255884,12.826345,0,20150807
7.0,0.6210133,53.040775,29.978601,14.670777,2,20150807
3.0,4.4316287,63.752995,28.421532,10.274543,0,20150807
6.0,0.0,49.836212,29.606821,13.680287,1,20150807
2.0,0.029646954,50.97734,28.443073,12.335035,1,20150807
5.0,0.08302379,43.496513,30.584179,10.897578,2,20150807
1.0,1.9439446,47.13848,29.764477,14.470505,5,20150807
8.0,7.147079,59.736073,28.221796,12.818385,0,20150808
4.0,12.619216,64.152534,28.15167,8.765099,0,20150808
7.0,2.6366181,51.589306,29.72951,12.189114,3,20150808
3.0,4.102231,57.76033,29.065947,9.008984,0,20150808
6.0,0.049813747,54.943604,29.05168,10.140665,4,20150808
2.0,0.22850338,57.53078,26.897297,8.361905,0,20150808
5.0,0.0036995383,47.928566,29.715673,7.3516984,3,20150808
1.0,0.16874155,49.15328,29.233286,8.662342,0,20150808
8.0,7.0104866,53.397152,28.271923,10.8838215,0,20150809
4.0,13.3579,55.89453,27.712566,8.3492,0,20150809
7.0,12.397976,48.062946,29.073833,9.618289,1,20150809
3.0,11.894673,56.639442,28.45136,7.592671,0,20150809
6.0,1.1503923,49.18928,28.729338,12.144915,0,20150809
2.0,7.1522055,56.46498,25.316528,7.3244,0,20150809
5.0,0.3676742,46.58722,29.293533,8.519736,1,20150809
1.0,1.3675486,48.290005,28.515041,11.384591,2,20150809
8.0,3.8525293,52.6113,28.863161,10.705947,0,20150810
4.0,2.7780418,54.040325,28.898048,9.569406,1,20150810
7.0,1.3546665,48.027657,30.28593,13.338804,0,20150810
3.0,6.137175,57.864613,28.972021,9.259467,0,20150810
6.0,3.7714434,40.644817,30.837193,12.653199,1,20150810
2.0,6.8114843,50.347893,28.161839,7.7868304,1,20150810
5.0,0.98619616,39.946903,30.797647,7.6944456,2,20150810
1.0,1.7113342,44.99048,29.595417,10.836544,1,20150810
8.0,4.311547,76.34311,23.420452,12.808076,0,20150811
4.0,6.5441136,81.39804,21.725012,12.553602,0,20150811
7.0,3.0889008,70.601555,25.564173,9.391336,0,20150811
3.0,2.4713726,79.60022,23.351265,9.059807,0,20150811
6.0,3.5522144,63.852364,26.196604,10.897696,1,20150811
2.0,1.1899981,62.02276,24.902546,7.1216955,0,20150811
5.0,5.934039,60.199673,25.793964,7.8467975,0,20150811
1.0,1.0030737,58.264797,26.2253,9.089242,0,20150811
8.0,15.161749,83.49435,22.628216,13.720617,0,20150812
4.0,19.743914,83.007065,22.63597,10.668084,0,20150812
7.0,12.02397,73.02728,24.62423,12.629613,0,20150812
3.0,7.2856607,74.85311,24.866287,11.000762,0,20150812
6.0,34.22244,81.92343,23.035505,10.384295,0,20150812
2.0,11.772117,84.499115,20.865324,11.845029,2,20150812
5.0,64.959274,85.00383,21.382881,9.997206,0,20150812
1.0,24.343987,89.50269,20.853645,6.670219,0,20150812
8.0,14.7168455,67.298676,26.088985,16.638319,0,20150813
4.0,10.6007185,70.28714,25.983444,14.564886,0,20150813
7.0,1.8525585,57.79764,28.447536,11.576015,0,20150813
3.0,5.839011,63.065796,27.637331,8.03268,0,20150813
6.0,3.3159845,58.41992,27.699278,13.69226,0,20150813
2.0,2.8376844,55.984726,26.24968,9.334188,1,20150813
5.0,7.921347,52.05021,28.22556,9.222656,0,20150813
1.0,1.1893959,54.025364,27.580492,13.525632,0,20150813
8.0,4.9693646,65.66511,28.566923,11.409695,0,20150814
4.0,2.5387049,69.887375,27.82014,12.355101,0,20150814
7.0,0.21399541,55.59288,29.886732,11.043566,0,20150814
3.0,0.6678608,67.01516,28.353422,9.411416,0,20150814
6.0,0.0,42.871185,30.659843,7.444338,0,20150814
2.0,0.0,54.901104,28.33891,7.058579,0,20150814
5.0,0.0,37.982117,31.782494,6.282331,0,20150814
1.0,0.0,48.64615,30.35528,9.946231,1,20150814
8.0,1.194346,64.9618,28.001707,13.402731,0,20150815
4.0,1.1319376,67.30715,27.458466,13.343228,0,20150815
7.0,1.7873045,55.924202,29.803833,10.433326,1,20150815
3.0,4.374117,65.24375,28.645584,8.741453,0,20150815
6.0,0.33187118,55.398296,29.004484,10.256305,0,20150815
2.0,3.0349522,61.4104,26.594849,7.812513,1,20150815
5.0,3.902472,54.5626,27.846668,9.540886,0,20150815
1.0,0.34363294,52.675358,28.709229,10.233036,2,20150815
8.0,1.5851394,57.31718,25.265434,16.976175,1,20150816
4.0,0.10617756,56.48036,25.527046,14.670017,0,20150816
7.0,2.3117855,57.630245,26.053871,14.514032,1,20150816
3.0,3.4712782,63.2904,25.718296,11.968672,0,20150816
6.0,0.8693087,53.666866,26.378319,15.150875,0,20150816
2.0,5.237805,70.53106,22.484426,16.179613,0,20150816
5.0,10.200104,71.85515,22.356962,9.510476,0,20150816
1.0,21.40725,83.47958,19.918262,8.287514,0,20150816
8.0,0.7678154,60.92486,25.078476,16.67269,0,20150817
4.0,3.247287,61.908154,24.99048,15.137517,0,20150817
7.0,1.2822199,52.48293,26.385763,13.341015,0,20150817
3.0,3.518956,58.461628,25.819738,12.20182,0,20150817
6.0,0.46936476,45.77675,26.673681,10.986495,2,20150817
2.0,8.319829,60.850513,23.071863,11.663674,0,20150817
5.0,7.221962,47.02463,26.27764,10.550668,1,20150817
1.0,17.060965,56.233677,24.45166,13.225774,0,20150817
8.0,0.019590577,60.65538,24.330206,14.714874,0,20150818
4.0,0.13502593,61.91476,24.324177,14.879382,0,20150818
7.0,0.008705188,50.304817,26.159626,11.400421,1,20150818
3.0,0.0019186994,55.782196,25.440031,10.477645,0,20150818
6.0,0.010152388,41.206356,26.545816,8.602297,0,20150818
2.0,0.013287119,51.39795,23.902288,8.906307,2,20150818
5.0,0.0017549243,42.774586,26.4944,8.905939,0,20150818
1.0,0.01892697,50.685486,25.354147,11.050892,2,20150818
8.0,0.006099894,50.473366,27.501547,10.022705,1,20150819
4.0,0.005034784,52.920166,27.936132,6.6878614,0,20150819
7.0,0.0,44.282974,28.112576,11.578057,1,20150819
3.0,0.0073533366,46.70861,28.182022,8.3321085,0,20150819
6.0,0.0,45.807205,27.822418,10.5020685,1,20150819
2.0,0.0,42.48401,26.278755,8.799338,1,20150819
5.0,0.0,40.16097,28.10864,9.87172,0,20150819
1.0,0.0,42.005116,27.512829,9.311334,0,20150819
8.0,0.020507352,53.699455,25.89721,14.113927,1,20150820
4.0,0.1247325,55.78714,25.541264,13.178441,0,20150820
7.0,0.031640064,50.243122,26.287205,14.599715,0,20150820
3.0,0.22457527,53.22687,25.93924,12.353805,0,20150820
6.0,0.35795972,51.143776,25.738968,11.599094,1,20150820
2.0,0.104190245,45.841965,23.926031,11.179102,0,20150820
5.0,0.060035184,43.306927,26.195944,10.262478,0,20150820
1.0,0.054591388,42.08863,25.684309,11.623102,0,20150820
8.0,0.025260443,61.14486,24.506668,14.190746,0,20150821
4.0,0.46081224,61.21963,24.89602,13.153507,1,20150821
7.0,0.031061886,55.408463,25.565258,13.832614,1,20150821
3.0,0.013718752,58.995197,25.236055,10.900139,0,20150821
6.0,0.9415998,53.800224,25.281036,11.955131,0,20150821
2.0,0.0020894527,54.010258,23.535168,9.229037,2,20150821
5.0,0.10682473,48.34713,25.971283,8.468538,0,20150821
1.0,1.3022394e-05,53.316208,25.501535,11.658391,1,20150821
8.0,0.19023739,64.76035,24.234064,13.421314,0,20150822
4.0,0.9576974,64.515816,24.621042,11.093874,0,20150822
7.0,1.1187067,63.82,24.501293,12.228377,0,20150822
3.0,0.12714382,64.394066,24.85994,9.711003,0,20150822
6.0,1.9823337,57.009186,24.773329,11.443489,0,20150822
2.0,0.03336144,58.268715,23.553398,9.051264,3,20150822
5.0,1.2086843,53.266556,25.207924,8.899658,0,20150822
1.0,0.17215332,56.281948,24.903463,11.138585,0,20150822
8.0,0.020086959,58.406876,24.757214,8.800799,0,20150823
4.0,0.024746593,58.541695,25.742271,7.0665584,0,20150823
7.0,0.8227295,56.95253,25.485918,10.458916,3,20150823
3.0,0.108085595,57.865818,25.697853,8.452754,1,20150823
6.0,2.2424884,58.065407,24.658773,9.321356,1,20150823
2.0,0.06791166,54.342754,23.871527,8.396013,1,20150823
5.0,0.30210102,50.70803,25.448446,8.324933,1,20150823
1.0,0.71610534,51.166748,25.094284,9.357483,4,20150823
8.0,0.0,43.312817,28.354712,13.208019,0,20150824
4.0,0.0,43.770626,29.241333,10.758579,0,20150824
7.0,0.015733873,39.86155,29.388718,10.149406,1,20150824
3.0,9.5337564e-05,34.060234,29.957987,7.0315437,0,20150824
6.0,0.025925599,41.11253,28.721056,9.803265,0,20150824
2.0,0.008460254,33.792305,28.559443,5.0093684,4,20150824
5.0,0.0006950257,37.803818,28.800968,6.955384,1,20150824
1.0,0.011821762,35.513794,28.953487,7.0528255,4,20150824
8.0,0.0,48.216248,29.201094,8.489376,1,20150825
4.0,0.0,49.93168,29.326233,7.0752244,1,20150825
7.0,0.0,48.32112,29.891848,11.836321,2,20150825
3.0,0.0,50.37341,30.013777,8.04977,1,20150825
6.0,0.0,50.754307,29.203785,11.170154,1,20150825
2.0,0.0,46.064655,28.056705,7.619288,1,20150825
5.0,0.0,43.19535,29.597847,8.42215,1,20150825
1.0,0.0,48.99928,27.978865,8.878352,5,20150825
8.0,0.012884629,62.632675,27.61773,10.856145,0,20150826
4.0,0.0020542042,64.94248,27.007689,10.440627,0,20150826
7.0,0.0012686021,55.854416,28.956972,10.918819,0,20150826
3.0,0.012771644,63.529892,27.710531,8.226963,2,20150826
6.0,2.485604e-06,53.33969,28.458378,11.040937,0,20150826
2.0,0.0020894527,59.46735,26.854383,5.6981764,3,20150826
5.0,0.0,51.202187,28.66194,7.4675694,1,20150826
1.0,0.0,54.19799,28.33237,6.1044397,5,20150826
8.0,0.7761016,68.17479,26.994528,12.202706,0,20150827
4.0,0.10970097,67.41138,27.489084,9.479696,0,20150827
7.0,2.2246873,62.901302,28.443842,11.049512,1,20150827
3.0,0.22761734,61.37908,28.660866,9.88631,0,20150827
6.0,3.337659,62.168552,27.889027,7.8101773,1,20150827
2.0,2.283601,61.45192,26.787651,6.74778,2,20150827
5.0,0.16418777,59.157078,27.9717,7.2405047,0,20150827
1.0,0.03785394,59.77572,27.79345,6.8217425,3,20150827
8.0,3.49462,56.921944,27.786959,9.523383,0,20150828
4.0,4.2961755,59.47808,28.012274,6.75912,0,20150828
7.0,0.29843742,50.310787,29.579018,10.445958,0,20150828
3.0,4.1205497,55.012707,29.1439,9.237906,3,20150828
6.0,0.9762037,49.871216,28.963629,9.434812,1,20150828
2.0,4.618596,47.494186,27.797419,6.805818,5,20150828
5.0,0.5866005,45.120304,29.022532,7.6424594,0,20150828
1.0,0.0,43.948483,28.855227,6.708769,6,20150828
8.0,0.09096831,50.017002,29.036625,9.570856,2,20150829
4.0,0.8396417,54.63088,28.69895,6.9576783,0,20150829
7.0,1.7571597,42.15787,30.764643,10.784657,3,20150829
3.0,0.8267908,54.13863,29.489586,7.7847514,1,20150829
6.0,0.089361385,40.15041,29.787664,10.617037,1,20150829
2.0,0.109690204,46.117294,28.205446,6.9359674,3,20150829
5.0,0.0034123631,40.148552,29.969957,7.080915,1,20150829
1.0,0.0,42.763897,29.294302,10.590905,4,20150829
8.0,0.012633862,52.962093,28.296429,11.394318,0,20150830
4.0,0.0013380001,56.39482,28.329126,7.5950794,0,20150830
7.0,0.0012556193,42.084927,29.935114,10.211427,1,20150830
3.0,0.0016340204,54.639515,28.969482,7.339098,2,20150830
6.0,0.0,39.925415,29.295622,9.184534,3,20150830
2.0,0.0,42.478313,28.451189,6.679785,3,20150830
5.0,0.0,36.05194,29.532564,6.7575207,1,20150830
1.0,0.0,36.48905,29.22406,8.023663,5,20150830
8.0,0.0,40.015514,29.128485,6.676207,1,20150831
4.0,0.0029452278,40.227154,29.443407,6.0414863,2,20150831
7.0,0.0,37.495483,30.516914,9.885236,0,20150831
3.0,0.0,42.34518,29.938354,8.451818,0,20150831
6.0,0.0,37.319347,29.879671,8.145175,1,20150831
2.0,0.0,37.62717,28.905643,7.133907,4,20150831
5.0,0.0,32.21812,30.483444,7.1407237,0,20150831
1.0,0.0,31.441664,30.124067,8.1484785,1,20150831
8.0,0.0066629867,40.033585,28.82039,8.812062,1,20150901
4.0,0.00072529895,40.48238,29.13355,7.098037,0,20150901
7.0,0.0012556193,32.574017,30.859104,10.7123785,0,20150901
3.0,0.0016340204,42.73241,29.79033,8.176375,1,20150901
6.0,0.0,29.375078,30.615644,10.586529,2,20150901
2.0,0.0,35.64355,28.74491,6.5035,3,20150901
5.0,0.0,28.857605,30.78563,8.257676,1,20150901
1.0,0.0,35.9091,30.170435,11.540637,4,20150901
8.0,0.0066629867,53.325397,27.805405,13.864144,1,20150902
4.0,0.006615346,59.720253,27.162916,14.17867,2,20150902
7.0,0.0021326044,45.675953,28.952671,13.175918,0,20150902
3.0,0.0017293579,54.368694,27.972477,10.126245,1,20150902
6.0,0.008222105,35.62541,29.879055,11.975905,0,20150902
2.0,0.008460254,47.947098,26.718315,10.807843,2,20150902
5.0,0.0005256678,33.181274,30.303858,9.4390135,0,20150902
1.0,0.0,41.48639,28.457792,12.991365,7,20150902
8.0,0.006819893,40.802242,29.411026,11.066091,1,20150903
4.0,0.00072529895,38.64684,29.756721,8.094902,2,20150903
7.0,0.0021569547,44.652084,29.778473,13.112322,4,20150903
3.0,0.010808012,52.162132,28.804956,9.156665,2,20150903
6.0,0.0,36.49823,30.070728,10.719123,1,20150903
2.0,0.0,41.59739,28.298834,7.428736,6,20150903
5.0,0.0,32.563873,30.790802,7.851156,2,20150903
1.0,0.0,36.84207,29.597597,10.110784,4,20150903
8.0,0.0,32.961308,30.24851,13.192578,1,20150904
4.0,0.0,30.303637,31.155687,8.311172,0,20150904
7.0,0.00087698497,35.525677,31.316189,11.098488,0,20150904
3.0,9.5337564e-05,37.70545,30.8666,7.5355268,1,20150904
6.0,0.008222105,34.658005,30.97184,11.493585,4,20150904
2.0,0.008460254,35.805164,29.666164,7.013564,5,20150904
5.0,0.0005256678,29.784555,31.356163,7.8137,1,20150904
1.0,0.0,31.31125,30.642935,10.033249,2,20150904
8.0,0.0,35.244514,32.120087,13.702369,2,20150905
4.0,0.0,35.987606,32.680855,8.038525,1,20150905
7.0,0.0,33.8712,32.45089,13.978959,2,20150905
3.0,0.0,33.49989,33.14813,10.988999,7,20150905
6.0,0.0,35.95608,32.46896,13.425634,4,20150905
2.0,0.0,34.186657,30.66401,13.246264,5,20150905
5.0,0.0,30.066229,32.573864,13.060542,2,20150905
1.0,0.0,32.58151,31.43158,16.883968,3,20150905
8.0,0.0,61.204487,27.953526,11.167916,2,20150906
4.0,0.0,60.660675,28.394276,9.384281,0,20150906
7.0,0.0010117805,57.324066,28.298124,10.298357,0,20150906
3.0,9.5337564e-05,60.02473,28.04264,7.7997813,1,20150906
6.0,0.22165175,53.534668,27.66066,10.016646,3,20150906
2.0,0.010676431,52.684917,26.601353,9.7524805,5,20150906
5.0,0.010460809,44.18053,28.101711,7.931048,2,20150906
1.0,0.2683729,46.387577,27.331064,12.384089,6,20150906
8.0,0.27723694,66.97263,24.714731,11.125913,0,20150907
4.0,0.13787982,69.237755,24.427725,11.501449,0,20150907
7.0,0.0,59.904892,25.272528,10.283853,1,20150907
3.0,0.0,64.413,24.702433,8.796166,4,20150907
6.0,0.053793445,57.135124,25.121058,9.979758,0,20150907
2.0,0.0,51.55765,24.688276,8.192169,6,20150907
5.0,0.00064156856,54.41773,25.056448,8.923,1,20150907
1.0,0.0,52.907116,25.672262,11.722429,1,20150907
8.0,0.9568242,64.740616,22.516804,13.171518,1,20150908
4.0,0.98236454,61.20971,23.753696,6.527096,0,20150908
7.0,0.2105658,52.01277,24.304932,11.418239,2,20150908
3.0,0.70997983,55.77004,24.233637,8.310592,0,20150908
6.0,1.5763938,51.533325,23.42229,11.374715,1,20150908
2.0,0.00373559,52.1443,22.663103,8.632602,7,20150908
5.0,0.649583,46.710747,23.54375,8.706588,0,20150908
1.0,0.0060554086,45.10057,23.839045,7.419971,4,20150908
8.0,34.20765,94.00171,16.48026,15.316351,0,20150909
4.0,25.346266,92.811226,17.22906,10.7315,0,20150909
7.0,14.092443,92.35077,16.640985,11.9484825,0,20150909
3.0,15.575261,92.1848,16.675545,15.027711,0,20150909
6.0,11.24723,90.80507,16.139353,9.335957,0,20150909
2.0,14.862166,93.492645,14.408264,10.37938,1,20150909
5.0,5.450116,90.517494,16.112663,5.902904,0,20150909
1.0,5.2660747,89.38102,15.861255,4.6677575,2,20150909
1.0,16.467085,79.763176,18.525171,8.952261,0,20150910
2.0,57.535725,90.46694,16.082918,6.8026643,0,20150910
3.0,48.9569,88.85528,18.907812,8.508051,0,20150910
4.0,46.336994,87.84457,18.959478,14.150015,0,20150910
5.0,27.36323,80.7088,18.469606,6.4806223,0,20150910
6.0,37.931423,89.20966,17.429081,10.662766,0,20150910
7.0,45.65286,89.617,18.311775,11.01686,0,20150910
8.0,48.74917,88.18474,18.959032,17.497742,0,20150910
1.0,1.3029102,78.617226,18.12267,7.2130575,0,20150911
2.0,0.99268496,83.79591,17.006842,6.1147428,0,20150911
3.0,0.7374469,64.50939,22.466028,6.788047,0,20150911
4.0,0.14592123,61.720642,22.654339,8.720515,0,20150911
5.0,0.101832114,71.816734,19.71814,5.1955833,0,20150911
6.0,2.7357898,63.025402,21.55229,6.8593526,0,20150911
