Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
5.0,0.0,46.408916,20.250408,9.13737,0,20120520
1.0,0.0,47.466602,20.532623,8.023265,1,20120520
1.0,0.65950966,42.404335,21.901794,11.6498,0,20120521
2.0,0.35340917,47.00592,20.085073,16.439873,0,20120521
3.0,0.012659911,61.013657,20.195583,11.066623,0,20120521
4.0,0.0,63.591408,18.564169,8.849242,0,20120521
5.0,0.3900905,42.212166,22.524149,12.671081,0,20120521
6.0,0.11495144,36.884098,23.05873,12.033593,0,20120521
7.0,0.038496964,47.91062,21.696438,11.973953,0,20120521
8.0,0.0,57.15968,20.039305,9.269862,0,20120521
1.0,8.674379,66.019,14.309049,13.183256,0,20120522
2.0,7.770238,73.16261,12.012788,15.085705,0,20120522
3.0,5.7746596,72.27165,15.400104,15.03691,0,20120522
4.0,3.1830742,68.30299,16.636545,16.929388,0,20120522
5.0,1.5814464,60.84732,15.8637,14.47113,0,20120522
6.0,0.44662157,59.794277,17.086926,19.768867,0,20120522
7.0,1.2599826,66.674194,15.568301,19.191605,0,20120522
8.0,1.9653003,66.591484,16.580482,22.329226,0,20120522
1.0,17.432003,67.38368,16.681606,9.678283,0,20120523
2.0,27.710604,73.87204,14.362657,7.9476714,0,20120523
3.0,23.782608,81.53005,15.739555,8.470209,0,20120523
4.0,6.446521,84.51528,14.97695,11.33483,0,20120523
5.0,4.482197,62.860245,17.35737,8.076387,0,20120523
6.0,2.6121294,74.34539,16.357853,8.694088,0,20120523
7.0,12.247115,74.04677,16.234282,9.523684,0,20120523
8.0,7.8518486,80.68455,15.268425,14.828089,0,20120523
1.0,6.505883,62.595062,18.760609,6.4449778,0,20120524
2.0,6.279103,65.762596,16.826698,7.177491,0,20120524
3.0,19.369738,80.79281,16.698244,11.783051,0,20120524
4.0,27.965097,86.09732,15.109822,11.894712,0,20120524
5.0,8.587343,57.594303,19.420677,7.293429,0,20120524
6.0,9.576827,61.745136,18.988241,8.928621,0,20120524
7.0,8.877299,69.4342,17.898643,11.397592,0,20120524
8.0,17.20191,81.4662,16.125128,12.51931,0,20120524
8.0,0.86054146,68.988655,20.229994,10.117808,1,20120525
4.0,0.6130548,76.99217,19.258852,7.6664867,0,20120525
7.0,0.36863455,65.893265,20.026026,8.305122,1,20120525
3.0,0.5558958,78.91448,18.490175,7.031919,0,20120525
6.0,0.12598062,57.814213,21.029104,5.90239,0,20120525
2.0,0.4300358,72.72633,18.29811,4.471279,0,20120525
5.0,0.18349895,55.527035,21.454107,5.6144753,0,20120525
1.0,0.6470991,63.788826,20.358084,5.1808395,0,20120525
1.0,6.2333784,61.85441,19.818235,9.080595,0,20120526
2.0,6.1262136,60.01998,19.577837,7.9726143,0,20120526
3.0,0.74215317,61.111008,21.747957,7.9623117,0,20120526
4.0,0.013000051,56.23742,21.731115,7.9633226,0,20120526
5.0,3.7151084,60.84029,20.409048,7.778582,0,20120526
6.0,2.729332,58.32751,20.089985,8.18423,0,20120526
7.0,4.4243693,60.36234,20.410252,9.296769,0,20120526
8.0,0.00889629,58.549793,20.629042,9.923905,0,20120526
1.0,18.777481,63.440998,18.794788,7.3504176,0,20120527
2.0,10.840278,74.95998,16.740519,7.798991,0,20120527
3.0,9.392541,83.38025,18.396477,9.84603,0,20120527
4.0,1.1104715,81.75157,17.929688,9.712107,0,20120527
5.0,21.773285,61.206974,19.007177,7.707301,0,20120527
6.0,9.750599,66.99888,17.863918,10.027061,0,20120527
7.0,9.358535,71.43699,18.137823,10.67376,0,20120527
8.0,2.3561358,77.7517,17.531637,10.830951,0,20120527
1.0,3.2311633,54.40266,19.030308,11.113508,0,20120528
2.0,0.46120822,59.795723,18.013182,10.621301,0,20120528
3.0,0.13087775,62.235844,19.903744,9.2247305,0,20120528
4.0,0.03326051,57.820694,20.483137,10.11124,0,20120528
5.0,2.8892128,49.839466,20.593536,9.259551,0,20120528
6.0,1.8400084,53.346752,20.62917,13.359649,0,20120528
7.0,1.481966,55.154068,20.154596,11.994198,0,20120528
8.0,0.42007896,56.12148,19.867052,12.926844,0,20120528
1.0,4.2463303,42.965065,19.33328,7.363689,0,20120529
2.0,1.7831442,47.02818,17.71228,7.4075875,0,20120529
3.0,1.9663502,55.07854,19.041716,7.790209,0,20120529
4.0,0.19487037,53.514286,18.814903,8.24653,0,20120529
5.0,4.469351,42.45822,19.84398,9.083188,0,20120529
6.0,2.5260718,49.901184,19.243359,9.616608,0,20120529
7.0,2.054619,48.0995,19.092155,9.685315,0,20120529
8.0,0.45605043,52.424397,17.79234,10.564159,0,20120529
8.0,0.0068361186,59.70367,20.524094,11.2348,0,20120530
4.0,0.008690566,62.92496,19.87557,9.219329,1,20120530
7.0,0.0028881566,55.298557,20.428856,11.358615,0,20120530
3.0,0.02292011,63.96657,19.600641,8.9455,0,20120530
6.0,0.0,48.921516,20.740013,10.8538065,0,20120530
2.0,0.016401574,54.929787,18.72611,8.446054,0,20120530
5.0,0.0,48.151997,21.183035,10.396413,0,20120530
1.0,4.853308e-07,54.039055,20.162575,11.012716,0,20120530
8.0,0.006665973,60.649258,21.760744,12.167235,0,20120531
4.0,0.00072529895,63.258823,21.5347,9.706817,0,20120531
7.0,0.7349816,56.390457,21.985195,10.391038,1,20120531
3.0,0.11614274,66.59304,20.925089,8.693131,0,20120531
6.0,0.09920771,54.37634,22.758205,10.535469,0,20120531
2.0,0.22263381,62.81261,20.016933,9.747382,0,20120531
5.0,0.18497795,50.50613,22.785803,9.393305,0,20120531
1.0,0.003921792,52.97279,22.22763,10.899287,0,20120531
1.0,0.19928412,50.907795,22.756332,11.7911415,0,20120601
2.0,1.368611,55.713886,21.129847,10.199145,0,20120601
3.0,0.15403019,60.580597,21.10632,10.4378805,0,20120601
4.0,0.0010490811,55.23288,22.085546,11.133053,0,20120601
5.0,1.9684209,49.59528,23.762106,9.737431,0,20120601
6.0,1.1675811,52.519104,23.38929,13.991791,0,20120601
7.0,0.8234924,56.13303,22.07546,13.342648,0,20120601
8.0,0.047653608,55.122784,22.12149,13.553366,0,20120601
1.0,0.046143826,48.15842,23.83309,10.652384,0,20120602
2.0,0.03419761,48.551586,23.18833,6.6503105,0,20120602
3.0,0.039545566,47.290863,24.261183,6.940176,0,20120602
4.0,0.004422083,44.468773,24.56534,8.125183,0,20120602
5.0,0.05789206,47.52791,24.438704,9.297841,0,20120602
6.0,0.75096315,48.597073,24.933897,8.336234,0,20120602
7.0,0.33252904,47.94566,24.569818,8.940643,0,20120602
8.0,0.00012968286,45.222416,24.370941,10.851235,0,20120602
8.0,0.006665973,46.854816,24.477129,11.808835,0,20120603
4.0,0.00072529895,46.268066,24.647245,9.846257,1,20120603
7.0,0.0041799764,47.356495,24.752083,9.638536,0,20120603
3.0,0.0016340204,50.34443,24.717552,8.34332,0,20120603
6.0,0.008829381,48.6936,24.850746,10.911176,0,20120603
2.0,0.0,48.487133,23.908457,8.771911,0,20120603
5.0,0.0,46.692265,25.084728,8.638516,1,20120603
1.0,0.0,45.749714,25.137009,9.697963,0,20120603
8.0,0.0,46.450745,23.583094,15.628761,0,20120604
4.0,0.0,51.107048,23.962736,9.83889,0,20120604
7.0,0.0,44.39816,23.317627,14.235525,1,20120604
3.0,0.0,53.117672,22.574846,9.611716,0,20120604
6.0,0.0,46.0443,24.060686,14.523446,0,20120604
2.0,0.0018038616,49.364597,19.746164,11.68949,0,20120604
5.0,0.0,46.44538,23.117367,11.378785,0,20120604
1.0,0.0124041205,43.197647,21.433533,8.1278515,0,20120604
8.0,0.018829374,61.163246,20.5683,12.664426,1,20120605
4.0,0.034273766,65.49541,19.819572,12.623463,1,20120605
7.0,2.337909,58.174538,20.623014,13.512153,1,20120605
3.0,1.461492,66.9254,19.86817,13.127032,0,20120605
6.0,2.975156,56.01537,21.112724,13.0706625,0,20120605
2.0,7.8786626,62.634678,18.100803,12.598592,0,20120605
5.0,12.761391,49.86613,21.46196,9.707583,0,20120605
1.0,20.056501,54.162365,20.080147,11.059845,0,20120605
8.0,0.012636848,62.50344,22.172033,12.848524,1,20120606
4.0,0.0013380001,66.22215,21.433392,9.919959,1,20120606
7.0,0.009539851,57.530266,22.2832,8.925339,0,20120606
3.0,0.0050065247,67.30678,21.2319,7.9693036,0,20120606
6.0,0.028396722,52.760494,22.423817,8.682028,0,20120606
2.0,0.027324589,56.53444,21.176561,9.077944,0,20120606
5.0,0.017058942,49.30795,23.232344,9.697589,0,20120606
1.0,0.021582298,55.35565,22.520721,9.907172,0,20120606
1.0,0.0,47.689205,25.106155,8.009266,0,20120607
2.0,0.0,53.472645,24.120535,5.72018,0,20120607
3.0,0.0,57.00814,24.581642,7.4354925,0,20120607
4.0,0.0,54.126553,24.705841,8.718604,0,20120607
5.0,0.0,46.77786,25.63607,8.405795,0,20120607
6.0,0.0,50.594612,25.362257,7.34623,0,20120607
7.0,0.0,50.344482,25.232582,8.269001,0,20120607
8.0,0.0,53.285976,24.365246,11.144377,0,20120607
8.0,0.0,43.34866,27.158228,14.836057,0,20120608
4.0,0.0,38.921345,28.01636,9.5275345,0,20120608
7.0,0.0010665221,44.988506,28.016954,7.1849837,0,20120608
3.0,0.00028131393,40.839554,28.680872,5.9721684,1,20120608
6.0,0.0083666155,48.503883,27.765717,6.125011,0,20120608
2.0,0.008853705,42.937534,28.202185,3.8088417,0,20120608
5.0,0.00054111704,43.120525,28.323664,7.226681,0,20120608
1.0,0.020829618,42.79361,28.03057,6.0485873,0,20120608
8.0,0.0,35.90807,27.938356,23.512117,2,20120609
4.0,0.007677125,36.198082,28.202803,15.924486,1,20120609
7.0,0.0,37.75872,28.075016,12.712867,0,20120609
3.0,0.0034886342,37.556023,28.693623,10.162003,0,20120609
6.0,0.0,33.439713,29.302147,12.56538,1,20120609
2.0,0.0,34.173416,28.56353,9.004872,1,20120609
5.0,0.0,39.58926,29.760765,6.6784534,0,20120609
1.0,0.0,34.661636,29.802702,7.235637,0,20120609
8.0,0.0,44.552048,27.686916,9.3110695,0,20120610
4.0,0.0,49.03716,27.066507,9.374008,1,20120610
7.0,0.0,44.190357,27.26317,8.376308,0,20120610
3.0,0.0,54.201374,26.156387,9.341486,0,20120610
6.0,0.0,37.469406,28.289608,6.488336,0,20120610
2.0,0.0,44.20656,26.70065,7.0760784,0,20120610
5.0,0.0,37.2701,28.65894,8.311224,0,20120610
1.0,0.0,42.78526,27.211529,8.05922,0,20120610
1.0,0.0,44.599068,24.499771,14.015856,0,20120611
2.0,0.0,48.291767,23.816484,10.826191,0,20120611
3.0,0.00986617,55.42068,24.315376,10.111807,0,20120611
4.0,0.00016567332,52.935734,24.787638,11.393663,0,20120611
5.0,0.0,40.02538,27.075224,9.916745,0,20120611
6.0,0.0,40.573967,26.961569,10.979048,0,20120611
7.0,0.0,44.016132,25.853182,12.313665,0,20120611
8.0,0.0,47.92772,25.563728,14.813236,0,20120611
8.0,0.0,32.62634,29.092827,17.232265,0,20120612
4.0,0.0,30.062471,30.296751,10.623649,1,20120612
7.0,0.0,34.24875,29.48192,10.695424,1,20120612
3.0,0.0,28.249073,31.099684,7.6490026,0,20120612
6.0,0.0,36.52704,29.712898,10.43579,0,20120612
2.0,0.0,35.64567,27.948746,7.8211565,0,20120612
5.0,0.0,33.86931,29.794394,6.2391033,0,20120612
1.0,0.0,34.745182,28.345842,6.322518,1,20120612
8.0,0.0,52.927654,23.716179,15.532543,2,20120613
4.0,0.007677125,55.429375,22.841652,15.029809,0,20120613
7.0,0.0,50.086517,24.110945,16.681276,2,20120613
3.0,0.0034886342,57.667744,22.980665,14.753085,0,20120613
6.0,0.0,50.65183,25.44382,17.012478,0,20120613
2.0,0.0,53.403152,21.453724,12.00537,0,20120613
5.0,0.0,41.06332,24.959536,12.437939,1,20120613
1.0,0.0,46.144356,22.224815,13.123852,0,20120613
8.0,0.0,42.44618,23.98491,13.548058,1,20120614
4.0,0.0,46.71031,23.266333,10.310691,0,20120614
7.0,0.0,39.44187,24.432995,10.433417,1,20120614
3.0,0.0,49.866405,22.918129,8.677732,0,20120614
6.0,0.0,34.03862,25.344437,8.719331,1,20120614
2.0,0.0,42.39591,23.42439,5.4904447,1,20120614
5.0,0.0,32.96973,25.627098,6.2194223,0,20120614
1.0,0.0,34.728306,24.719833,7.0169992,0,20120614
8.0,0.0,38.31246,25.921892,12.105711,0,20120615
4.0,0.0,39.65313,26.924252,10.297984,2,20120615
7.0,0.01145981,33.311146,26.997871,10.328782,0,20120615
3.0,0.0,39.645607,27.030865,9.307552,0,20120615
6.0,0.048425894,35.220154,26.339165,9.858099,0,20120615
2.0,0.0,35.443485,25.556765,7.294345,0,20120615
5.0,0.0004643493,34.166298,26.931501,8.347093,0,20120615
1.0,0.0,34.451878,25.966343,7.3959117,0,20120615
8.0,0.0,34.23796,27.041946,9.658735,1,20120616
4.0,0.0,34.23772,27.168787,7.566269,1,20120616
7.0,0.0,30.542732,28.570978,9.6364155,3,20120616
3.0,0.0,38.29969,27.638662,7.0443573,0,20120616
6.0,0.0,28.161863,27.95905,11.202571,0,20120616
2.0,0.0,33.592663,26.176609,7.002399,0,20120616
5.0,0.0,29.954723,28.05594,7.872714,0,20120616
1.0,0.0,31.739265,26.840996,7.1105494,0,20120616
8.0,0.0,36.005684,28.408047,7.894111,2,20120617
4.0,0.0,40.750084,27.637157,7.721233,0,20120617
7.0,0.0,33.55039,29.325441,9.527066,4,20120617
3.0,0.0,44.793255,27.836308,7.770274,0,20120617
6.0,0.0,33.827274,28.85648,9.864539,0,20120617
2.0,0.0,41.63223,26.955517,5.746979,0,20120617
5.0,0.0,34.403313,29.58318,5.6539984,0,20120617
1.0,0.0,36.754333,28.117464,6.9464254,0,20120617
8.0,0.0,38.7736,27.985815,8.962737,1,20120618
4.0,0.0,43.17731,27.75478,8.288732,1,20120618
7.0,0.0,34.690647,28.976538,8.459529,0,20120618
3.0,0.0,46.803154,28.051418,8.000846,0,20120618
6.0,0.0,29.106672,29.085905,7.798871,1,20120618
2.0,0.0,40.12441,27.467148,5.7673855,0,20120618
5.0,0.0,29.75194,30.361448,6.0828376,1,20120618
1.0,0.0,33.636402,29.080414,6.088812,0,20120618
8.0,0.0,43.53179,28.644098,12.550508,0,20120619
4.0,0.0,45.567783,27.903248,10.447918,0,20120619
7.0,0.0,39.380444,29.507101,9.320651,0,20120619
3.0,0.0,51.623573,27.686926,8.016611,0,20120619
6.0,0.0,33.017494,30.268143,10.954063,0,20120619
2.0,0.0001413999,44.72835,27.353226,6.2210937,1,20120619
5.0,0.0,33.90393,30.960915,7.589781,0,20120619
1.0,0.01507882,37.979336,29.644045,6.590398,0,20120619
1.0,0.0,34.801308,30.89256,6.3258805,0,20120620
2.0,0.00028648035,39.038647,28.870575,6.029012,0,20120620
3.0,0.013637962,49.530025,28.889694,7.379274,0,20120620
4.0,0.007677125,45.11155,28.97259,8.278612,0,20120620
5.0,0.0,30.618788,32.137947,6.4948545,0,20120620
6.0,0.0,29.331688,31.007067,8.394074,0,20120620
7.0,0.000107818996,36.28303,30.54747,9.220462,0,20120620
8.0,0.0,41.063316,29.767784,10.5619135,0,20120620
8.0,0.0,35.711452,30.660353,12.387756,1,20120621
4.0,0.0,35.306427,30.776922,9.241091,0,20120621
7.0,0.0,34.849632,31.631697,10.094458,1,20120621
3.0,0.0,41.828594,30.304907,8.580736,0,20120621
6.0,0.01310837,33.342068,32.489902,8.283961,0,20120621
2.0,0.0,43.48332,30.155022,7.517712,0,20120621
5.0,0.0004643493,35.334908,33.01423,7.5968246,0,20120621
1.0,0.0,39.36284,31.192001,9.456011,0,20120621
1.0,0.01507882,51.776012,28.5997,10.001919,0,20120622
2.0,0.0001413999,56.40869,26.727423,8.551649,0,20120622
3.0,0.0,64.88088,26.61655,10.180963,0,20120622
4.0,0.0,64.234695,26.392973,10.273205,0,20120622
5.0,0.0,39.158,31.06009,8.687838,0,20120622
6.0,0.0,37.10751,30.649443,8.936312,0,20120622
7.0,0.0,51.57308,28.46457,11.179633,0,20120622
8.0,0.0,56.640465,28.147469,11.692854,0,20120622
8.0,0.0,60.838394,28.644342,9.774554,0,20120623
4.0,0.007677125,64.567635,27.541718,8.487118,0,20120623
7.0,0.0,53.62555,28.94021,10.362277,0,20120623
3.0,0.0034886342,67.30394,27.088804,8.446374,0,20120623
6.0,0.0,39.252445,31.187695,9.304405,2,20120623
2.0,0.0,55.333294,27.587315,7.3468204,0,20120623
5.0,0.0,40.308205,31.820534,8.497254,0,20120623
1.0,0.0,51.53303,29.594238,9.461759,0,20120623
1.0,0.0,43.396954,29.98767,5.030458,0,20120624
2.0,1.7012022e-05,53.003403,27.757168,4.784645,0,20120624
3.0,0.009704908,64.32465,27.394299,7.7130957,0,20120624
4.0,0.0,63.102657,27.20511,9.780431,0,20120624
5.0,0.0,35.855316,31.488485,6.7145505,0,20120624
6.0,0.0,34.527435,30.809662,7.49484,0,20120624
7.0,0.0014653135,48.40683,29.776917,8.58046,0,20120624
8.0,0.00017014529,56.821053,28.647104,12.177179,0,20120624
1.0,0.0,54.131832,27.337328,12.159386,0,20120625
2.0,1.7012022e-05,58.542492,25.965622,9.287427,0,20120625
3.0,0.026471175,65.35366,26.405718,9.411449,0,20120625
4.0,0.0011971644,64.325745,26.325508,8.804054,0,20120625
5.0,0.0,45.369568,29.823742,10.103947,0,20120625
6.0,0.0,46.955017,29.132328,9.192303,0,20120625
7.0,0.0014653135,54.11282,27.880987,10.901641,0,20120625
8.0,0.006168718,59.650757,27.211613,9.607806,0,20120625
8.0,0.0,46.976814,27.807638,11.566626,0,20120626
4.0,0.00016567332,50.015038,27.844501,9.24779,1,20120626
7.0,0.0,43.901604,28.350857,9.341335,0,20120626
3.0,0.00986617,52.976425,27.445301,7.9075036,0,20120626
6.0,0.0,40.18308,28.968296,8.648816,1,20120626
2.0,0.0,45.413815,27.153004,6.269543,0,20120626
5.0,0.0,35.564125,30.041048,6.912641,0,20120626
1.0,0.0,38.068897,29.25209,7.7123766,0,20120626
8.0,0.0,53.667233,27.665695,11.253651,0,20120627
4.0,0.0,54.992264,27.796177,9.270975,0,20120627
7.0,0.0,47.336216,28.613974,11.176139,1,20120627
3.0,0.0,58.138275,27.474085,8.272815,0,20120627
6.0,0.0,42.43956,27.80545,12.61562,1,20120627
2.0,0.0,43.98563,26.59936,6.425157,0,20120627
5.0,0.0,40.920746,28.078384,8.583388,0,20120627
1.0,0.0,42.396492,27.85556,9.204356,0,20120627
8.0,0.0,52.95381,27.31475,8.050984,0,20120628
4.0,0.0,52.989883,27.654425,8.068156,1,20120628
7.0,0.0,46.420635,28.523182,9.774798,0,20120628
3.0,0.0,56.168076,27.939447,8.291431,0,20120628
6.0,0.0,35.516632,28.413692,10.809079,3,20120628
2.0,0.0,43.952354,26.461609,6.2838893,0,20120628
5.0,0.0,34.506065,28.9938,8.116988,0,20120628
1.0,0.0,37.071,28.507853,7.0296645,0,20120628
8.0,0.006665973,55.50449,27.961414,9.385116,0,20120629
4.0,0.00072529895,57.119465,28.02313,7.7352314,0,20120629
7.0,0.04361113,48.817383,28.401205,8.907922,1,20120629
3.0,0.008694713,59.98471,27.87967,7.253747,0,20120629
6.0,0.0,45.46031,28.398191,9.026418,1,20120629
2.0,9.635952e-05,43.486053,27.758373,6.8604903,0,20120629
5.0,0.0,38.859783,29.425047,7.607676,0,20120629
1.0,0.0,39.546684,29.366787,7.8494287,0,20120629
8.0,0.00017014529,43.55897,29.528248,9.579729,0,20120630
4.0,0.0,51.554085,28.585442,7.7818274,0,20120630
7.0,0.06385017,39.088257,30.488436,7.323266,0,20120630
3.0,0.048218284,52.559177,29.38648,6.367013,0,20120630
6.0,8.484111e-05,36.170387,30.700323,7.3751054,2,20120630
2.0,0.0023330022,42.270622,29.209951,5.7942114,0,20120630
5.0,0.0,34.81163,31.439323,7.680551,0,20120630
1.0,0.0,35.93589,30.705599,8.332093,0,20120630
8.0,0.06567962,50.754505,30.023382,6.6083803,0,20120701
4.0,0.0067397123,55.0535,29.433365,5.639322,1,20120701
7.0,0.0,44.342667,30.967787,6.873485,0,20120701
3.0,0.0,56.572895,30.004494,5.611627,0,20120701
6.0,0.0,39.467327,30.970238,7.0004725,0,20120701
2.0,0.0,42.529987,29.995733,5.4474688,0,20120701
5.0,0.0,36.88773,31.982414,6.8414774,0,20120701
1.0,0.0,36.517277,31.645706,6.8444276,0,20120701
8.0,0.0,55.3821,29.000942,8.023345,0,20120702
4.0,0.00016567332,59.408493,28.775965,6.9956985,1,20120702
7.0,0.043410115,46.700737,30.525894,7.700186,0,20120702
3.0,0.24522768,59.87203,29.263123,5.4409747,0,20120702
6.0,0.026500154,39.40843,31.418396,9.589105,0,20120702
2.0,0.40696415,45.84704,29.565434,4.1632214,0,20120702
5.0,0.00054051256,37.792477,31.67187,6.931481,0,20120702
1.0,0.0,39.529636,31.53865,5.7261834,0,20120702
1.0,0.0012816121,50.71099,30.295635,11.237468,0,20120703
2.0,2.495539,54.904404,28.529715,8.383268,0,20120703
3.0,0.96407557,62.539543,29.195505,8.527413,0,20120703
4.0,0.36108708,59.767994,29.329865,8.687624,0,20120703
5.0,0.04097197,47.60663,30.526941,10.147042,0,20120703
6.0,0.17291087,48.644688,30.584723,7.9520535,0,20120703
7.0,0.36026073,58.198948,29.232605,8.848671,0,20120703
8.0,1.8411379,61.71955,28.691694,9.551886,0,20120703
8.0,0.0,66.48746,27.115679,14.983936,0,20120704
4.0,0.0,62.84448,28.081736,11.159794,1,20120704
7.0,0.040145993,61.11849,28.253931,11.834515,0,20120704
3.0,0.0058299154,63.447735,28.799696,9.355023,0,20120704
6.0,0.07799565,50.03262,29.414465,11.22419,0,20120704
2.0,0.08847071,52.81241,28.129045,8.2518635,0,20120704
5.0,0.07414884,45.64769,29.39483,9.664815,0,20120704
1.0,0.0,47.665085,29.338495,10.5148,2,20120704
1.0,0.0,48.66488,29.704733,7.5037985,0,20120705
2.0,0.774658,52.992832,28.377996,6.447622,0,20120705
3.0,0.994681,63.406406,28.94852,7.879636,0,20120705
4.0,0.048011515,64.486336,27.898937,10.126923,0,20120705
5.0,0.21272527,51.862022,28.960829,6.701222,0,20120705
6.0,0.77303386,56.919865,28.782688,7.760744,0,20120705
7.0,0.43209243,61.154827,28.367811,9.849784,0,20120705
8.0,0.94988465,65.79323,27.402987,14.72417,0,20120705
8.0,2.0520945,60.49155,28.805435,18.481564,0,20120706
4.0,0.87253463,60.455128,29.09456,13.103227,0,20120706
7.0,0.3459951,56.827957,28.769398,9.980503,1,20120706
3.0,1.7230085,61.903465,29.031563,9.08281,0,20120706
6.0,0.47245106,54.233505,29.12673,9.260222,1,20120706
2.0,2.788134,50.40253,27.791098,8.376233,0,20120706
5.0,1.8470688,44.150898,29.68471,8.418224,0,20120706
1.0,0.5492476,41.124924,29.244347,10.679168,0,20120706
8.0,0.012822029,50.115345,28.28842,12.634931,0,20120707
4.0,0.00088771776,53.72578,27.583391,9.63205,1,20120707
7.0,0.013897039,43.508884,29.119175,9.5259285,1,20120707
3.0,0.011733736,55.262474,27.88596,8.508232,0,20120707
6.0,0.24361059,35.152657,29.904547,7.208473,1,20120707
2.0,1.7363818e-05,43.05951,27.830732,8.009709,0,20120707
5.0,0.00044838956,31.788534,31.108025,7.2788563,0,20120707
1.0,0.0,38.53606,29.66046,9.558364,1,20120707
8.0,0.00017014529,51.716515,30.310377,11.39274,1,20120708
4.0,0.0,54.86618,29.776684,9.738673,1,20120708
7.0,0.0025318356,45.688667,31.009815,8.695495,1,20120708
3.0,0.009986222,57.36007,29.472572,8.230845,1,20120708
6.0,0.04769173,41.516376,31.402258,7.771936,0,20120708
2.0,0.008870717,48.369415,29.544672,5.2226796,1,20120708
5.0,0.0019335604,41.49508,31.923086,7.0417786,0,20120708
1.0,0.0,43.085922,31.52859,6.804982,0,20120708
8.0,0.0,39.450233,32.08623,9.281296,1,20120709
4.0,0.0,38.748314,32.2069,8.208492,2,20120709
7.0,0.0,36.17882,32.970722,7.8316913,1,20120709
3.0,0.0,45.355026,31.844065,7.9442377,0,20120709
6.0,0.0,33.77232,33.071377,6.012174,2,20120709
2.0,0.0,38.778736,31.722878,5.147901,0,20120709
5.0,0.0,31.359827,33.731373,8.115679,1,20120709
1.0,0.0,33.958267,32.879353,7.277633,1,20120709
8.0,0.0,38.187275,33.12081,12.545969,4,20120710
4.0,0.0,42.577152,32.24566,9.2862015,2,20120710
7.0,0.0,35.52476,32.647762,10.2918215,1,20120710
3.0,0.0,48.883316,30.90944,8.393401,0,20120710
6.0,0.01310837,30.704798,33.38228,8.344339,2,20120710
2.0,0.0,38.60353,31.106579,8.535057,1,20120710
5.0,0.0004643493,30.758043,34.17589,7.958198,1,20120710
1.0,0.0,34.639965,32.341248,10.459295,0,20120710
8.0,0.0,26.15155,33.124992,8.437068,2,20120711
4.0,0.0,29.120096,32.790516,7.0674534,3,20120711
7.0,0.0,25.131685,33.126038,9.52637,2,20120711
3.0,0.0,34.159016,32.172726,7.506394,0,20120711
6.0,0.0,24.351025,34.022896,9.282694,3,20120711
2.0,0.0,25.451487,32.308495,7.8373256,2,20120711
5.0,0.0,22.296822,34.51573,7.813036,2,20120711
1.0,0.0,20.79409,33.37698,9.428873,0,20120711
8.0,0.0,30.717793,34.257492,8.561818,3,20120712
4.0,0.0,28.813337,35.214672,6.9461045,0,20120712
7.0,0.0,32.749992,33.27659,9.526027,6,20120712
3.0,0.0,32.582493,33.432632,7.5842004,0,20120712
6.0,0.0,31.793827,33.8213,9.624367,1,20120712
2.0,0.0,37.43871,31.418392,9.9343195,1,20120712
5.0,0.0,30.40922,33.97616,7.685533,2,20120712
1.0,0.0,30.709616,32.0117,11.488786,0,20120712
8.0,0.0,58.718727,29.013515,15.712265,3,20120713
4.0,0.0,62.90131,28.170538,12.10566,1,20120713
7.0,0.0,49.332115,29.38177,12.053914,2,20120713
3.0,0.0,63.390976,28.330797,10.535162,1,20120713
6.0,0.0,36.059296,30.612513,11.803336,4,20120713
2.0,0.0,45.36264,27.418604,13.269312,1,20120713
5.0,0.0,33.125965,31.309298,11.662362,2,20120713
1.0,0.0,42.141354,29.02321,12.828365,1,20120713
8.0,0.0,46.551174,29.679167,7.1608934,0,20120714
4.0,0.0,52.014503,28.741909,6.4037633,3,20120714
7.0,0.0,40.05461,30.095268,8.913228,1,20120714
3.0,0.0,53.741074,28.532463,7.307432,1,20120714
6.0,0.0,29.75064,31.576101,7.9422913,0,20120714
2.0,0.0,41.21307,29.467636,7.4776053,1,20120714
5.0,0.0,30.735062,32.4582,9.74384,0,20120714
1.0,0.0,36.431515,30.569805,10.204845,0,20120714
8.0,0.0,28.723331,34.840717,20.566046,1,20120715
4.0,0.0,24.635963,36.204987,15.578014,0,20120715
7.0,0.0,33.119114,33.9839,10.722985,1,20120715
3.0,0.0,30.250822,34.986614,10.91083,4,20120715
6.0,0.0,29.296988,34.694862,9.258821,3,20120715
2.0,0.0,27.625608,34.278934,7.5449734,2,20120715
5.0,0.0,27.850998,35.257515,9.528777,0,20120715
1.0,0.0,22.740208,35.416637,8.452721,4,20120715
8.0,0.0,45.517296,27.697533,12.889182,2,20120716
4.0,0.0,51.108208,26.417162,11.083966,1,20120716
7.0,0.0,38.278072,28.216452,15.717065,0,20120716
3.0,0.0,51.269047,26.743555,11.887598,0,20120716
6.0,0.0,25.767754,29.902746,15.579637,4,20120716
2.0,0.0,35.894646,26.13014,14.077185,0,20120716
5.0,0.0,24.86425,30.542831,12.063735,2,20120716
1.0,0.0,27.882734,28.088623,15.3887,1,20120716
8.0,0.008890137,54.011654,26.009949,11.522965,0,20120717
4.0,0.001709396,55.535934,25.35639,10.444355,0,20120717
7.0,0.0002970523,45.25598,26.646433,15.340596,0,20120717
3.0,0.00042966145,54.300014,26.154919,10.539638,0,20120717
