Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
1.0,3.6323147,77.39575,14.65072,11.297355,0,20160521
2.0,2.8069527,87.37003,11.78577,6.062717,0,20160521
3.0,3.0110543,79.807785,14.745301,10.954438,0,20160521
4.0,12.527291,85.46216,14.787263,28.317362,0,20160521
5.0,7.0552435,74.23572,15.751264,12.530602,0,20160521
6.0,2.8172748,69.248436,16.179873,17.453127,0,20160521
7.0,1.4567901,72.83845,15.447966,15.293492,0,20160521
8.0,7.140705,82.16583,15.059128,24.314552,0,20160521
1.0,0.012881789,50.67321,22.270508,14.246632,0,20160522
2.0,0.12360113,55.594032,20.450933,9.66591,0,20160522
3.0,0.081833005,63.652336,21.032534,10.494869,0,20160522
4.0,0.9040573,54.691593,20.927267,12.978925,0,20160522
5.0,0.019804427,41.592133,23.520151,8.911302,0,20160522
6.0,0.014544556,41.31425,22.700508,11.390114,0,20160522
7.0,0.022469323,53.33247,22.179499,13.302733,0,20160522
8.0,0.3827655,54.671036,21.474432,13.84367,0,20160522
8.0,0.0,39.902554,23.77046,16.163351,1,20160523
4.0,0.0,38.880344,24.910017,8.740457,0,20160523
7.0,0.008231981,42.120655,23.471178,15.221646,0,20160523
3.0,0.003283182,37.159718,24.341454,13.022876,0,20160523
6.0,0.0022905753,45.17607,23.803612,11.09035,0,20160523
2.0,0.009938506,39.014183,22.526531,11.537116,0,20160523
5.0,4.6629455e-07,38.80737,24.147692,10.939808,0,20160523
1.0,0.0,37.562237,23.28376,13.786336,0,20160523
8.0,0.0007276931,46.947666,18.146252,21.247616,1,20160524
4.0,0.0,50.772095,17.912392,17.852125,0,20160524
7.0,0.035824783,39.18468,18.155003,19.899574,0,20160524
3.0,0.024077557,47.86482,17.868435,16.98686,0,20160524
6.0,0.0,35.56991,18.957142,17.909607,2,20160524
2.0,0.011007736,54.762463,14.2941675,15.4585285,0,20160524
5.0,0.009159217,45.59328,17.761877,12.562495,0,20160524
1.0,0.07041348,53.298023,16.14333,16.050615,0,20160524
1.0,0.04577666,54.506157,18.963442,13.7026,0,20160525
2.0,0.0,54.828625,17.939632,10.358024,0,20160525
3.0,0.0,58.896015,18.95056,11.181271,0,20160525
4.0,0.0,60.961826,18.742208,16.188915,0,20160525
5.0,0.0005240927,43.856133,21.188791,9.735081,0,20160525
6.0,0.0,42.488632,21.058535,11.636949,0,20160525
7.0,0.0,52.966534,19.949068,14.28934,0,20160525
8.0,0.0,58.84648,19.013462,15.440194,0,20160525
1.0,0.0,41.18674,23.838678,6.9807787,0,20160526
2.0,0.0,39.803146,23.406574,4.8960176,0,20160526
3.0,0.0,44.672382,23.754082,7.1827,0,20160526
4.0,0.0,40.457813,24.20693,7.4559283,0,20160526
5.0,0.0,35.012527,24.448235,6.0137644,0,20160526
6.0,0.0,36.385178,23.898668,9.042283,0,20160526
7.0,0.0,38.54308,24.34326,10.172743,0,20160526
8.0,0.0,40.080894,23.574999,8.133747,0,20160526
1.0,0.0,41.30926,26.311977,6.71,0,20160527
2.0,0.0,37.433678,26.396282,6.1198435,0,20160527
3.0,0.0,46.42311,26.249279,8.803148,0,20160527
4.0,0.0,48.286583,25.990726,11.015323,0,20160527
5.0,0.0,38.23397,25.735592,7.9692655,0,20160527
6.0,0.0,35.63,25.999685,9.926911,0,20160527
7.0,0.0,40.702656,25.952173,10.355954,0,20160527
8.0,0.0,49.458344,25.144684,11.445869,0,20160527
1.0,0.0,46.94146,27.53644,7.257598,0,20160528
2.0,0.0,39.31032,28.169743,5.7462716,0,20160528
3.0,0.0,43.50567,29.0675,7.1805754,0,20160528
4.0,0.0,46.871803,28.484188,13.635437,0,20160528
5.0,0.0,46.845795,26.126364,7.343151,0,20160528
6.0,0.0,49.72699,26.397793,9.7238,0,20160528
7.0,0.0,53.910812,26.674276,9.390578,0,20160528
8.0,0.0,51.447975,26.910202,12.171099,0,20160528
1.0,0.0,50.36455,26.87439,6.741961,0,20160529
2.0,0.0,50.05635,26.951405,6.4457507,0,20160529
3.0,0.0,60.61391,25.674473,7.1329937,0,20160529
4.0,0.0,61.22552,24.752457,8.500553,0,20160529
5.0,0.0,53.10874,26.439205,7.45526,0,20160529
6.0,0.0,57.262756,25.309484,8.903292,0,20160529
7.0,0.0,59.50744,25.668009,9.782862,0,20160529
8.0,0.0,56.974525,25.740726,8.881748,0,20160529
8.0,0.0,62.76827,22.777412,14.717872,0,20160530
4.0,0.0,65.56785,22.409872,14.027867,1,20160530
7.0,0.25747684,55.240234,23.982452,13.310878,0,20160530
3.0,0.0022266055,66.16762,22.558157,10.147402,0,20160530
6.0,0.4443903,51.365883,24.03146,12.627288,0,20160530
2.0,0.017958023,51.371597,22.295305,10.134806,0,20160530
5.0,0.019399364,40.96559,24.480179,10.519263,0,20160530
1.0,0.018919779,50.658783,23.104864,13.114954,0,20160530
1.0,0.0,51.918037,22.600138,12.348197,0,20160531
2.0,0.0121156685,46.726887,22.05409,6.3449955,0,20160531
3.0,0.0058040414,52.863056,21.533821,10.642923,0,20160531
4.0,0.0,56.53821,22.133617,13.263788,0,20160531
5.0,0.0,38.839947,24.441088,7.696172,0,20160531
6.0,0.00068584475,40.10476,23.934446,12.638622,0,20160531
7.0,0.0018328194,47.285847,23.03021,15.480553,0,20160531
8.0,0.0,52.312492,22.537344,12.765234,0,20160531
1.0,0.03371541,60.846848,20.737719,9.562869,0,20160601
2.0,0.5788866,69.70491,17.996368,8.860408,0,20160601
3.0,0.2821169,70.02557,19.40199,5.3246884,0,20160601
4.0,1.197948,68.82582,19.18732,11.611287,0,20160601
5.0,0.009219599,57.15894,20.89118,8.4777565,0,20160601
6.0,0.035919677,57.314705,20.395658,8.919145,0,20160601
7.0,0.12190736,64.27327,19.772564,6.7930274,0,20160601
8.0,1.2314883,68.97518,18.86432,12.002222,0,20160601
1.0,0.0011028397,55.840115,20.558908,16.124836,0,20160602
2.0,0.08765648,57.53699,19.100384,11.261768,0,20160602
3.0,0.14864786,59.38773,20.642254,10.641352,0,20160602
4.0,0.00042710343,64.3395,20.808844,14.016607,0,20160602
5.0,0.033145823,46.659283,22.191833,10.22218,0,20160602
6.0,0.03542622,49.190575,21.800722,11.1958065,0,20160602
7.0,0.01673668,54.736507,21.627567,12.305185,0,20160602
8.0,0.03234076,60.666378,20.736744,16.215254,0,20160602
1.0,0.0,57.005505,20.403011,14.06663,0,20160603
2.0,0.0,61.16784,19.007519,10.840739,0,20160603
3.0,0.009163997,62.332867,20.424252,11.694921,0,20160603
4.0,0.0029452278,61.89336,20.65058,13.792444,0,20160603
5.0,0.0,50.325996,21.698069,10.373593,0,20160603
6.0,0.0,48.93863,21.767761,12.807473,0,20160603
7.0,0.00090133544,55.59619,21.098942,14.5368,0,20160603
8.0,0.00015690587,58.813423,20.703014,13.499486,0,20160603
8.0,0.00015690587,51.20961,22.039772,12.072299,0,20160604
4.0,0.0,52.16155,22.0649,12.419042,1,20160604
7.0,0.0027341384,51.167957,21.92929,12.088129,0,20160604
3.0,0.011337039,55.553577,21.734993,9.976493,0,20160604
6.0,0.00068584475,50.19314,22.132101,11.046606,0,20160604
2.0,0.006527329,47.121193,20.718521,8.996237,0,20160604
5.0,0.0,43.551933,22.987638,10.180232,0,20160604
1.0,0.0,46.18605,22.051876,12.856668,0,20160604
1.0,0.00940602,50.873722,22.616888,10.003195,0,20160605
2.0,0.0,52.076614,20.95972,8.008814,0,20160605
3.0,0.0,58.093945,21.738478,10.931875,0,20160605
4.0,0.26601824,56.92771,21.376154,12.235013,0,20160605
5.0,0.23249854,47.003708,22.890306,9.792313,0,20160605
6.0,0.0,49.56386,22.89691,11.003061,0,20160605
7.0,0.0,50.364666,22.782272,14.779928,0,20160605
8.0,0.4435956,55.145584,21.42377,12.039482,0,20160605
8.0,0.004867061,59.637665,23.208769,12.332618,1,20160606
4.0,0.0036280777,60.813858,23.354816,13.314035,0,20160606
7.0,0.00073860784,56.11576,23.74786,13.49904,0,20160606
3.0,5.356299e-05,63.604073,22.61156,10.139781,0,20160606
6.0,0.054778475,50.593872,23.704706,10.845896,0,20160606
2.0,0.008166841,54.33694,22.887796,8.404379,0,20160606
5.0,0.18945137,47.045322,24.546488,9.179971,0,20160606
1.0,0.00083248224,53.363422,24.272024,11.287496,0,20160606
8.0,0.0016725414,58.78755,22.834736,15.433842,0,20160607
4.0,0.01050252,61.754574,22.537474,14.92383,1,20160607
7.0,0.024221942,59.123577,23.053284,13.354783,0,20160607
3.0,0.003283182,65.87998,22.509275,10.950259,0,20160607
6.0,0.05654099,52.668884,22.878334,12.858735,0,20160607
2.0,0.009938506,57.83506,21.896942,9.174153,0,20160607
5.0,1.353869,51.463017,23.704716,8.388613,0,20160607
1.0,0.08283222,55.815353,23.286766,12.090198,0,20160607
8.0,0.005997862,66.43752,22.834085,12.287067,1,20160608
4.0,0.006864784,71.51062,22.115713,12.868792,1,20160608
7.0,2.685152,54.45376,24.340984,11.461245,0,20160608
3.0,0.058224436,66.8307,22.963015,9.187876,1,20160608
6.0,1.7052813,44.57366,25.094713,8.997477,0,20160608
2.0,1.2356135,59.850033,22.318132,8.422525,1,20160608
5.0,2.7270753,42.565495,25.893894,8.2969055,0,20160608
1.0,3.6166203,55.122543,24.513453,11.835508,0,20160608
8.0,1.1395448,65.762184,21.294664,14.074583,0,20160609
4.0,0.32713607,67.236404,21.244713,8.795831,0,20160609
7.0,0.557768,58.282482,22.509832,17.401646,0,20160609
3.0,0.39236683,64.466736,21.67007,12.719489,1,20160609
6.0,1.9127222,51.612556,23.398962,17.550026,0,20160609
2.0,1.6994755,53.495712,21.725245,13.3214245,0,20160609
5.0,1.061443,51.246685,23.228724,12.145083,0,20160609
1.0,0.5279456,53.853603,23.21282,12.857277,0,20160609
1.0,0.27731922,58.990204,22.733944,8.052306,0,20160610
2.0,2.4189925,63.72772,20.070105,7.7154317,0,20160610
3.0,1.5990726,60.29081,23.00597,9.668319,0,20160610
4.0,1.1926881,63.501026,22.005842,12.697437,0,20160610
5.0,7.8097434,65.46639,21.017994,7.8802023,0,20160610
6.0,4.922873,65.484474,21.352388,8.496187,0,20160610
7.0,1.5293221,66.270355,22.01767,9.129657,0,20160610
8.0,5.551171,69.339325,19.625187,12.377271,0,20160610
1.0,0.36070412,45.38529,24.916613,12.228018,0,20160611
2.0,2.0728736,47.27153,23.67867,9.752786,0,20160611
3.0,2.763429,56.645447,24.905369,9.442552,0,20160611
4.0,0.447698,57.210007,24.454548,13.392671,0,20160611
5.0,0.64099133,49.17555,24.610754,11.065614,0,20160611
6.0,2.4103982,58.062405,23.866407,10.136622,0,20160611
7.0,4.5906634,61.020035,24.183596,10.351287,0,20160611
8.0,1.5752798,58.48853,23.685078,14.617684,0,20160611
8.0,0.053979702,54.897022,22.486046,12.541388,0,20160612
4.0,0.08634654,52.99778,23.164412,7.777666,0,20160612
7.0,0.0,54.52936,24.66152,12.095729,1,20160612
3.0,0.0,50.344334,25.51431,8.504112,0,20160612
6.0,0.0,55.63272,24.794395,11.480359,0,20160612
2.0,0.0,53.713177,23.923954,9.380399,1,20160612
5.0,0.0,48.687893,25.455633,9.491067,0,20160612
1.0,0.0,49.271103,24.839619,9.430497,0,20160612
1.0,19.639841,59.149307,20.478218,15.1825905,0,20160613
2.0,4.8146706,70.2865,18.00863,13.57297,0,20160613
3.0,3.0784128,71.35626,20.256817,12.178578,0,20160613
4.0,0.5958314,78.40226,19.394098,17.852613,0,20160613
5.0,1.7995182,51.088757,22.287205,10.966572,0,20160613
6.0,0.17353152,55.85894,22.586168,11.779304,0,20160613
7.0,1.3797278,63.307,21.06727,12.430151,0,20160613
8.0,0.070068054,74.79024,19.619566,17.540287,0,20160613
1.0,0.6173163,65.328186,20.700775,11.853228,0,20160614
2.0,3.1713095,77.45599,17.537313,8.704245,0,20160614
3.0,5.8017745,81.09305,19.277576,9.7006645,0,20160614
4.0,2.5136812,68.536446,21.208786,14.715841,0,20160614
5.0,0.121054515,53.26194,22.959232,9.745188,0,20160614
6.0,0.005363427,49.278553,23.404957,14.945718,0,20160614
7.0,0.9526331,66.19785,20.577118,16.195217,0,20160614
8.0,2.6999056,68.43602,21.018787,19.588236,0,20160614
8.0,0.22872902,50.014187,25.971617,13.828813,0,20160615
4.0,0.018517938,47.976173,26.829466,8.258057,0,20160615
7.0,0.5053962,48.294632,25.594519,14.269949,0,20160615
3.0,1.467099,48.91131,25.667284,10.106764,0,20160615
6.0,0.027243124,43.975163,26.025877,14.973284,1,20160615
2.0,0.44869208,50.329784,23.418386,8.0196085,1,20160615
5.0,0.046424948,43.729855,25.776812,10.987325,0,20160615
1.0,0.5641302,49.80968,23.932577,10.328015,0,20160615
8.0,0.0,58.518528,27.147264,22.329838,0,20160616
4.0,0.0,49.156178,29.435555,28.565525,0,20160616
7.0,0.0021507519,58.741947,26.871632,11.511896,0,20160616
3.0,0.024516027,52.12539,28.76826,15.194687,0,20160616
6.0,0.0,46.393562,28.170038,10.635178,0,20160616
2.0,0.0,40.910748,29.662088,9.747561,1,20160616
5.0,5.993191e-07,43.471504,29.712046,8.524884,1,20160616
1.0,0.018196048,42.952198,30.27689,8.014119,0,20160616
1.0,0.0,44.194427,29.7111,10.182205,0,20160617
2.0,0.0,43.79353,29.54884,12.168622,0,20160617
3.0,0.0,58.592464,28.392733,8.087236,0,20160617
4.0,0.0,61.992508,27.307768,7.7791824,0,20160617
5.0,0.0,37.446606,31.274462,10.367667,0,20160617
6.0,0.0,38.94012,30.199598,14.370376,0,20160617
7.0,0.0,46.540512,30.151478,11.9279995,0,20160617
8.0,0.0,55.072563,28.948874,12.267888,0,20160617
8.0,0.012219074,59.799862,25.87598,12.380223,0,20160618
4.0,0.056305457,64.34552,24.652088,14.0657215,0,20160618
7.0,0.0,56.643566,26.945059,10.398404,0,20160618
3.0,0.0,64.3988,25.07714,7.6829534,0,20160618
6.0,0.0,51.97814,26.903336,9.481157,1,20160618
2.0,0.0,55.86574,26.286074,5.776643,1,20160618
5.0,0.0,50.1798,27.525988,9.458734,0,20160618
1.0,0.0,52.038986,27.424194,7.9269576,0,20160618
8.0,1.2904457,67.0956,22.719048,16.055056,0,20160619
4.0,0.65840435,69.01037,22.525812,16.635098,0,20160619
7.0,0.56236714,66.18213,22.272913,16.0033,1,20160619
3.0,0.2572561,71.59718,21.38375,12.390051,0,20160619
6.0,1.9841173,68.7388,20.648506,14.549598,0,20160619
2.0,1.1679871,77.90144,18.017399,9.942378,0,20160619
5.0,2.4258568,71.26791,20.468063,9.178586,0,20160619
1.0,1.5088199,75.5841,18.983515,13.051275,0,20160619
8.0,0.90408283,60.40134,21.915987,10.504354,1,20160620
4.0,0.86110795,61.745266,22.171097,11.558227,0,20160620
7.0,0.3186515,51.66699,23.520958,10.804538,1,20160620
3.0,0.7704497,57.44472,22.614836,8.497636,0,20160620
6.0,1.1573294,50.772194,23.004784,10.289651,0,20160620
2.0,1.9690173,50.777767,22.022675,6.3806815,0,20160620
5.0,1.2277479,46.3216,23.407858,8.391232,0,20160620
1.0,1.8054425,51.556988,23.126284,11.054487,0,20160620
8.0,0.0,58.543293,24.19172,14.079089,0,20160621
4.0,0.0,63.85016,23.211658,12.937156,0,20160621
7.0,0.0,49.62235,25.11249,12.676286,1,20160621
3.0,0.0,61.03605,23.264154,10.691298,0,20160621
6.0,0.0,40.106934,24.577332,12.924087,0,20160621
2.0,0.0,50.77647,22.824038,9.29767,0,20160621
5.0,0.00016935795,43.651695,24.372448,8.550833,0,20160621
1.0,0.011821762,48.495792,23.83585,11.77246,0,20160621
8.0,0.14473063,65.86049,23.036062,11.759429,0,20160622
4.0,0.3638637,72.57234,21.94485,13.067234,0,20160622
7.0,0.0,60.61181,23.255953,9.949539,0,20160622
3.0,0.0012771327,74.3806,21.780125,8.174389,0,20160622
6.0,0.0,46.704372,24.75058,8.443974,0,20160622
2.0,0.0060005984,66.032776,22.052467,5.7249684,0,20160622
5.0,0.0,41.3447,26.202967,6.9806137,1,20160622
1.0,0.0,52.84712,24.754862,5.8635306,0,20160622
8.0,0.26603717,74.700455,22.752102,11.023667,1,20160623
4.0,0.9252607,83.331474,20.570705,12.238886,0,20160623
7.0,0.09771083,66.15979,24.545378,12.539971,0,20160623
3.0,0.73055863,83.81314,21.618362,7.9429736,0,20160623
6.0,0.03546718,55.83217,25.87491,13.523919,0,20160623
2.0,0.5666742,68.442825,23.190948,8.30653,0,20160623
5.0,0.22225215,54.42377,27.101068,9.4304285,0,20160623
1.0,1.0309789,61.47016,26.284662,10.827839,0,20160623
1.0,5.684043,57.315353,27.99832,13.781166,0,20160624
2.0,11.713752,63.625885,25.543365,10.35304,0,20160624
3.0,11.515167,73.11775,24.909521,7.1249475,0,20160624
4.0,4.060261,74.7484,24.013187,12.311834,0,20160624
5.0,11.684954,52.066254,28.95284,8.769593,0,20160624
6.0,11.693489,50.88729,28.246035,12.742911,0,20160624
7.0,8.152573,58.901924,27.886652,9.185155,0,20160624
8.0,4.2886662,68.39493,25.800943,13.766374,0,20160624
1.0,0.07340556,56.91392,28.554976,11.094447,0,20160625
2.0,0.11436924,68.917854,24.9623,7.526253,0,20160625
3.0,0.7504872,73.107605,24.692764,8.057334,0,20160625
4.0,7.5283957,60.832413,26.240498,13.484153,0,20160625
5.0,0.5141432,51.133205,29.341188,9.382465,0,20160625
6.0,0.3059824,48.692295,28.86826,10.309658,0,20160625
7.0,0.14990908,60.056816,26.993654,10.481839,0,20160625
8.0,5.3737607,58.552578,27.314861,11.786496,0,20160625
8.0,0.025411377,59.60637,27.352589,14.495437,0,20160626
4.0,0.034551397,58.94972,26.948812,13.204172,1,20160626
7.0,0.7350278,57.98217,28.132198,13.690218,0,20160626
3.0,1.4236194,71.49555,26.229362,9.93401,0,20160626
6.0,0.15189528,41.24116,29.910667,11.268466,1,20160626
2.0,1.1636589,58.18625,26.823166,8.307246,0,20160626
5.0,0.62129915,41.303017,30.82204,8.989118,0,20160626
1.0,1.5658903,55.54254,28.897861,9.908629,0,20160626
1.0,0.08282119,55.265404,25.844492,9.270658,0,20160627
2.0,0.026457999,58.16531,24.972206,7.855207,0,20160627
3.0,0.041873507,60.789234,26.488192,10.153773,0,20160627
4.0,0.0,50.002262,26.9691,13.9981,0,20160627
5.0,1.3733534,42.893764,29.017714,9.709258,0,20160627
6.0,0.30263624,38.439877,30.14316,11.725478,0,20160627
7.0,0.6179705,53.155308,27.683434,14.553214,0,20160627
8.0,0.0,51.361015,27.096937,14.864362,0,20160627
8.0,0.0,56.146984,25.832624,16.781345,0,20160628
4.0,0.0,65.3636,24.897831,16.628717,0,20160628
7.0,0.0,45.81788,26.342754,14.091715,0,20160628
3.0,0.0,52.338814,25.530542,10.59692,0,20160628
6.0,0.0,38.35404,26.922506,10.706007,1,20160628
2.0,0.0,42.74012,24.789328,9.947286,1,20160628
5.0,0.0,38.9637,27.692926,10.753069,0,20160628
1.0,0.0,48.665283,26.881062,12.737197,0,20160628
8.0,0.00011079433,62.927544,24.475023,14.929405,1,20160629
4.0,0.0002784016,66.13761,24.267199,16.73395,0,20160629
7.0,0.0,53.092575,25.40624,13.166799,1,20160629
3.0,0.029278116,63.36525,24.221928,11.067504,0,20160629
6.0,0.0,37.333313,26.601938,9.884115,2,20160629
2.0,0.0,55.864574,24.083683,7.337705,0,20160629
5.0,0.0,38.6978,26.969894,8.70239,0,20160629
1.0,0.0,50.618977,25.89015,11.609638,0,20160629
8.0,0.0,46.919678,26.688019,9.664607,0,20160630
4.0,0.0,45.080936,27.592962,8.490464,0,20160630
7.0,0.0018328028,43.087997,27.964197,11.396793,0,20160630
3.0,0.0021730424,51.53493,27.037075,7.5478745,0,20160630
6.0,0.00068584475,40.387558,28.390644,12.210342,0,20160630
2.0,0.006527329,47.109104,26.627047,7.861244,0,20160630
5.0,0.0,40.91259,28.588682,9.983088,1,20160630
1.0,0.0,45.99528,28.139704,9.481114,0,20160630
8.0,0.0,43.594,28.807482,9.066069,0,20160701
4.0,0.0,41.72013,29.338463,9.549434,1,20160701
7.0,0.0,41.137596,29.97336,10.783198,0,20160701
3.0,0.0,49.854027,29.218859,8.617433,1,20160701
6.0,0.0,41.833645,29.064108,9.688883,0,20160701
2.0,0.0,41.140427,29.052116,6.7703767,1,20160701
5.0,0.0,38.84276,29.393328,8.22703,1,20160701
1.0,0.0,42.563164,29.622087,7.4988146,0,20160701
8.0,0.0,51.031567,28.831875,7.734705,0,20160702
4.0,0.0,55.127563,28.858738,6.14116,0,20160702
7.0,0.0,44.156048,29.74222,10.846716,1,20160702
3.0,0.0,52.707073,29.116022,6.7196255,0,20160702
6.0,0.0,44.19581,29.24081,11.0060005,1,20160702
2.0,0.0,45.361427,29.0902,5.879249,0,20160702
5.0,0.0,41.671627,30.302961,8.752262,0,20160702
1.0,0.0,44.635246,30.278374,9.572036,0,20160702
8.0,0.00015690587,51.83688,28.232683,14.460868,1,20160703
4.0,0.0,54.21046,27.272467,14.817103,2,20160703
7.0,0.0021547256,49.492294,28.834604,13.747862,1,20160703
3.0,0.009163997,61.148087,27.240883,10.443763,0,20160703
6.0,0.019300956,36.77894,29.922436,11.463451,2,20160703
2.0,0.000105686486,51.471596,26.992586,9.017805,1,20160703
5.0,2.0226356e-05,37.83335,30.713509,9.836977,0,20160703
1.0,0.0,50.099346,28.541016,12.998512,0,20160703
8.0,0.0,52.118313,29.282043,8.925706,0,20160704
4.0,0.0,53.75045,28.591845,9.121941,0,20160704
7.0,0.17373794,47.69657,30.28423,9.733906,1,20160704
3.0,0.008710977,59.387077,28.57035,8.23506,0,20160704
6.0,0.0005695072,41.27429,30.25293,8.340309,2,20160704
2.0,0.0017107656,52.13239,28.427408,6.951106,0,20160704
5.0,0.0,43.230427,30.307547,7.1031337,1,20160704
1.0,0.0,48.994232,29.806808,7.868607,0,20160704
8.0,0.0,48.53788,28.494932,10.094212,0,20160705
4.0,0.0,47.25178,28.96282,10.0798855,0,20160705
7.0,0.0,46.158714,29.78799,12.291915,1,20160705
3.0,0.0,54.500477,29.180796,7.8819222,0,20160705
6.0,0.0,43.73185,29.359537,9.634323,0,20160705
2.0,6.8234855e-05,49.053207,28.711344,6.492553,0,20160705
5.0,0.0,42.904125,29.797762,8.37868,1,20160705
1.0,0.015312683,46.191418,29.611214,8.417652,0,20160705
8.0,0.00015690587,51.75093,28.537004,10.604455,0,20160706
4.0,0.0,52.59335,28.580437,10.457429,0,20160706
7.0,0.00090133544,49.400085,29.536867,10.391777,1,20160706
3.0,0.009163997,59.566116,28.045097,8.185774,0,20160706
6.0,0.0,45.56538,29.534159,9.601158,2,20160706
2.0,0.0,57.946667,27.385485,6.627915,0,20160706
5.0,0.0,47.22905,29.890194,9.534158,0,20160706
1.0,0.0,51.846985,29.188057,11.436168,2,20160706
8.0,0.00612778,59.836372,27.764122,10.359504,0,20160707
4.0,0.0006127011,62.610653,27.445082,10.306072,0,20160707
7.0,0.009824936,51.84723,28.643606,10.349444,2,20160707
3.0,0.0125007415,61.772953,27.391665,7.2109118,1,20160707
6.0,0.3781167,42.98034,28.480408,11.213157,1,20160707
2.0,0.02381933,50.194565,26.8699,5.8996043,0,20160707
5.0,1.7306532,42.49252,28.824993,8.4051075,1,20160707
1.0,0.015371736,43.762264,28.83171,8.574054,1,20160707
8.0,0.0127907675,52.179863,28.624048,10.177348,1,20160708
4.0,0.0013380001,54.553864,28.715668,10.746692,0,20160708
7.0,0.063555844,44.688152,29.77923,10.272609,1,20160708
3.0,0.08359494,57.056633,28.517553,8.384708,0,20160708
6.0,0.0229758,34.59141,29.664005,9.650917,2,20160708
2.0,0.21866553,42.127213,27.961767,5.6455474,4,20160708
5.0,0.0,34.76843,30.05419,7.14768,0,20160708
1.0,0.0,42.036068,30.082304,6.883653,0,20160708
8.0,0.0,53.638027,29.243395,14.582042,0,20160709
4.0,0.0,57.006687,28.273582,15.34796,0,20160709
7.0,0.35648015,48.96987,29.898865,13.291949,1,20160709
3.0,0.42265677,60.122566,28.016863,10.510384,1,20160709
6.0,0.1333968,36.992912,30.60982,10.385991,2,20160709
2.0,1.2695655,51.45097,28.01934,9.276699,1,20160709
5.0,0.0,37.856476,31.284576,8.739085,0,20160709
1.0,0.0,48.701,29.419996,12.799614,2,20160709
8.0,0.0,39.03574,30.18267,10.096258,2,20160710
4.0,0.0,37.853107,30.075773,9.255654,0,20160710
7.0,0.04458491,39.020344,31.394114,11.029896,2,20160710
3.0,0.05220658,46.849823,30.680822,8.006854,2,20160710
6.0,0.024250327,41.32687,30.169867,9.137101,0,20160710
2.0,0.16412142,46.39226,29.730867,5.55453,0,20160710
5.0,0.0005256678,39.751396,30.92061,7.545601,0,20160710
1.0,0.0,40.62516,31.0823,9.534116,4,20160710
8.0,0.0,48.08978,30.129776,6.9331226,0,20160711
4.0,0.0,47.2979,30.307384,5.711396,0,20160711
7.0,0.0,44.407352,31.234415,9.776786,3,20160711
3.0,0.0,50.609524,30.728098,6.797716,0,20160711
6.0,0.0,43.540386,30.839634,8.806876,0,20160711
2.0,0.0,45.30039,30.187815,3.5584042,1,20160711
5.0,0.0,38.274452,31.569239,7.3825765,0,20160711
1.0,0.0,39.29977,31.579727,8.408456,2,20160711
8.0,0.0,39.316296,30.770624,8.308596,2,20160712
4.0,0.0,38.63219,31.316486,7.310047,1,20160712
7.0,1.0851398,41.83527,31.440136,11.539223,1,20160712
3.0,0.0,42.913784,31.20318,8.139672,1,20160712
6.0,1.4482193,47.10141,30.888956,9.298206,1,20160712
2.0,0.050135333,43.64566,30.50146,7.4981465,1,20160712
5.0,0.03902319,40.090687,31.508968,8.89764,1,20160712
1.0,0.0,38.473457,31.880692,11.145965,2,20160712
8.0,0.0,35.825073,31.662586,11.85874,1,20160713
4.0,0.0,36.27408,31.487118,13.036903,0,20160713
7.0,0.0,37.433697,31.96079,12.464848,2,20160713
3.0,0.0,44.33043,31.029312,9.325306,1,20160713
6.0,1.3746148,33.318386,32.5336,11.391455,2,20160713
2.0,0.028945733,37.42294,30.723293,7.9691324,2,20160713
5.0,0.09353408,29.332634,33.04778,9.475438,1,20160713
1.0,0.0,32.530903,31.913519,11.418649,2,20160713
8.0,0.0005626089,63.387913,27.19919,18.144531,2,20160714
4.0,0.0014241877,67.50916,26.24165,19.02864,1,20160714
7.0,0.0,53.133205,28.732645,16.2628,3,20160714
3.0,0.10470883,65.47041,26.272408,14.367922,0,20160714
6.0,0.0,40.9445,30.377655,14.049711,1,20160714
2.0,0.37893742,59.411167,24.866821,10.997467,3,20160714
5.0,0.0,41.387978,28.888222,12.869419,0,20160714
1.0,0.0038098423,46.99957,26.470327,12.67156,2,20160714
8.0,0.000561524,55.456825,22.51902,21.63587,3,20160715
4.0,0.100313716,60.619102,21.705744,19.343817,1,20160715
7.0,0.0,44.137222,24.218292,20.869787,2,20160715
3.0,0.08579246,56.46152,22.516748,17.65353,1,20160715
6.0,0.0,40.857235,25.067966,18.061935,6,20160715
2.0,0.32782575,65.93032,19.03547,11.092144,0,20160715
5.0,0.13876583,50.255108,23.2218,11.929093,0,20160715
1.0,2.2467787,76.91115,17.892818,10.955208,1,20160715
8.0,3.5905716,66.10531,20.827274,19.386274,0,20160716
4.0,4.625498,69.66602,20.119196,19.585096,0,20160716
7.0,1.7291383,50.786232,22.768671,15.710789,0,20160716
3.0,6.809721,60.357338,21.484758,13.321407,0,20160716
6.0,0.7488733,47.258278,22.866652,13.898942,2,20160716
2.0,7.5404215,57.094913,19.54616,13.182354,0,20160716
5.0,2.843807,48.20958,22.259256,13.398867,0,20160716
1.0,3.0417554,54.297764,21.071335,12.9899025,0,20160716
8.0,0.8557917,56.149933,20.758568,14.493885,0,20160717
4.0,1.7502346,59.65125,20.436571,13.112085,0,20160717
7.0,0.6081066,45.22587,22.389267,15.276453,1,20160717
