Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
3.0,0.035585962,60.896275,22.148586,10.18195,0,20090520
6.0,0.0,35.12344,26.024105,11.508724,0,20090520
2.0,0.04210936,49.119507,22.780924,8.3699,1,20090520
5.0,0.04661473,36.8376,25.930967,12.912542,0,20090520
1.0,0.79459476,40.448174,25.140734,10.06719,1,20090520
8.0,0.0,56.947918,24.187183,12.45136,1,20090521
4.0,0.0,63.090073,22.681189,10.314021,0,20090521
7.0,0.0,52.430313,23.962091,12.07093,0,20090521
3.0,0.0,65.636024,21.77915,8.908562,0,20090521
6.0,0.0,44.886375,24.928669,13.704607,0,20090521
2.0,0.0,54.871517,22.474611,7.6135926,0,20090521
5.0,0.0,47.059765,24.743301,11.292697,0,20090521
1.0,0.0,45.622837,24.951876,9.008502,0,20090521
1.0,0.06737508,41.30514,26.369816,6.002996,0,20090522
2.0,0.009949547,45.561844,24.695377,5.6569424,0,20090522
3.0,0.00095913827,54.212605,24.889229,8.137421,0,20090522
4.0,0.002083777,50.910236,25.013525,9.755087,0,20090522
5.0,0.27931425,39.72187,26.30806,5.7280602,0,20090522
6.0,0.008470068,39.389156,26.38032,7.964999,0,20090522
7.0,0.0018450345,46.07941,25.926561,8.22584,0,20090522
8.0,0.0089479545,50.975758,24.912376,10.948656,0,20090522
8.0,0.006711101,33.150017,26.784431,10.137997,0,20090523
4.0,0.00083456846,35.287315,26.277437,8.983507,2,20090523
7.0,0.0012663001,35.789795,27.035046,8.340307,0,20090523
3.0,0.0017907851,43.43331,25.592918,8.264106,0,20090523
6.0,0.0,37.888,28.190578,7.402107,0,20090523
2.0,0.0,46.7811,25.951542,6.804765,0,20090523
5.0,0.0,39.32782,28.018173,7.441308,0,20090523
1.0,0.0,41.550396,27.55485,7.0806293,0,20090523
8.0,0.0,42.941578,27.419252,8.609822,1,20090524
4.0,0.0,46.19943,26.999166,7.4503365,0,20090524
7.0,0.0015733296,43.082638,28.241875,8.780713,0,20090524
3.0,0.0023270152,50.01674,26.593441,7.823246,0,20090524
6.0,0.008470068,43.8402,28.43604,7.5193367,0,20090524
2.0,0.020673322,51.487865,26.616407,6.173382,0,20090524
5.0,0.00054051256,43.657185,28.261202,7.0075474,0,20090524
1.0,0.0,43.686943,28.202877,5.7208576,0,20090524
8.0,0.0,40.20602,28.414743,5.321783,1,20090525
4.0,0.0,42.39113,28.124493,6.217021,0,20090525
7.0,0.09396801,37.10332,28.767828,7.6648736,0,20090525
3.0,0.023743723,46.56345,27.723906,7.414112,0,20090525
6.0,0.05928179,35.223347,28.888254,6.9430656,0,20090525
2.0,0.08882844,40.27238,27.705963,5.7803926,0,20090525
5.0,0.002706293,41.86055,28.163557,6.6528516,0,20090525
1.0,0.015736686,40.31943,28.474945,6.4167476,0,20090525
1.0,1.0138085,36.223705,29.125648,9.016302,0,20090526
2.0,0.18528832,36.9672,28.557602,8.150997,0,20090526
3.0,0.08773543,43.91796,29.323135,7.582566,0,20090526
4.0,0.0,41.268337,28.754595,7.877999,0,20090526
5.0,0.15739788,37.77847,28.595459,8.535433,0,20090526
6.0,0.07191378,33.589153,29.174013,6.952165,0,20090526
7.0,0.3675403,35.887203,29.275856,7.466917,0,20090526
8.0,0.0,40.195576,28.267883,8.880939,0,20090526
8.0,0.12206329,48.300835,27.815025,11.580849,1,20090527
4.0,0.017675767,50.860504,27.448694,9.648805,0,20090527
7.0,0.6430746,45.571247,27.683502,9.362734,0,20090527
3.0,0.15785012,53.563698,27.0054,8.167232,0,20090527
6.0,0.14997375,37.418736,29.1741,9.405511,0,20090527
2.0,0.34457093,44.410717,27.19107,7.921802,0,20090527
5.0,0.37772125,41.232025,28.287512,8.864199,0,20090527
1.0,0.08382125,41.245,28.385412,11.145767,0,20090527
1.0,0.0010109382,52.52526,22.844244,7.0680304,0,20090528
2.0,0.14289947,51.275814,22.428986,7.4099374,0,20090528
3.0,0.0029694324,62.002403,23.768955,8.479105,0,20090528
4.0,0.0,62.53913,22.945356,9.8995905,0,20090528
5.0,0.20692246,52.85926,21.997612,6.26016,0,20090528
6.0,0.12634857,48.356335,23.48228,11.61047,0,20090528
7.0,0.009468763,51.465855,25.125301,11.263212,0,20090528
8.0,0.0,59.043625,23.81394,12.542817,0,20090528
1.0,4.176544,62.598694,21.895216,8.554481,0,20090529
2.0,2.4664094,54.51512,21.02045,8.969514,0,20090529
3.0,0.047719825,59.457844,22.448368,10.406127,0,20090529
4.0,0.169313,59.532837,22.094828,12.509882,0,20090529
5.0,16.984846,61.586674,20.95134,8.0037775,0,20090529
6.0,7.1222835,57.703075,21.457201,12.927602,0,20090529
7.0,0.06945182,58.069523,21.945135,12.882791,0,20090529
8.0,0.13960193,60.648598,21.060934,15.487194,0,20090529
1.0,3.7224767,65.131935,16.567186,6.940061,0,20090530
2.0,1.1824979,60.22377,16.768616,10.616522,0,20090530
3.0,2.844373,59.22119,21.04551,9.772757,0,20090530
4.0,1.593298,61.216656,21.014694,10.54327,0,20090530
5.0,0.79586047,63.20873,15.588742,8.382073,0,20090530
6.0,0.60299563,59.628067,17.492414,14.41896,0,20090530
7.0,0.80928415,60.635307,18.90471,14.391929,0,20090530
8.0,4.6304965,65.76806,18.405216,15.970352,0,20090530
1.0,0.03601544,53.108803,21.996147,7.91003,0,20090531
2.0,0.016674789,53.89191,21.52751,8.109656,0,20090531
3.0,0.0066246777,61.54827,21.999086,11.2537985,0,20090531
4.0,0.0062593785,63.32198,21.496109,12.734725,0,20090531
5.0,0.07491449,55.293873,20.318901,9.48675,0,20090531
6.0,0.024246883,55.948814,20.839764,10.201084,0,20090531
7.0,0.014564093,63.279816,20.09789,11.143758,0,20090531
8.0,0.03468502,67.491615,19.483751,14.723015,0,20090531
1.0,3.2874415,75.18395,18.334373,6.3768787,0,20090601
2.0,4.415036,77.266716,17.03111,7.638135,0,20090601
3.0,2.345143,70.966225,20.447443,10.335276,0,20090601
4.0,0.90056115,62.38731,22.491587,13.074597,0,20090601
5.0,1.4049455,74.703094,18.420994,7.724779,0,20090601
6.0,1.8298254,73.71638,18.770252,8.68495,0,20090601
7.0,1.9825593,79.23524,18.940586,9.546222,0,20090601
8.0,0.6619073,68.38367,21.74154,14.824972,0,20090601
8.0,0.59743404,62.857048,20.562576,15.202796,1,20090602
4.0,0.9675235,66.446075,20.185919,14.039353,0,20090602
7.0,0.47779968,60.423565,20.28322,19.577991,0,20090602
3.0,1.355938,67.25007,19.684406,15.79026,0,20090602
6.0,0.992297,55.607693,21.202158,19.785831,0,20090602
2.0,4.18719,65.62486,16.762331,16.771902,0,20090602
5.0,2.795077,54.29906,19.604969,10.574485,0,20090602
1.0,8.7191515,59.605633,18.44587,9.553228,0,20090602
1.0,9.521558,52.20382,19.475702,13.083797,0,20090603
2.0,15.882624,62.31201,17.484304,10.612586,0,20090603
3.0,27.063293,62.574738,18.91417,11.758177,0,20090603
4.0,18.414608,66.58801,17.807459,12.500501,0,20090603
5.0,3.5128882,51.002533,19.530157,11.43598,0,20090603
6.0,1.188706,53.351788,19.306946,11.503338,0,20090603
7.0,15.297076,59.812366,18.919348,11.713979,0,20090603
8.0,13.911894,65.91484,17.83426,12.080739,0,20090603
1.0,0.019569058,43.42273,21.696383,10.58868,0,20090604
2.0,0.08152075,54.11458,20.234007,10.460954,0,20090604
3.0,0.18369505,50.642433,22.326372,9.071885,0,20090604
4.0,0.008097723,46.694412,22.504084,7.1334863,0,20090604
5.0,0.02385664,41.437115,22.924772,9.050867,0,20090604
6.0,0.087505095,40.35038,23.234566,12.774001,0,20090604
7.0,0.20637994,43.8003,22.544054,12.052538,0,20090604
8.0,0.014266059,45.05367,22.413885,7.279947,0,20090604
1.0,0.0,42.82392,23.470213,9.727254,0,20090605
2.0,0.0,45.348522,22.66669,10.90111,0,20090605
3.0,0.0,44.008575,24.197115,10.1609535,0,20090605
4.0,0.0,39.104412,24.5932,12.126726,0,20090605
5.0,0.0,39.207184,24.509401,7.9235463,0,20090605
6.0,0.0,39.39292,24.795609,11.290621,0,20090605
7.0,0.0,41.2889,24.19604,12.752422,0,20090605
8.0,0.0,41.467316,23.850414,17.650867,0,20090605
1.0,0.0,31.747587,27.529583,8.7484,0,20090606
2.0,0.0,29.900877,27.702219,9.844538,0,20090606
3.0,0.0,34.991306,27.359566,12.214337,0,20090606
4.0,0.0,33.801758,26.116652,17.276165,0,20090606
5.0,0.0,39.40532,25.757757,9.809508,0,20090606
6.0,0.0007270403,34.035862,25.76367,12.135713,0,20090606
7.0,0.008114853,37.177135,24.985706,13.088403,0,20090606
8.0,0.0,35.099533,24.29663,23.534218,0,20090606
1.0,0.0,26.73181,28.060389,7.7122364,0,20090607
2.0,0.0,32.949184,26.899721,9.609585,0,20090607
3.0,0.0,37.20791,26.247543,9.656499,0,20090607
4.0,0.0,37.552288,25.936333,9.76947,0,20090607
5.0,0.0,36.649624,26.52822,8.142432,0,20090607
6.0,0.0,36.632812,25.415743,13.169925,0,20090607
7.0,0.0,42.48301,24.74124,13.407771,0,20090607
8.0,0.0,40.483273,24.941584,13.766645,0,20090607
1.0,0.0,35.989964,25.54997,9.321712,0,20090608
2.0,0.0,34.937073,25.203709,9.09654,0,20090608
3.0,0.021557573,47.864555,25.242943,8.976058,0,20090608
4.0,0.0065117525,45.041924,24.959217,11.496309,0,20090608
5.0,0.0,35.434376,25.029251,8.016387,0,20090608
6.0,0.015283782,33.719433,25.568546,8.9014845,0,20090608
7.0,0.05431557,39.36224,25.737932,9.57689,0,20090608
8.0,0.0028716782,44.28527,25.20409,15.770399,0,20090608
8.0,0.0,31.787046,26.044239,10.388902,1,20090609
4.0,0.0,30.974165,25.655594,11.418804,0,20090609
7.0,0.0,32.99713,26.472971,10.022312,0,20090609
3.0,0.0,38.98564,25.818188,11.463094,0,20090609
6.0,0.0,32.603783,26.644339,8.308065,0,20090609
2.0,0.0,32.947037,26.179611,8.241433,0,20090609
5.0,0.0,35.71809,26.018034,7.2917733,0,20090609
1.0,0.0,32.670197,26.545492,9.365924,0,20090609
8.0,0.0,35.337364,28.835022,6.623303,1,20090610
4.0,0.0,34.954018,28.848639,7.239746,0,20090610
7.0,0.0145773925,34.582764,29.414127,10.436384,0,20090610
3.0,0.00030847365,37.671318,28.969683,9.075924,0,20090610
6.0,0.008159178,33.251457,29.564684,10.22784,0,20090610
2.0,0.0,36.2087,28.286715,9.752471,0,20090610
5.0,0.0,35.61134,28.712404,7.1911936,0,20090610
1.0,0.0,33.877254,29.014975,8.764385,0,20090610
8.0,0.0,44.00889,24.892212,19.193794,0,20090611
4.0,0.0,48.798515,24.168598,15.269878,0,20090611
7.0,0.0,39.258224,25.17174,12.916417,1,20090611
3.0,0.0,50.379013,24.577435,12.080582,0,20090611
6.0,0.0,34.945606,26.208895,11.146742,0,20090611
2.0,0.0001413999,41.413803,23.393679,10.716018,0,20090611
5.0,0.0,36.886032,25.443453,10.264365,1,20090611
1.0,0.015736686,37.496613,24.705801,11.722332,1,20090611
8.0,0.0,49.741966,24.566189,10.904618,0,20090612
4.0,0.00032954948,52.2123,23.797575,11.073345,0,20090612
7.0,0.0,46.681015,24.79,13.553315,0,20090612
3.0,0.01053628,55.368427,23.605074,11.683314,0,20090612
6.0,0.0,41.29441,26.185677,12.299202,0,20090612
2.0,0.0,49.685226,22.903324,10.5854,0,20090612
5.0,0.0,43.34116,25.425909,9.641798,2,20090612
1.0,0.0,46.13492,24.424887,12.046141,0,20090612
1.0,0.0,44.909134,25.651869,6.075778,0,20090613
2.0,0.0055368235,45.86001,24.443253,5.535853,0,20090613
3.0,0.0026586493,61.660187,24.228678,6.9912357,0,20090613
4.0,0.0,60.330063,24.933735,8.539821,0,20090613
5.0,4.6629455e-07,44.16571,25.298113,7.18187,0,20090613
6.0,0.0021164315,42.013836,26.238195,9.964086,0,20090613
7.0,0.010762671,50.691093,25.662077,8.788699,0,20090613
8.0,0.0,57.825943,25.44808,9.914681,0,20090613
1.0,0.0,38.19358,26.194674,7.3588176,0,20090614
2.0,0.00887849,46.49581,25.159761,6.3695245,0,20090614
3.0,0.0004949054,51.995785,26.512321,8.141208,0,20090614
4.0,0.0,50.99697,25.999298,9.409325,0,20090614
5.0,0.00054051256,39.565197,25.852179,6.552032,0,20090614
6.0,0.008470068,39.40708,26.836863,9.095905,0,20090614
7.0,0.0015733296,40.466206,27.052086,9.125042,0,20090614
8.0,0.0,46.360542,26.353447,10.98624,0,20090614
8.0,0.26044446,28.14189,27.002516,9.612912,1,20090615
4.0,0.06150384,28.850775,27.521503,9.212377,1,20090615
7.0,0.05673522,25.286694,28.496647,8.079074,0,20090615
3.0,0.056065958,29.453934,28.218748,8.17839,0,20090615
6.0,0.0,28.19336,28.160152,7.7992716,1,20090615
2.0,0.0015088643,32.10011,26.996983,6.0577483,0,20090615
5.0,0.0,30.531105,27.418198,6.871687,1,20090615
1.0,0.0,26.453112,28.2207,6.781411,0,20090615
8.0,0.0,46.299397,27.468103,10.161524,0,20090616
4.0,0.0,51.156303,27.048082,8.723948,0,20090616
7.0,0.0,38.13725,28.626513,10.394839,2,20090616
3.0,0.0,52.75478,27.27223,7.5877547,0,20090616
6.0,0.0,36.366253,29.637903,12.308005,1,20090616
2.0,0.0001413999,45.93392,27.339205,7.21435,0,20090616
5.0,0.0,42.819416,28.235237,8.624779,0,20090616
1.0,0.015736686,43.89855,28.71362,9.608181,0,20090616
8.0,6.590348e-05,49.824574,27.998394,7.16021,0,20090617
4.0,0.010981677,53.55245,27.24449,7.7651606,0,20090617
7.0,0.0,40.831715,29.151,8.184359,0,20090617
3.0,0.0,54.785995,27.286985,8.032404,0,20090617
6.0,0.0,34.705894,29.96186,7.8409214,1,20090617
2.0,0.0,41.58136,28.147863,5.6947465,0,20090617
5.0,0.0,40.855907,29.45118,6.4148765,0,20090617
1.0,0.0,39.81335,29.549543,5.999603,0,20090617
8.0,0.0067330687,54.029243,27.224773,11.385719,0,20090618
4.0,0.004495128,56.21286,27.42837,8.573129,0,20090618
7.0,0.0012663001,47.825035,27.984194,8.825398,1,20090618
3.0,0.0017907851,57.489582,27.21506,6.5721593,0,20090618
6.0,0.0,45.999203,26.944403,10.412803,0,20090618
2.0,0.0,49.60135,25.889263,7.122814,4,20090618
5.0,0.0,48.81104,25.575308,7.0193644,0,20090618
1.0,0.0,48.801064,26.281498,7.2428093,0,20090618
8.0,0.0,54.34833,25.323616,8.509511,0,20090619
4.0,0.0,46.76107,26.325716,7.0856,0,20090619
7.0,0.59501857,56.51283,25.403751,12.978591,0,20090619
3.0,0.044696152,48.27751,26.969294,8.650907,0,20090619
6.0,1.9889814,51.49169,25.384954,13.690332,1,20090619
2.0,0.52739394,54.952114,24.607855,9.306934,0,20090619
5.0,0.05392292,51.631985,24.84453,9.735817,0,20090619
1.0,0.5031249,51.27962,25.717012,9.297946,0,20090619
8.0,0.0064139627,46.742493,26.703224,17.29648,1,20090620
4.0,0.13544069,46.4655,27.04202,11.981345,0,20090620
7.0,0.13154168,49.03946,26.303242,9.868938,0,20090620
3.0,0.023935538,49.038467,26.977175,8.564184,0,20090620
6.0,1.3258023,44.403755,26.618011,9.449461,0,20090620
2.0,0.31743264,47.5849,25.185884,9.040771,1,20090620
5.0,1.0251429,44.686764,26.144331,8.407122,0,20090620
1.0,0.027831228,42.082863,26.162987,9.619104,0,20090620
1.0,30.0205,83.175385,21.277628,7.843858,0,20090621
2.0,7.247471,82.700615,19.25133,10.766016,0,20090621
3.0,0.6838727,63.35408,23.396053,15.232082,0,20090621
4.0,0.091513984,61.623535,23.36038,15.392478,0,20090621
5.0,13.836037,78.82466,20.858974,6.297911,0,20090621
6.0,3.1838067,67.53604,23.779152,13.745244,0,20090621
7.0,0.27217662,57.488358,24.221998,16.524364,0,20090621
8.0,0.0005491956,55.225094,24.127934,16.193935,0,20090621
8.0,4.1171603,71.3232,19.37817,10.675523,1,20090622
4.0,9.602635,71.71717,19.007774,8.391758,0,20090622
7.0,4.4866176,67.46206,18.979158,11.042678,0,20090622
3.0,12.957414,71.791824,19.205877,9.806587,0,20090622
6.0,3.4889054,62.943367,18.755354,9.433964,0,20090622
2.0,7.6047907,65.75316,17.242878,10.088735,0,20090622
5.0,5.2334647,68.14106,18.377724,8.4791355,0,20090622
1.0,16.909966,69.88851,19.301193,11.591508,0,20090622
1.0,21.330605,72.34267,14.834076,15.152338,0,20090623
2.0,15.073426,66.32593,15.69234,8.575414,0,20090623
3.0,11.922181,51.99473,20.222258,7.0785103,0,20090623
4.0,4.667906,53.086807,20.170559,9.52221,0,20090623
5.0,17.983782,61.58453,17.169798,8.001037,0,20090623
6.0,5.8029838,54.13307,19.18654,7.7733855,0,20090623
7.0,8.77943,53.484146,20.293116,7.5293493,0,20090623
8.0,4.0874095,56.83507,19.094133,13.654727,0,20090623
1.0,5.92714,60.16626,18.292475,5.453575,0,20090624
2.0,3.1971576,61.891926,17.361055,6.0847096,0,20090624
3.0,17.011522,79.10958,16.354677,8.325076,0,20090624
4.0,53.65327,88.35463,13.695638,8.669386,0,20090624
5.0,2.3211308,59.029842,17.928856,6.658264,0,20090624
6.0,3.4729545,57.795204,17.841984,7.8866677,0,20090624
7.0,10.129008,67.67281,17.276869,9.249523,0,20090624
8.0,24.283876,84.2861,14.1005335,9.250817,0,20090624
1.0,4.481152,58.927963,20.190777,7.5124903,0,20090625
2.0,3.8649285,65.30203,18.320478,10.503505,0,20090625
3.0,15.484612,64.91712,20.897736,10.302625,0,20090625
4.0,20.897335,64.69967,21.003498,11.989806,0,20090625
5.0,4.2087684,52.95101,21.252798,9.3755455,0,20090625
6.0,6.857725,51.835907,22.20069,14.270381,0,20090625
7.0,6.3966403,58.688595,21.302437,12.839497,0,20090625
8.0,8.988693,63.104263,21.051668,14.3402405,0,20090625
1.0,2.0574439,51.69235,22.873468,9.6790495,0,20090626
2.0,0.12859058,54.515366,21.811811,9.8128,0,20090626
3.0,0.019862946,59.55916,23.379332,8.671063,0,20090626
4.0,0.17939259,55.30656,24.16253,7.9820576,0,20090626
5.0,0.006835284,47.84815,23.677694,9.812495,0,20090626
6.0,0.07281933,49.488827,23.847569,13.251638,0,20090626
7.0,0.036730148,53.135323,23.569515,11.719399,0,20090626
8.0,0.010182075,54.874516,23.891026,9.14918,0,20090626
1.0,0.02467802,46.142864,23.242264,10.392509,0,20090627
2.0,0.00887849,46.550686,22.593344,9.645791,0,20090627
3.0,0.0004949054,58.59052,23.90861,9.729064,0,20090627
4.0,0.52712053,57.709858,24.188065,9.978562,0,20090627
5.0,0.00054111704,47.49692,23.223345,10.894838,0,20090627
6.0,0.008470068,47.40754,24.410288,11.325204,0,20090627
7.0,0.0015733296,50.699944,24.3993,12.007091,0,20090627
8.0,0.0031633668,54.842068,24.050005,12.116615,0,20090627
1.0,0.0,44.613373,24.327785,9.606062,0,20090628
2.0,0.00021970726,45.95427,23.246529,8.915514,0,20090628
3.0,0.010589736,52.246372,24.404774,7.316977,0,20090628
4.0,0.041810762,48.4127,24.301178,8.394386,0,20090628
5.0,0.0004422742,50.781918,23.241962,9.05588,0,20090628
6.0,0.2111586,45.329502,23.809454,9.898068,0,20090628
7.0,0.06309427,51.48788,24.243595,9.111289,0,20090628
8.0,0.09616623,50.40676,23.483927,10.9680605,0,20090628
1.0,0.19517554,51.652126,23.61888,9.009477,0,20090629
2.0,0.0902553,56.799225,22.142523,8.150399,0,20090629
3.0,0.6135099,65.49921,23.421453,9.805074,0,20090629
4.0,0.64096564,65.99846,22.912472,10.725646,0,20090629
5.0,3.9085882,51.899548,23.145185,8.249648,0,20090629
6.0,3.7307324,53.39949,23.520193,8.9483,0,20090629
7.0,1.1720235,58.552315,23.353313,10.349953,0,20090629
8.0,0.14447144,64.22065,22.369307,11.913468,0,20090629
1.0,1.075055,59.490166,23.012976,8.081403,0,20090630
2.0,2.069992,61.477444,22.34959,7.7319264,0,20090630
3.0,2.974416,69.58991,23.183699,8.068109,0,20090630
4.0,1.208051,69.77387,23.035889,9.198572,0,20090630
5.0,0.74575293,61.372047,22.120895,8.014059,0,20090630
6.0,9.710815,64.30335,21.243591,6.2412915,0,20090630
7.0,7.2780337,66.2653,21.891445,7.974083,0,20090630
8.0,0.7924147,66.92616,23.080105,11.453887,0,20090630
1.0,4.947442,54.221954,24.285913,6.6694193,0,20090701
2.0,9.752837,59.48777,22.671719,7.066937,0,20090701
3.0,2.481327,68.384125,23.762356,7.875019,0,20090701
4.0,0.7523418,70.72712,22.556547,7.1889467,0,20090701
5.0,3.7012384,54.130775,23.620173,6.900021,0,20090701
6.0,5.304786,55.60997,23.76617,8.133132,0,20090701
7.0,5.1331863,61.13314,23.691393,8.134193,0,20090701
8.0,5.2539597,71.96873,20.734838,6.2418656,0,20090701
1.0,1.1226436,57.842266,24.765402,10.05399,0,20090702
2.0,1.0874126,66.50402,21.863035,10.87077,0,20090702
3.0,2.0897048,69.98786,23.795458,8.899173,0,20090702
4.0,0.680909,69.46054,23.813087,8.887566,0,20090702
5.0,1.6950344,55.440857,24.448626,9.248719,0,20090702
6.0,6.5041976,60.40335,23.92729,10.990011,0,20090702
7.0,5.2283077,66.36428,23.811554,9.917417,0,20090702
8.0,3.5154707,70.33501,23.428888,9.230847,0,20090702
1.0,1.7890611,60.150017,23.529696,8.449555,0,20090703
2.0,3.6491947,60.6428,22.548119,8.999624,0,20090703
3.0,4.2733135,69.13221,23.54767,9.144202,0,20090703
4.0,3.7525682,71.86151,22.701569,8.559993,0,20090703
5.0,3.5978546,56.731117,23.811666,6.511564,0,20090703
6.0,5.818375,57.71866,23.08347,8.963361,0,20090703
7.0,6.177338,62.92317,22.97284,10.519985,0,20090703
8.0,3.3762236,70.54055,22.256056,9.566515,0,20090703
1.0,1.184627,54.01907,25.962425,9.652663,0,20090704
2.0,3.5324795,58.266357,24.409666,7.730134,0,20090704
3.0,1.0122604,67.7548,25.097769,9.907908,0,20090704
4.0,1.0029205,68.796555,25.165174,9.999868,0,20090704
5.0,5.9076443,51.81352,26.098413,7.3742356,0,20090704
6.0,7.4044404,50.488094,26.662329,8.658832,0,20090704
7.0,5.120953,58.279922,25.726326,10.526562,0,20090704
8.0,1.4445002,63.640377,25.794847,10.535265,0,20090704
8.0,0.012745878,59.42137,26.95594,13.738414,0,20090705
4.0,0.0019918624,63.453434,26.913088,11.785681,0,20090705
7.0,0.21415392,54.613293,26.985443,13.780668,0,20090705
3.0,0.01694802,65.22602,26.224064,11.4539175,0,20090705
6.0,0.8681871,50.87372,27.577738,12.804737,0,20090705
2.0,0.041948803,56.700718,24.997873,10.609794,1,20090705
5.0,4.007722,51.82233,26.739225,9.876495,0,20090705
1.0,2.057069,53.386635,26.233349,11.634862,0,20090705
8.0,4.393565e-05,57.874084,27.454325,9.334182,0,20090706
4.0,0.0073211184,57.465134,27.710243,9.13468,0,20090706
7.0,0.20340632,55.529438,27.167181,11.352073,0,20090706
3.0,0.00050492043,60.577785,26.897095,9.443986,0,20090706
6.0,4.19441,48.254204,27.353096,12.061204,0,20090706
2.0,0.075981945,53.707054,25.734127,9.955175,1,20090706
5.0,4.2531633,50.452984,26.24631,8.91209,0,20090706
1.0,0.80659205,49.55699,26.768604,10.118939,0,20090706
8.0,0.006711101,48.883842,28.616331,11.120241,0,20090707
4.0,0.00083456846,52.21309,28.845404,9.621385,0,20090707
7.0,0.0012663001,42.64593,28.263077,11.808651,0,20090707
3.0,0.0017907851,53.60544,28.08843,10.188616,0,20090707
6.0,0.015705086,38.630714,28.4201,11.416883,0,20090707
2.0,0.0,41.45799,26.934492,10.921049,1,20090707
5.0,0.00046549874,40.462315,27.714714,8.399014,0,20090707
1.0,0.02467802,38.39959,27.92773,10.422531,0,20090707
8.0,0.0,36.63446,30.173332,10.307596,1,20090708
4.0,0.0,36.02897,30.670383,8.311548,1,20090708
7.0,0.0015733296,35.43912,30.33946,10.393323,0,20090708
3.0,0.0004949054,40.557796,30.022078,8.91178,0,20090708
6.0,0.008470068,33.4138,30.664711,9.744957,0,20090708
2.0,0.00887849,38.10283,28.183092,10.604539,0,20090708
5.0,0.00054051256,34.351524,29.48258,10.5247755,0,20090708
1.0,0.0,31.578068,29.027842,10.5204,1,20090708
1.0,0.0,42.80307,27.355474,10.64312,0,20090709
2.0,0.0,44.141003,26.771759,9.20522,0,20090709
3.0,0.0,54.363956,27.687462,9.540085,0,20090709
4.0,0.0,50.87722,28.319818,11.007505,0,20090709
5.0,0.0,41.709354,28.105745,7.851908,0,20090709
6.0,0.0,39.34187,29.044163,10.628119,0,20090709
7.0,0.0,45.902233,28.565624,10.748234,0,20090709
8.0,0.0,50.973846,28.49151,13.409321,0,20090709
8.0,0.0,48.734585,26.60093,11.9682255,0,20090710
4.0,0.0,49.661407,26.33592,10.0092535,0,20090710
7.0,0.0,46.09005,26.323187,13.35174,0,20090710
3.0,0.0,51.0552,26.03291,11.000683,0,20090710
6.0,0.0,41.895634,26.682688,12.120026,1,20090710
2.0,0.0,47.97467,23.689095,12.393375,0,20090710
5.0,0.0,40.209045,25.634436,10.281768,1,20090710
1.0,0.0,38.886593,25.084463,11.832934,0,20090710
8.0,0.00010983912,59.587555,24.391026,11.470127,0,20090711
4.0,0.018302796,62.12669,23.915564,9.428532,0,20090711
7.0,0.0096470695,54.016544,24.746256,13.734841,0,20090711
3.0,0.00030847365,59.24252,24.590094,11.177146,0,20090711
6.0,0.0,48.751816,24.504246,12.713515,0,20090711
2.0,0.0,54.341908,22.35899,12.861752,1,20090711
5.0,0.0,46.374363,23.848675,10.113868,0,20090711
1.0,0.0,46.192116,23.918966,12.469099,0,20090711
8.0,0.058185477,58.311783,22.943544,13.864145,0,20090712
4.0,0.17197473,58.423916,23.85001,10.949395,0,20090712
7.0,0.09706891,53.006985,24.210226,13.455073,0,20090712
3.0,0.037160363,58.07677,24.327085,9.7791,0,20090712
6.0,0.7400303,48.863834,24.248999,14.7037115,0,20090712
2.0,0.00053221645,54.198303,22.302666,10.259552,2,20090712
5.0,0.12537198,46.352165,23.658905,9.140619,0,20090712
1.0,0.0015146546,47.495087,24.09457,9.526577,0,20090712
8.0,0.0073029506,53.51161,25.910965,12.967947,0,20090713
4.0,0.027309457,57.62987,25.701246,11.209199,1,20090713
7.0,0.0019235224,47.968098,26.072279,8.816438,0,20090713
3.0,0.011854631,57.709244,25.665415,9.357294,0,20090713
6.0,0.0,42.57488,26.543877,7.909343,0,20090713
2.0,3.2395594e-05,45.570198,25.1325,7.419461,0,20090713
5.0,0.0,43.994274,26.110931,7.518448,0,20090713
1.0,0.0,45.046528,26.620022,8.004802,0,20090713
8.0,0.00032951738,37.927948,28.248728,9.414327,1,20090714
4.0,0.054908387,36.88163,28.957819,7.294417,0,20090714
7.0,0.0,36.66989,29.29768,8.27945,0,20090714
3.0,0.0,38.14541,29.471539,6.0669174,0,20090714
6.0,0.0,39.60473,28.768166,9.195637,0,20090714
2.0,0.0,41.315075,28.208794,5.017943,1,20090714
5.0,0.0,42.31562,27.90746,6.833155,0,20090714
1.0,0.0,37.05724,28.922918,6.318631,0,20090714
8.0,0.006777005,39.430927,29.449923,6.557876,0,20090715
4.0,0.0118162455,45.085346,29.529884,6.558581,0,20090715
7.0,0.0028396298,34.531727,30.643503,7.278269,0,20090715
3.0,0.0023195231,45.156227,30.050406,6.224119,1,20090715
6.0,0.008470068,33.382942,30.830196,8.273639,0,20090715
2.0,0.009071257,35.85532,29.521093,5.5873785,1,20090715
5.0,0.00054051256,36.006557,29.945677,7.8869896,1,20090715
1.0,0.0,31.89413,30.691956,6.848717,0,20090715
8.0,0.0,45.57044,30.432598,8.358802,1,20090716
4.0,0.0,47.791862,29.84245,8.120957,0,20090716
7.0,0.0,45.146137,30.624939,8.96158,0,20090716
