Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
7.0,0.048366893,43.39448,23.872643,12.996649,0,20180520
8.0,0.010985879,53.322792,21.967382,16.393469,0,20180520
1.0,0.04035534,65.32456,21.740023,8.477528,0,20180521
2.0,0.9387342,59.55385,21.537712,7.048439,0,20180521
3.0,0.31264228,53.427677,24.29906,7.9097037,0,20180521
4.0,0.35320488,56.525665,23.901398,8.312442,0,20180521
5.0,0.09156475,59.49495,22.036951,7.3282194,0,20180521
6.0,2.1532242,54.837597,22.455484,6.9769764,0,20180521
7.0,0.6293282,56.421284,23.579994,8.730974,0,20180521
8.0,0.6889763,59.220566,22.934702,9.380274,0,20180521
1.0,0.001828496,52.742214,24.21997,6.662316,0,20180522
2.0,0.9376327,49.53205,23.988855,7.3700843,0,20180522
3.0,0.08094376,45.258747,25.625301,11.098343,0,20180522
4.0,0.26121086,60.204086,24.3832,14.204902,0,20180522
5.0,1.8623307,50.876183,23.852655,9.436727,0,20180522
6.0,4.8172035,48.589207,24.394068,11.785419,0,20180522
7.0,0.47581562,47.301197,25.04103,12.134923,0,20180522
8.0,0.27994877,58.11182,23.440607,15.924124,0,20180522
1.0,13.30663,68.03207,18.872517,11.447198,0,20180523
2.0,12.380081,72.69436,17.700369,9.045093,0,20180523
3.0,3.3293622,76.352455,19.226643,11.76974,0,20180523
4.0,3.332265,84.186714,17.384903,15.524179,0,20180523
5.0,8.350393,63.98553,20.554844,10.32245,0,20180523
6.0,3.3150792,64.38662,20.47755,12.751343,0,20180523
7.0,2.3308532,65.587166,20.757206,16.100386,0,20180523
8.0,1.1199355,76.525986,19.17762,15.83603,0,20180523
1.0,3.1089854,67.92914,19.863337,7.920867,0,20180524
2.0,10.6626425,75.10517,18.140512,6.7511444,0,20180524
3.0,10.115832,85.62132,18.29094,11.29235,0,20180524
4.0,3.873154,87.65116,17.078188,16.30732,0,20180524
5.0,0.7974356,64.945946,20.548897,6.619221,0,20180524
6.0,0.75418204,67.207924,19.916756,9.607203,0,20180524
7.0,3.78198,79.16077,19.00155,9.172135,0,20180524
8.0,2.049347,85.04515,17.749926,15.185443,0,20180524
1.0,0.07047702,61.97501,23.357258,9.035091,0,20180525
2.0,0.28657958,65.41938,21.33529,6.2397747,0,20180525
3.0,1.5524824,76.519745,20.469007,8.734694,0,20180525
4.0,0.3891259,80.84439,20.775185,10.663031,0,20180525
5.0,0.03221443,52.67777,24.300724,8.411331,0,20180525
6.0,0.009215039,52.83977,23.80655,10.873975,0,20180525
7.0,0.6541599,63.81503,22.781218,12.783435,0,20180525
8.0,0.94642764,73.88786,21.988827,12.112231,0,20180525
1.0,0.09365639,50.687225,24.691727,10.649335,0,20180526
2.0,0.04651489,53.48355,23.626865,6.8455973,0,20180526
3.0,0.05595755,59.246128,24.572681,8.081626,0,20180526
4.0,0.020876758,53.5423,24.699549,7.6086907,0,20180526
5.0,0.0034975621,46.828068,25.732807,6.8650904,0,20180526
6.0,0.012515788,43.542217,25.679617,10.540193,0,20180526
7.0,0.022576755,49.076183,26.110167,10.235517,0,20180526
8.0,0.010205144,52.79876,24.724771,8.075152,0,20180526
1.0,0.0,48.585613,26.561167,6.553986,0,20180527
2.0,0.0,48.475437,25.100718,6.227335,0,20180527
3.0,0.0,47.990273,26.550789,7.551772,0,20180527
4.0,0.0,44.735317,26.293266,7.57921,0,20180527
5.0,0.0,43.968994,26.804901,7.0347443,0,20180527
6.0,0.0,44.70974,26.702517,8.856094,0,20180527
7.0,0.0,44.021954,27.104824,8.7607155,0,20180527
8.0,0.0,45.212353,25.904139,8.514238,0,20180527
8.0,0.0,57.456543,26.372417,8.408362,1,20180528
4.0,0.0,61.663635,26.714376,6.914862,0,20180528
7.0,0.08172007,44.146206,27.509283,8.230289,0,20180528
3.0,0.008463728,50.18318,26.995079,6.4920325,0,20180528
6.0,0.006673467,45.480167,26.995163,7.1017456,0,20180528
2.0,0.014925886,51.542698,25.815813,4.7015347,0,20180528
5.0,0.0011856889,44.6121,27.456182,6.0615234,0,20180528
1.0,0.052535713,49.108887,26.990458,7.947054,0,20180528
1.0,0.0,44.747177,27.153265,4.899214,0,20180529
2.0,0.007647009,50.86027,25.75198,4.724606,0,20180529
3.0,5.356299e-05,45.31252,27.012058,10.589635,0,20180529
4.0,0.02417298,56.940556,27.21746,12.456437,0,20180529
5.0,0.00042170612,44.492973,26.969189,8.180589,0,20180529
6.0,0.010366881,43.203354,27.023787,7.9857497,0,20180529
7.0,0.0061100144,45.829933,26.885778,10.99346,0,20180529
8.0,0.0018416744,57.092144,25.853586,14.547023,0,20180529
8.0,0.0,57.995102,25.723671,13.767896,0,20180530
4.0,0.0,62.628838,26.307074,10.65265,0,20180530
7.0,0.0,48.391884,26.620281,10.487934,1,20180530
3.0,0.0,44.68648,27.33132,8.9530735,0,20180530
6.0,0.0,47.290356,26.476532,8.568088,0,20180530
2.0,0.0,50.344078,25.323381,7.4236174,0,20180530
5.0,0.0,45.455162,26.421684,8.332405,0,20180530
1.0,0.0,44.620186,26.321856,9.432694,0,20180530
8.0,0.0,68.06484,24.970345,12.817776,0,20180531
4.0,0.0,73.949524,24.02968,13.673229,0,20180531
7.0,0.4256062,58.202168,25.756487,13.012474,0,20180531
3.0,0.00042850393,68.196785,24.173418,9.979552,0,20180531
6.0,0.59046453,54.901173,25.632858,11.464103,1,20180531
2.0,0.34573966,60.649323,24.336458,7.72561,0,20180531
5.0,0.39456716,53.024555,26.276535,9.116618,1,20180531
1.0,0.010069492,55.80094,26.249462,10.514407,0,20180531
8.0,0.0,53.89398,25.171457,11.640115,0,20180601
4.0,0.0,54.82216,24.044117,13.352829,0,20180601
7.0,0.33178943,56.678623,25.698591,11.4123535,0,20180601
3.0,0.010069842,65.371086,24.224585,8.269219,1,20180601
6.0,2.0179813,53.828846,25.81848,8.621496,0,20180601
2.0,1.5049257,65.39288,23.338585,5.903131,0,20180601
5.0,1.1015865,50.258118,27.27086,7.248186,0,20180601
1.0,0.11798874,56.603752,25.837902,9.189483,0,20180601
1.0,0.12924789,45.603493,27.182228,8.45106,0,20180602
2.0,0.9880645,50.775425,25.527925,5.7260904,0,20180602
3.0,0.023724284,59.109364,25.616714,7.5160685,0,20180602
4.0,0.0,64.48244,25.958591,10.5120535,0,20180602
5.0,1.4773201,44.913242,27.388844,7.8670597,0,20180602
6.0,0.47207388,47.883343,26.804693,8.376665,0,20180602
7.0,0.29941717,52.65024,27.0182,9.059441,0,20180602
8.0,0.0,60.54818,26.553673,10.244345,0,20180602
1.0,0.0,35.71862,28.97358,7.5539913,0,20180603
2.0,0.029563744,37.331562,27.628466,5.483507,0,20180603
3.0,5.356299e-05,39.034298,28.88333,7.747048,0,20180603
4.0,0.0,33.4085,28.602964,8.6488905,0,20180603
5.0,0.0023364068,33.841625,29.097994,8.022906,0,20180603
6.0,0.64829266,39.7902,27.865133,9.848178,0,20180603
7.0,0.55868995,38.911182,28.864786,10.838755,0,20180603
8.0,0.0,34.699093,28.029531,9.494088,0,20180603
8.0,0.01031208,35.07766,27.822075,12.304598,1,20180604
4.0,5.8718022e-05,35.259243,28.040655,9.905556,0,20180604
7.0,0.0,35.779716,29.393627,11.1236105,0,20180604
3.0,0.00013810197,36.683395,29.202156,8.488621,0,20180604
6.0,0.078844815,39.821323,28.44086,8.877238,0,20180604
2.0,0.0050503816,34.056484,28.527363,4.851249,0,20180604
5.0,0.00010392659,32.078598,28.583641,5.6358447,0,20180604
1.0,2.6952895e-05,32.161163,29.180964,5.9769573,0,20180604
8.0,0.0,68.20677,24.084013,16.490509,0,20180605
4.0,0.0,73.39917,23.610676,15.751601,0,20180605
7.0,0.0,58.382267,24.02478,13.092489,0,20180605
3.0,0.0,66.26944,23.198605,10.790012,0,20180605
6.0,0.0,52.110783,25.520039,10.993396,0,20180605
2.0,0.0,59.984035,21.285679,8.485871,0,20180605
5.0,0.0,50.041195,24.596643,11.392979,1,20180605
1.0,0.0,57.60283,22.642817,12.980872,0,20180605
1.0,0.016677871,53.39362,24.312342,11.014607,0,20180606
2.0,0.0,58.166462,22.088509,8.100927,0,20180606
3.0,0.029278116,62.27886,23.21133,10.506121,0,20180606
4.0,0.0002784016,71.699234,23.21602,14.571336,0,20180606
5.0,0.0011724813,45.064144,25.586456,7.958013,0,20180606
6.0,0.0,47.71525,24.690664,10.145873,0,20180606
7.0,0.0,54.82539,24.26999,13.520728,0,20180606
8.0,0.00011079433,66.06526,23.62143,15.198841,0,20180606
1.0,0.0,56.98634,25.92935,11.219818,0,20180607
2.0,0.0,52.59286,26.059816,10.321573,0,20180607
3.0,0.0,49.551895,26.51013,14.5836115,0,20180607
4.0,0.0,62.35365,26.092846,19.29629,0,20180607
5.0,0.0,53.269444,26.020788,11.34352,0,20180607
6.0,0.0,49.4101,26.961397,14.828495,0,20180607
7.0,0.0,52.249527,26.30473,13.925919,0,20180607
8.0,0.0,61.985332,25.157963,19.288467,0,20180607
1.0,0.0,62.267277,24.87225,15.761003,0,20180608
2.0,0.0,67.50879,23.252394,8.958442,0,20180608
3.0,0.0986617,80.52471,22.302284,10.969803,0,20180608
4.0,0.06791495,83.82777,21.25625,20.811186,0,20180608
5.0,0.0,60.358383,25.244965,10.329153,0,20180608
6.0,0.0,64.90243,25.056372,11.236239,0,20180608
7.0,0.0,66.93909,24.563978,13.3758135,0,20180608
8.0,0.00907257,77.51168,22.469116,19.662935,0,20180608
8.0,0.5059077,74.56414,20.865349,19.02884,0,20180609
4.0,0.79877555,79.56172,20.488192,20.219378,0,20180609
7.0,0.106731676,58.245422,23.015242,15.017136,1,20180609
3.0,0.6366632,71.16909,21.17842,14.135289,0,20180609
6.0,0.00082474673,54.760487,23.586731,13.984661,0,20180609
2.0,0.49901855,64.35941,19.639198,11.58141,0,20180609
5.0,0.0036028982,50.441822,23.664888,10.485382,0,20180609
1.0,0.89309496,59.267784,21.468185,12.16163,1,20180609
1.0,0.015255552,57.904995,24.397371,12.277633,0,20180610
2.0,0.05624987,61.591606,22.550901,10.508884,0,20180610
3.0,0.41542268,74.38641,22.113268,11.184755,0,20180610
4.0,0.1473715,79.705154,22.346874,14.787273,0,20180610
5.0,6.382039e-05,49.286366,25.620094,10.088342,0,20180610
6.0,0.0117905075,51.302322,24.889889,13.673413,0,20180610
7.0,0.09393476,63.807785,23.53955,13.815499,0,20180610
8.0,0.2546139,75.92762,22.564579,14.35859,0,20180610
1.0,0.0001025771,47.196938,28.856035,6.8692517,0,20180611
2.0,0.04161806,48.014267,27.709738,5.0879483,0,20180611
3.0,0.023025239,53.53572,27.827662,9.21307,0,20180611
4.0,0.0007948994,59.29069,28.242182,9.957151,0,20180611
5.0,0.00042170612,41.712852,29.213219,6.6216373,0,20180611
6.0,0.009325023,43.93323,28.492935,9.505742,0,20180611
7.0,0.008730784,45.275806,28.853443,12.05741,0,20180611
8.0,0.006690686,55.86498,27.899717,12.646113,0,20180611
1.0,0.0,38.117805,29.288376,11.083618,0,20180612
2.0,0.0,43.54197,28.283655,6.053763,0,20180612
3.0,0.0,54.338074,27.66137,8.339535,0,20180612
4.0,0.0,62.264233,27.719326,11.518868,0,20180612
5.0,0.0,38.370056,29.760515,8.91391,0,20180612
6.0,0.0,37.734116,29.893253,10.837261,0,20180612
7.0,0.0,44.111893,29.191366,11.763963,0,20180612
8.0,0.0,55.096287,28.712305,11.881866,0,20180612
8.0,0.0,70.06722,23.408379,11.377941,0,20180613
4.0,0.0,71.10812,23.997702,9.787436,0,20180613
7.0,0.0,59.20606,23.26199,10.520626,1,20180613
3.0,0.0,67.16344,23.49595,8.9679985,0,20180613
6.0,0.0,51.893578,24.837345,10.214249,1,20180613
2.0,0.0,57.611637,22.017487,6.962849,0,20180613
5.0,0.0,47.519222,25.02241,9.227704,0,20180613
1.0,0.0,52.743835,23.636717,9.889703,0,20180613
1.0,4.751421,66.44394,21.221176,11.039486,0,20180614
2.0,16.406345,76.537735,18.577013,8.8630085,0,20180614
3.0,14.5415745,74.538994,20.728712,8.050284,0,20180614
4.0,2.6509044,73.851395,21.955114,11.694647,0,20180614
5.0,0.78329325,57.060226,23.169756,7.393579,0,20180614
6.0,1.2562732,59.034348,22.53568,9.756249,0,20180614
7.0,3.5345387,67.95258,21.274055,10.808241,0,20180614
8.0,1.9767287,73.047165,21.29034,13.026624,0,20180614
1.0,4.648312,75.338135,19.453712,11.889814,0,20180615
2.0,3.0954647,72.075066,19.135553,5.204798,0,20180615
3.0,3.6273086,71.97908,20.775152,6.9729557,0,20180615
4.0,6.733727,75.77724,20.967957,14.098648,0,20180615
5.0,8.988119,73.63279,19.56285,11.763506,0,20180615
6.0,7.1715536,74.83512,19.509527,11.707378,0,20180615
7.0,3.9227061,73.19247,20.021255,8.807183,0,20180615
8.0,2.1470017,75.32683,20.174904,12.32789,0,20180615
1.0,2.0001612,58.750526,23.540798,12.273734,0,20180616
2.0,4.9532256,66.201454,21.253124,8.978836,0,20180616
3.0,15.846118,75.09684,22.14293,10.097144,0,20180616
4.0,48.086536,78.63247,20.779547,10.841693,0,20180616
5.0,2.294135,53.229073,23.945091,10.170385,0,20180616
6.0,4.1021547,56.491093,23.22327,13.669866,0,20180616
7.0,8.792574,65.08114,22.599768,16.419243,0,20180616
8.0,28.322788,73.798584,21.315859,12.214583,0,20180616
1.0,6.0808296,60.18139,23.639565,10.712127,0,20180617
2.0,3.860384,65.846054,21.451902,7.2092805,0,20180617
3.0,6.7403436,74.571846,22.324253,8.508373,0,20180617
4.0,18.022923,75.76968,21.206308,11.807313,0,20180617
5.0,6.236092,53.04087,24.913364,7.5004373,0,20180617
6.0,7.6806474,56.10669,23.501328,6.9708104,0,20180617
7.0,8.030819,69.7735,22.117432,10.426424,0,20180617
8.0,6.319069,73.402084,21.328358,13.436134,0,20180617
1.0,5.02726,65.49469,24.247086,8.821058,0,20180618
2.0,5.095466,64.80323,22.637049,6.3846784,0,20180618
3.0,16.881214,76.34131,22.439987,8.628436,0,20180618
4.0,31.36116,81.6354,20.131517,11.362549,0,20180618
5.0,8.536981,53.141865,25.517021,7.4190702,0,20180618
6.0,1.4251862,53.924465,24.259718,10.278411,0,20180618
7.0,11.556058,67.8325,23.51646,11.725969,0,20180618
8.0,8.277593,74.19461,21.707565,13.624689,0,20180618
1.0,8.252713,60.855286,24.268456,15.425044,0,20180619
2.0,10.771193,67.04711,22.080435,11.449334,0,20180619
3.0,11.019366,75.19785,23.236107,9.698677,0,20180619
4.0,13.608424,83.844666,20.60643,12.746894,0,20180619
5.0,4.2784514,57.286037,24.736074,12.17997,0,20180619
6.0,0.8765494,56.23497,24.822458,20.305733,0,20180619
7.0,7.9587054,62.070843,24.932709,15.452943,0,20180619
8.0,5.790617,80.12634,20.826086,13.047698,0,20180619
1.0,6.8564243,63.079105,24.3268,6.794074,0,20180620
2.0,1.2359599,64.13718,23.022007,6.1946774,0,20180620
3.0,9.054462,60.70102,25.50511,8.193507,0,20180620
4.0,12.606519,70.12466,23.051708,10.564549,0,20180620
5.0,0.9107252,55.834778,25.3798,5.703072,0,20180620
6.0,0.096943766,55.265972,25.402195,8.295704,0,20180620
7.0,1.4916985,55.66851,25.988106,8.158192,0,20180620
8.0,14.708186,65.1394,23.692175,11.637886,0,20180620
1.0,5.5957646,46.317364,26.31099,8.346113,0,20180621
2.0,13.0744295,58.41983,23.217752,4.6550546,0,20180621
3.0,4.996151,62.03185,24.982458,7.3503413,0,20180621
4.0,5.4474654,65.93225,22.845764,10.171917,0,20180621
5.0,3.016016,48.05422,26.207184,8.884885,0,20180621
6.0,0.6724349,50.55093,25.731321,8.68085,0,20180621
7.0,2.0622306,52.065083,25.897726,9.715397,0,20180621
8.0,2.1963696,62.186104,23.539074,12.416505,0,20180621
1.0,2.9194624,57.654285,25.064344,11.593688,0,20180622
2.0,4.9236984,60.958134,23.549932,8.860977,0,20180622
3.0,2.2124794,66.48714,24.555079,9.759016,0,20180622
4.0,4.6982713,64.6163,24.117712,12.241837,0,20180622
5.0,0.64123917,48.65049,27.12419,9.221893,0,20180622
6.0,2.3533375,47.415867,27.100405,11.228318,0,20180622
7.0,2.0127108,57.700962,25.921665,13.423346,0,20180622
8.0,3.4493337,62.385868,24.707176,12.253552,0,20180622
8.0,0.30767497,66.93029,23.14229,12.594526,0,20180623
4.0,0.48111406,66.03692,24.38229,10.612143,0,20180623
7.0,1.7169118,67.76561,23.221018,10.808771,0,20180623
3.0,1.3181096,67.12601,24.181467,8.638163,0,20180623
6.0,0.6790541,60.261856,22.645689,14.140873,1,20180623
2.0,0.16094619,66.40977,20.954906,11.534511,0,20180623
5.0,0.24905914,57.205956,22.474115,12.004057,0,20180623
1.0,0.035416365,63.105812,21.864939,16.145437,0,20180623
8.0,6.1217647,65.018456,21.440033,11.133027,0,20180624
4.0,4.299716,62.548195,22.536407,11.231491,0,20180624
7.0,1.4448425,59.205345,21.896765,8.770116,1,20180624
3.0,3.1395454,63.760666,22.268297,6.301041,0,20180624
6.0,0.1316051,50.323685,21.437828,10.491981,0,20180624
2.0,1.9196572,65.68785,18.880478,5.9387665,0,20180624
5.0,0.065586284,44.773357,22.889418,8.230394,0,20180624
1.0,0.69990337,46.844456,22.843155,8.461505,0,20180624
1.0,0.0,45.901947,21.52023,12.265585,0,20180625
2.0,0.5135366,52.86145,19.703093,6.0643053,0,20180625
3.0,7.070077,58.010773,21.039602,5.6061826,0,20180625
4.0,9.543187,60.58745,19.684584,9.2046795,0,20180625
5.0,0.0059038857,44.00931,21.949963,8.639285,0,20180625
6.0,0.65564555,51.927513,21.171148,10.819235,0,20180625
7.0,3.908025,57.63936,20.469757,8.637962,0,20180625
8.0,12.401707,65.23213,17.684853,12.187146,0,20180625
1.0,0.30317435,75.25997,17.89762,16.064177,0,20180626
2.0,1.7130678,73.594215,16.2017,15.159821,0,20180626
3.0,0.6491127,65.43944,19.251377,12.680064,0,20180626
4.0,5.224603,69.064156,19.473618,18.076777,0,20180626
5.0,5.047976,80.9501,17.049086,14.859685,0,20180626
6.0,17.28297,84.5062,16.662384,15.359179,0,20180626
7.0,3.2827823,72.36237,18.12921,12.8477545,0,20180626
8.0,2.882838,66.76674,19.520077,18.071344,0,20180626
8.0,2.888372,62.119728,20.839037,16.999895,1,20180627
4.0,5.8195915,63.463398,20.602032,19.84028,0,20180627
7.0,2.972085,59.3746,21.03371,13.19705,0,20180627
3.0,1.0221448,60.24907,21.556198,12.541611,0,20180627
6.0,10.359374,57.056442,20.684822,11.891585,0,20180627
2.0,2.7125835,63.252106,18.928612,7.012361,0,20180627
5.0,6.271348,55.41534,21.263536,9.964221,0,20180627
1.0,2.1998267,55.73508,21.276047,12.248265,0,20180627
1.0,3.0235507,50.988518,21.908182,15.255599,0,20180628
2.0,10.356243,52.888885,19.78846,13.025747,0,20180628
3.0,6.406101,52.622917,22.081614,14.017117,0,20180628
4.0,0.4379349,65.48514,21.561228,17.822927,0,20180628
5.0,7.49046,46.50475,22.945005,9.841976,0,20180628
6.0,5.2369723,47.749836,22.660898,11.797022,0,20180628
7.0,7.095083,49.589123,22.360523,14.972838,0,20180628
8.0,0.7448705,59.938614,21.746576,18.13844,0,20180628
8.0,0.0015346227,65.949905,23.108858,14.01536,1,20180629
4.0,0.0013781064,65.97086,23.942884,10.710311,0,20180629
7.0,0.32616487,68.36903,21.21599,8.53416,0,20180629
3.0,0.5250643,66.71283,22.223158,7.5600896,0,20180629
6.0,2.2768323,71.87262,20.44694,7.580833,0,20180629
2.0,3.6602268,86.495705,17.067585,7.3673034,0,20180629
5.0,0.8627169,65.777596,21.678059,7.3323736,0,20180629
1.0,0.3633684,66.39881,21.179821,8.732017,0,20180629
1.0,0.28916386,59.507706,24.136084,11.286119,0,20180630
2.0,0.23863351,65.09997,22.210922,8.524164,0,20180630
3.0,0.061868787,67.365265,23.231327,11.665475,0,20180630
4.0,0.0030991123,68.18767,24.081715,15.163349,0,20180630
5.0,0.49511197,53.119747,25.563374,9.331737,0,20180630
6.0,0.24656664,52.83716,25.10228,8.586834,0,20180630
7.0,0.08117013,61.843815,23.989756,12.543478,0,20180630
8.0,0.0,64.62414,24.588146,16.129347,0,20180630
8.0,0.006819893,59.320274,27.483135,11.48413,0,20180701
4.0,0.00072529895,60.837776,27.920181,11.454568,0,20180701
7.0,0.010550523,49.89006,28.495626,11.469042,0,20180701
3.0,0.015015462,53.67135,28.234793,7.9060264,1,20180701
6.0,0.0006834415,46.263584,28.376179,10.766229,0,20180701
2.0,0.0065461905,51.350365,27.595304,3.6576066,0,20180701
5.0,0.0,42.818176,29.25415,7.689676,0,20180701
1.0,0.0,46.70399,28.911753,8.707854,1,20180701
8.0,4.513283e-05,50.61082,29.039398,16.824793,0,20180702
4.0,0.00453401,51.137707,29.019926,15.455477,0,20180702
7.0,0.0,46.051003,29.510191,11.799187,0,20180702
3.0,0.0,47.081177,29.5894,9.633366,0,20180702
6.0,0.0,43.159283,29.529987,10.751094,0,20180702
2.0,0.0,41.125874,28.935581,10.045443,0,20180702
5.0,0.0,39.24732,29.949389,9.950782,0,20180702
1.0,0.0,39.263874,29.996365,11.311743,1,20180702
8.0,0.0,67.77698,28.304398,10.081018,0,20180703
4.0,0.0,75.277596,27.268139,12.357685,0,20180703
7.0,0.0,58.27314,28.286829,12.792629,0,20180703
3.0,0.0,68.28481,26.68201,9.649473,0,20180703
6.0,0.0,46.068813,28.954205,10.618556,0,20180703
2.0,0.0,50.8097,28.028854,7.0404882,0,20180703
5.0,0.0,44.755585,29.398157,9.005257,0,20180703
1.0,0.0,50.004433,28.908787,10.8285885,1,20180703
8.0,0.013821045,65.86917,26.872017,12.977851,0,20180704
4.0,0.011727923,70.16447,26.5298,13.531628,0,20180704
7.0,0.0,56.32653,27.367281,13.84739,0,20180704
3.0,0.0,67.2479,26.11773,9.191853,0,20180704
6.0,0.0,45.135124,28.216902,10.982778,2,20180704
2.0,0.0,51.1682,26.540258,7.057285,0,20180704
5.0,0.0,42.697388,29.145935,8.467152,0,20180704
1.0,0.0,50.887547,27.917511,9.54693,1,20180704
8.0,0.00015690587,43.65513,30.416811,13.2322445,0,20180705
4.0,0.0029452278,45.413246,31.218525,11.920496,0,20180705
7.0,0.0012293067,40.248306,31.18524,11.219362,0,20180705
3.0,0.024086641,38.50088,31.34577,7.2843094,0,20180705
6.0,0.0,36.27142,30.50979,10.087934,0,20180705
2.0,0.00027287938,34.234497,30.788574,7.0684977,1,20180705
5.0,0.0,35.64488,31.193241,8.738233,0,20180705
1.0,0.0,38.469444,31.447521,7.169409,0,20180705
8.0,0.0,69.91367,26.255209,17.64886,0,20180706
4.0,0.0,76.18109,25.30838,16.856157,0,20180706
7.0,0.0,56.156284,27.82138,14.774071,0,20180706
3.0,0.0,67.66691,26.461693,10.709078,0,20180706
6.0,0.0,42.273575,29.85671,12.753386,0,20180706
2.0,0.0,56.165035,26.13653,8.6061,0,20180706
5.0,0.0,40.61706,30.088583,8.66246,1,20180706
1.0,0.0,52.764915,27.677212,13.0126915,1,20180706
8.0,0.015970701,65.00659,25.531317,17.012186,0,20180707
4.0,0.026852053,70.30275,25.05886,14.484284,0,20180707
7.0,0.07418036,55.529297,26.215609,15.887908,0,20180707
3.0,0.071931995,61.95719,25.609587,12.078335,0,20180707
6.0,0.0,49.783787,26.735264,11.690391,1,20180707
2.0,0.0,55.011528,24.30115,11.021204,0,20180707
5.0,0.0,46.91891,27.45315,10.110523,1,20180707
1.0,0.0,54.01668,26.053764,14.0990305,1,20180707
8.0,0.6261024,69.65965,25.031946,13.790218,0,20180708
4.0,2.033543,78.079,23.792482,14.140751,0,20180708
7.0,0.08820061,52.839527,26.609722,16.023005,1,20180708
3.0,0.35348597,66.30435,25.296072,11.69551,0,20180708
6.0,0.0,40.84627,27.00377,14.121384,2,20180708
2.0,0.034389082,48.159004,24.959482,9.449769,2,20180708
5.0,0.0,40.233925,27.49806,11.1775875,0,20180708
1.0,0.00040689393,45.81263,27.18107,9.857427,1,20180708
8.0,2.4664485,70.72447,24.467136,13.76646,0,20180709
4.0,1.5350306,76.147995,24.50343,12.750292,0,20180709
7.0,1.4266158,55.572372,25.485107,16.181953,0,20180709
3.0,6.8707895,66.12931,24.665312,11.846652,1,20180709
6.0,0.05465367,44.18669,25.771063,15.089583,0,20180709
2.0,0.36762878,49.608547,24.006525,11.8889885,1,20180709
5.0,0.20773935,39.03896,26.505064,11.790049,1,20180709
1.0,0.0048349244,42.617065,26.06104,11.280284,0,20180709
1.0,0.03549343,46.662186,25.780586,13.946062,0,20180710
2.0,0.00040709987,54.463886,23.482204,9.041604,0,20180710
3.0,0.15452074,57.142033,25.936214,8.802784,0,20180710
4.0,0.17145959,63.424892,25.999418,8.908349,0,20180710
5.0,0.013308966,41.373283,26.271421,8.904205,0,20180710
6.0,0.00436921,42.353004,25.87685,11.437534,0,20180710
7.0,0.062678315,53.514275,25.471031,11.278322,0,20180710
8.0,0.8992568,61.573887,25.20863,12.239979,0,20180710
8.0,0.006819893,52.583256,27.11861,11.649517,0,20180711
4.0,0.00072529895,56.416065,27.30607,11.813361,0,20180711
7.0,0.5900727,43.825275,28.167894,10.916781,0,20180711
3.0,0.074393295,49.94291,27.50741,7.206011,0,20180711
6.0,0.020026589,41.130314,28.134731,9.986489,0,20180711
2.0,0.046437673,44.362873,26.881254,5.0980754,1,20180711
5.0,0.0,37.16966,29.046762,8.420161,0,20180711
1.0,0.0,42.93496,28.57534,11.18513,0,20180711
8.0,0.0,55.229187,27.819878,13.999767,0,20180712
4.0,0.0,60.6351,27.390787,14.820236,0,20180712
7.0,0.0,45.865788,28.327253,14.379702,0,20180712
3.0,0.0,54.233757,27.37662,9.891206,0,20180712
6.0,0.0,39.867493,28.894299,12.573942,0,20180712
2.0,0.0,50.728676,26.702421,8.203503,0,20180712
5.0,0.0,39.14834,29.681522,8.515431,0,20180712
1.0,0.0,45.11315,28.222332,13.466902,2,20180712
8.0,0.0,47.26976,29.709549,11.639985,0,20180713
4.0,0.0,49.952595,29.881075,10.811858,0,20180713
7.0,0.0,40.11521,30.03303,13.432638,0,20180713
3.0,0.0,46.825436,29.330755,9.43257,1,20180713
6.0,0.0,36.125916,29.753044,12.504965,0,20180713
2.0,0.0,40.7361,28.57762,9.23687,0,20180713
5.0,0.0,31.190807,30.774912,10.006034,0,20180713
1.0,0.0,35.07262,30.1874,10.884743,1,20180713
8.0,0.0,51.256134,29.357338,10.663579,0,20180714
4.0,0.0,55.049595,29.820803,10.301478,0,20180714
7.0,0.0,42.597294,30.231903,10.922926,0,20180714
3.0,0.0,50.337948,29.41536,8.54269,0,20180714
6.0,0.0,42.038208,29.63674,9.828396,1,20180714
2.0,0.0,44.16623,28.944569,5.782824,0,20180714
5.0,0.0,39.789715,30.215557,7.931167,0,20180714
1.0,0.0,41.655933,30.227623,7.8056273,0,20180714
8.0,0.0,65.84988,28.619959,11.712138,1,20180715
4.0,0.024572086,74.20542,27.62669,11.114865,0,20180715
7.0,0.0,47.98754,30.464308,10.514389,1,20180715
3.0,0.0,62.706757,28.564575,8.817095,0,20180715
6.0,0.0,43.356216,30.409294,9.520466,1,20180715
2.0,0.0,56.074856,28.742764,6.7114024,1,20180715
5.0,0.0,41.295517,30.857801,9.842007,0,20180715
1.0,0.0,48.268936,30.48269,12.369935,1,20180715
8.0,0.0,64.95578,29.252062,11.219992,0,20180716
4.0,0.0,70.115005,28.597662,10.895354,0,20180716
7.0,0.0,54.321354,29.686653,14.192623,1,20180716
3.0,0.0,63.610558,28.3793,8.754716,0,20180716
6.0,0.0,40.083206,31.313864,11.098085,1,20180716
2.0,0.0,47.421413,28.690136,7.4864016,1,20180716
5.0,0.0,33.828617,32.421947,8.645773,1,20180716
1.0,0.0,43.13066,30.51414,10.906416,0,20180716
