Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
2.0,2.1268473,49.34815,17.221138,15.290611,0,20080520
5.0,0.6288166,42.642136,20.236378,12.4589815,0,20080520
1.0,2.736719,44.334183,18.873404,12.269969,0,20080520
8.0,1.5253025,55.75154,18.406319,15.232306,0,20080521
4.0,0.32256332,52.89203,18.923683,10.539827,0,20080521
7.0,0.4072009,52.796864,19.233318,12.785617,0,20080521
3.0,0.13221852,53.997845,18.996498,9.269886,0,20080521
6.0,0.005595165,48.361168,19.645418,14.149386,0,20080521
2.0,0.70478076,63.93919,14.915384,13.2967825,1,20080521
5.0,0.07751205,47.988087,18.160295,11.8679,0,20080521
1.0,5.068196,61.52207,15.20664,11.4707,0,20080521
8.0,0.1984628,59.686867,19.675097,11.669564,0,20080522
4.0,0.103869826,66.09728,19.321037,11.139614,0,20080522
7.0,5.2758393,51.879917,19.683968,13.287334,0,20080522
3.0,7.247034,61.765236,19.23238,11.879824,0,20080522
6.0,1.9164556,46.02936,20.3172,13.563829,0,20080522
2.0,19.596315,61.495605,16.385326,12.322244,0,20080522
5.0,0.76802,42.624657,20.489399,9.899072,1,20080522
1.0,14.775864,48.16562,18.33061,10.07358,0,20080522
1.0,0.0,36.526787,20.77188,10.49374,0,20080523
2.0,1.7012022e-05,45.033325,18.863556,10.991924,0,20080523
3.0,0.010319829,39.382782,21.13765,9.723691,0,20080523
4.0,0.0,36.916737,21.905901,12.281262,0,20080523
5.0,0.0,35.880383,21.630283,9.153791,0,20080523
6.0,0.0,39.53615,20.598482,13.565771,0,20080523
7.0,0.0011384456,42.06456,20.776707,12.794929,0,20080523
8.0,0.00018892014,40.656967,21.162045,17.496181,0,20080523
8.0,0.0,46.1134,22.39264,11.843794,1,20080524
4.0,0.0,40.299847,23.862785,9.650059,2,20080524
7.0,0.0012279599,44.373215,22.924543,8.650638,0,20080524
3.0,0.00042671032,41.12095,23.983828,8.216787,0,20080524
6.0,0.008439855,38.49084,22.58348,7.6947575,0,20080524
2.0,0.0089977635,39.49113,22.405743,6.3767157,0,20080524
5.0,0.00054051256,38.187366,22.745823,8.592083,0,20080524
1.0,0.01507882,36.420174,23.178047,7.5884724,0,20080524
8.0,0.0,47.47252,24.013704,12.231132,1,20080525
4.0,0.0,40.607643,25.80877,9.14538,1,20080525
7.0,0.0,46.921795,24.117739,9.297498,0,20080525
3.0,0.0,41.909264,25.832722,8.030018,0,20080525
6.0,0.0,39.797127,24.117117,8.422877,0,20080525
2.0,0.0,40.490013,24.420929,5.9053097,0,20080525
5.0,0.0,39.556553,24.215042,7.666602,0,20080525
1.0,0.0,35.37868,24.965702,6.259121,0,20080525
8.0,0.0,41.034245,26.131355,12.325697,0,20080526
4.0,0.0,35.514385,27.441675,10.722282,1,20080526
7.0,0.0,39.230022,26.937057,9.848609,0,20080526
3.0,0.0,35.53167,28.58048,9.223289,0,20080526
6.0,0.0,35.188026,26.772116,9.252872,0,20080526
2.0,0.0,34.195072,26.868574,6.6781054,0,20080526
5.0,0.0,33.96934,27.037237,7.4704785,0,20080526
1.0,0.0,30.72461,27.730534,5.3800817,0,20080526
8.0,0.0,40.351894,25.955814,15.011509,1,20080527
4.0,0.0,35.904152,27.688803,14.434068,0,20080527
7.0,0.0,37.623775,27.055271,14.368281,1,20080527
3.0,0.0,35.839085,28.154118,13.539645,1,20080527
6.0,0.0,34.093067,27.663042,13.191032,0,20080527
2.0,0.0,34.6594,26.920872,12.973789,0,20080527
5.0,0.0,33.360268,27.242655,10.633007,1,20080527
1.0,0.0,30.117886,27.611042,10.134514,3,20080527
8.0,0.0,43.380226,25.916954,13.565078,2,20080528
4.0,0.0,37.861954,27.588068,13.009238,3,20080528
7.0,0.0047421674,42.035366,26.435047,13.740551,0,20080528
3.0,0.0,39.153954,27.948826,12.790583,1,20080528
6.0,0.008140748,36.718716,27.591587,12.038293,0,20080528
2.0,0.0,35.02739,27.680138,8.407432,0,20080528
5.0,0.0,38.476383,27.326311,8.243347,1,20080528
1.0,0.0,33.96323,28.505932,6.369009,0,20080528
8.0,0.0,54.28439,24.587427,13.5245905,2,20080529
4.0,0.0,45.0115,25.954052,12.8236885,1,20080529
7.0,0.02558363,54.12016,24.571867,11.557893,0,20080529
3.0,0.08588833,49.320244,25.687134,11.84493,1,20080529
6.0,0.023584154,42.615505,25.644375,11.049386,1,20080529
2.0,0.25051117,46.230213,22.641071,11.997012,0,20080529
5.0,0.014741913,46.441013,24.26332,7.944669,0,20080529
1.0,0.14028272,53.300243,23.01687,6.6923213,0,20080529
8.0,0.10820117,57.777832,20.817263,16.946833,0,20080530
4.0,0.24782126,59.96715,20.438835,12.949082,0,20080530
7.0,0.13954726,50.14964,22.065422,12.161479,0,20080530
3.0,0.0637448,56.84631,20.997873,10.014712,1,20080530
6.0,0.1442102,42.339943,23.625168,11.493758,0,20080530
2.0,0.14530315,53.958572,20.05995,8.322903,1,20080530
5.0,0.14528306,42.017765,23.59285,10.694845,1,20080530
1.0,0.24797781,49.82088,20.991983,12.403681,0,20080530
8.0,0.00018892014,48.978756,22.478687,9.481997,0,20080531
4.0,0.0,49.85114,22.099472,7.8764386,3,20080531
7.0,0.0011384456,42.160007,23.085463,9.24186,0,20080531
3.0,0.010319829,48.675247,21.745884,8.145249,0,20080531
6.0,0.0,36.7858,23.95809,6.667089,0,20080531
2.0,1.7012022e-05,42.444744,21.88904,6.9082503,0,20080531
5.0,6.0445905e-07,36.89724,24.793295,7.0545015,1,20080531
1.0,0.020829618,41.88829,23.415964,9.482512,0,20080531
8.0,0.0,42.78328,24.465605,11.185218,0,20080601
4.0,0.0,39.850826,24.947208,9.141521,0,20080601
7.0,0.008926773,39.508656,25.489801,7.32578,0,20080601
3.0,0.0025102883,41.76081,24.475485,7.3539205,0,20080601
6.0,0.002090035,37.318375,25.477413,6.754323,2,20080601
2.0,0.005478956,42.93764,23.938295,5.118831,0,20080601
5.0,4.6629455e-07,37.017685,25.90909,7.9662957,0,20080601
1.0,0.0,37.524837,25.56217,5.7477756,0,20080601
8.0,0.0,54.498463,22.74414,7.1230497,0,20080602
4.0,0.0,48.319893,23.887186,4.199682,0,20080602
7.0,0.0,51.397747,23.302406,6.1308303,0,20080602
3.0,0.0,49.17435,24.037117,3.9465036,0,20080602
6.0,0.0,43.034027,24.462427,5.8763433,1,20080602
2.0,0.0,49.029804,23.293837,3.9166036,0,20080602
5.0,0.0,37.331093,25.909517,6.977203,1,20080602
1.0,0.0,37.936493,25.710962,6.3674026,0,20080602
8.0,1.0631645e-05,60.94605,22.039,14.895669,0,20080603
4.0,0.022863654,58.62112,22.902567,12.236591,0,20080603
7.0,0.022865035,56.765526,23.219284,11.50148,0,20080603
3.0,0.0006505315,57.456787,23.690882,9.905191,1,20080603
6.0,0.092550844,49.911938,23.715368,12.1810465,1,20080603
2.0,0.0008443225,54.70852,22.372488,8.30669,0,20080603
5.0,0.00011850951,49.26733,23.571167,9.306821,1,20080603
1.0,0.0,48.55273,23.773642,7.530213,0,20080603
8.0,9.149481,80.13276,19.58262,9.612023,1,20080604
4.0,24.195965,84.80917,18.745731,8.238879,0,20080604
7.0,1.0776396,72.80055,19.68943,12.57671,0,20080604
3.0,11.4368305,80.343414,19.198486,9.877624,0,20080604
6.0,1.2944416,63.17218,20.146957,12.143581,0,20080604
2.0,5.798562,73.736084,17.509958,11.39247,0,20080604
5.0,3.144549,62.945545,19.644411,8.699795,0,20080604
1.0,3.2967021,62.831017,20.150927,13.567769,0,20080604
8.0,0.14065821,62.3078,19.982794,9.234298,0,20080605
4.0,0.38015175,66.32063,19.953306,7.9602036,0,20080605
7.0,0.4916224,52.21488,20.918142,10.283774,0,20080605
3.0,1.5330706,61.775574,20.230877,8.580667,0,20080605
6.0,4.266651,45.391773,21.64849,9.726866,0,20080605
2.0,3.0387325,56.224598,18.830818,9.795233,0,20080605
5.0,1.3928692,43.04311,22.061813,9.195114,1,20080605
1.0,0.4639486,47.265236,20.89908,11.851504,0,20080605
1.0,6.938515,56.223827,18.51783,8.443346,0,20080606
2.0,2.1883793,62.85922,16.663166,9.018345,0,20080606
3.0,2.450602,58.628437,19.995905,9.349357,0,20080606
4.0,0.005350466,60.384308,20.665613,10.33465,0,20080606
5.0,1.191795,53.35443,19.49117,9.515826,0,20080606
6.0,0.52294344,52.534702,20.39408,12.997754,0,20080606
7.0,0.3547875,51.148006,20.722342,12.195709,0,20080606
8.0,0.12269339,56.748634,20.495136,12.560064,0,20080606
1.0,14.940345,79.60956,15.448433,8.105672,0,20080607
2.0,9.620194,83.49082,14.238886,11.755751,0,20080607
3.0,2.9412959,82.35085,17.091698,10.872105,0,20080607
4.0,1.1326773,85.17439,17.237701,9.87083,0,20080607
5.0,4.755395,72.91503,16.666018,7.530321,0,20080607
6.0,0.9791143,71.570305,17.736156,11.140568,0,20080607
7.0,1.371737,75.70755,17.020273,12.5153675,0,20080607
8.0,1.1482229,80.54251,17.667946,12.070139,0,20080607
1.0,3.1288679,55.338314,19.83248,9.164435,0,20080608
2.0,6.529003,62.429634,18.392702,8.813071,0,20080608
3.0,2.759714,69.56072,19.690693,8.433661,0,20080608
4.0,2.9519649,72.88267,19.337626,7.6717005,0,20080608
5.0,2.0892375,51.211525,20.859428,7.508909,0,20080608
6.0,0.799464,54.680725,20.737585,11.567787,0,20080608
7.0,1.1356418,62.56612,20.220442,11.606396,0,20080608
8.0,0.66130966,70.918495,19.27069,9.104705,0,20080608
1.0,0.38737822,44.078598,22.244026,6.6149983,0,20080609
2.0,0.0013890999,47.29079,20.696127,5.464623,0,20080609
3.0,0.223381,56.509426,21.557928,8.390214,0,20080609
4.0,0.0061675687,61.55144,21.253145,10.100033,0,20080609
5.0,0.50400347,44.954063,22.075274,7.5524383,0,20080609
6.0,0.01632667,45.00295,21.759476,9.3965435,0,20080609
7.0,0.042995565,47.740177,22.289574,9.229788,0,20080609
8.0,0.06650339,57.53099,21.03844,11.557046,0,20080609
8.0,0.0,59.838028,22.18712,10.904613,0,20080610
4.0,0.0,56.94694,22.93804,8.867491,1,20080610
7.0,0.010762671,56.736256,23.052362,9.5495615,0,20080610
3.0,0.0026586493,54.955757,23.92692,7.648043,0,20080610
6.0,0.0021164315,51.947178,22.896692,9.534391,0,20080610
2.0,0.0055368235,54.760475,22.036884,4.9420304,0,20080610
5.0,4.6629455e-07,49.320522,23.010916,6.7357955,1,20080610
1.0,0.0,49.03521,23.260983,5.6074877,0,20080610
8.0,0.012823901,56.1408,23.717873,8.006491,1,20080611
4.0,0.0015340295,59.383904,23.736391,7.3329554,0,20080611
7.0,0.0028396298,49.298428,24.651985,8.647289,0,20080611
3.0,0.0022053195,55.663773,24.160908,7.412103,0,20080611
6.0,0.008470068,48.101883,24.252926,9.045503,0,20080611
2.0,0.00887849,54.604305,22.816334,7.8202963,0,20080611
5.0,0.00054051256,45.6283,24.635944,10.002519,0,20080611
1.0,0.0,47.034298,24.549515,9.809948,0,20080611
8.0,0.0,47.698532,24.215803,9.5302305,0,20080612
4.0,0.0,45.23043,24.523216,7.7179117,1,20080612
7.0,0.0,45.29301,24.873234,8.626975,0,20080612
3.0,0.0,45.850063,24.518486,7.9198027,0,20080612
6.0,0.0,40.273712,24.992807,7.0497937,1,20080612
2.0,0.0,45.130108,22.518799,8.10039,0,20080612
5.0,0.0001696753,36.894215,25.071363,8.784211,1,20080612
1.0,0.013955326,38.67852,23.775723,9.429618,0,20080612
1.0,16.17466,66.36978,19.007593,11.503655,0,20080613
2.0,17.45365,82.663536,15.909347,14.580121,0,20080613
3.0,8.114724,85.40044,18.995012,13.690017,0,20080613
4.0,9.339164,76.798256,20.522072,13.942963,0,20080613
5.0,4.0615144,58.667046,20.9441,10.633851,0,20080613
6.0,1.3765874,62.855244,21.19261,14.994048,0,20080613
7.0,3.8843577,72.4632,20.025072,15.258764,0,20080613
8.0,5.700993,75.23457,20.56875,16.206114,0,20080613
8.0,0.007996686,51.43194,21.866175,13.265049,0,20080614
4.0,0.016178481,52.546886,21.460464,10.820319,1,20080614
7.0,0.09168337,48.260174,22.33737,16.466516,2,20080614
3.0,0.4518126,52.334488,21.453075,12.262628,0,20080614
6.0,0.015804555,41.86771,23.24592,17.435219,0,20080614
2.0,1.1220591,58.266575,18.56928,14.824988,0,20080614
5.0,0.05865515,39.510006,22.664867,10.8679085,0,20080614
1.0,0.4658238,45.99097,20.637934,10.994337,0,20080614
8.0,0.83865494,46.751766,21.281363,16.362911,0,20080615
4.0,0.7459085,49.127193,20.774618,12.5955515,0,20080615
7.0,0.6796067,42.49837,21.58028,11.9013815,2,20080615
3.0,1.5861946,47.22789,21.02912,10.298213,0,20080615
6.0,0.008167553,42.721317,21.616913,12.541825,0,20080615
2.0,0.37862745,45.89607,18.92275,10.205269,0,20080615
5.0,0.015928064,41.31157,21.857273,10.583085,0,20080615
1.0,1.5696317,45.680805,20.483164,10.000392,0,20080615
8.0,0.0,31.42514,24.485031,18.316793,0,20080616
4.0,0.0,26.13227,25.693438,11.177218,0,20080616
7.0,0.0,31.468159,24.78819,10.863355,0,20080616
3.0,0.0,25.602287,26.013254,7.4082866,0,20080616
6.0,0.0,27.378283,24.841127,10.876483,2,20080616
2.0,0.0,28.326271,24.510231,6.4179683,0,20080616
5.0,0.0,28.929039,24.931461,9.156659,0,20080616
1.0,0.0,23.671381,25.350708,6.74273,0,20080616
8.0,0.0,39.333168,30.0119,21.672716,0,20080617
4.0,0.0,33.430996,31.288082,13.446559,3,20080617
7.0,0.0028898627,41.628242,28.718739,11.459877,0,20080617
3.0,0.0,34.883118,31.408634,8.558147,0,20080617
6.0,0.009062696,35.92046,28.977043,11.640394,0,20080617
2.0,0.0,36.10255,28.914503,8.722663,0,20080617
5.0,0.0,36.105614,28.417799,7.7471557,0,20080617
1.0,0.0,29.831734,28.737879,5.6990366,1,20080617
8.0,0.0,30.705147,28.0558,22.401299,0,20080618
4.0,0.0,28.619202,28.785913,14.493761,1,20080618
7.0,0.0,30.56009,28.166443,16.086668,1,20080618
3.0,0.0,28.404388,29.275349,11.197846,0,20080618
6.0,0.0,30.43586,28.239828,17.250137,0,20080618
2.0,0.0,31.804117,27.49038,13.169547,0,20080618
5.0,0.03862721,29.287184,30.001156,10.608676,0,20080618
1.0,0.0,24.36911,28.983992,8.530355,0,20080618
8.0,0.0,67.853424,23.852251,13.476306,0,20080619
4.0,0.0,73.583786,22.859245,11.171366,1,20080619
7.0,0.0,58.20621,25.004982,11.160999,0,20080619
3.0,0.0,70.15107,23.038033,9.621665,0,20080619
6.0,0.0,51.207108,25.566177,10.661177,0,20080619
2.0,0.0,63.62089,23.171003,6.1073394,0,20080619
5.0,0.012875737,50.291073,25.962698,6.9604053,0,20080619
1.0,0.0,55.639053,25.335213,6.8145256,0,20080619
1.0,0.13852087,51.1729,26.426262,7.7713623,0,20080620
2.0,0.13753031,57.247787,23.929506,7.50742,0,20080620
3.0,0.040677004,69.3664,22.885593,9.9867325,0,20080620
4.0,0.005745853,74.70442,22.637299,10.474028,0,20080620
5.0,0.0,41.31782,27.580976,8.803933,0,20080620
6.0,0.0,41.06188,26.952103,13.102539,0,20080620
7.0,0.022157285,53.662518,25.304228,12.915904,0,20080620
8.0,0.010906775,66.0565,24.275738,12.718163,0,20080620
8.0,0.0061607556,52.788723,26.72634,12.840453,2,20080621
4.0,0.0044364287,61.1625,25.209013,9.133467,1,20080621
7.0,0.0,44.533016,27.109911,11.510793,2,20080621
3.0,0.0036641748,60.32079,24.852594,7.54623,0,20080621
6.0,0.0,38.102413,27.5409,12.282797,2,20080621
2.0,0.03508204,49.2482,25.059027,6.508156,1,20080621
5.0,0.0,37.777046,28.049744,7.9729247,2,20080621
1.0,0.0010029571,40.7883,27.444712,7.792644,0,20080621
8.0,0.0066870297,42.69202,28.147427,4.8211336,0,20080622
4.0,0.0007699813,43.688335,27.835209,5.1804957,0,20080622
7.0,0.0012663001,37.895107,29.104101,8.281995,1,20080622
3.0,0.0035425015,46.67291,27.913597,5.7464194,0,20080622
6.0,0.0,36.16255,29.066301,10.473828,0,20080622
2.0,0.011794833,47.730457,26.701221,4.7900157,0,20080622
5.0,0.0,34.461037,29.59303,6.148971,0,20080622
1.0,0.0,37.557934,28.541405,6.2076426,1,20080622
8.0,0.0,47.83768,28.603123,5.874499,0,20080623
4.0,0.0,52.74345,28.266247,7.1213975,1,20080623
7.0,0.0,40.253315,29.436588,5.542231,0,20080623
3.0,0.0,52.746117,28.241806,6.774353,0,20080623
6.0,0.0,37.500248,29.74434,6.4824033,1,20080623
2.0,0.0001413999,45.198643,28.066778,5.4648204,0,20080623
5.0,0.0,35.783356,30.393425,7.635183,1,20080623
1.0,0.01507882,38.59769,29.804937,6.91025,0,20080623
8.0,0.0,42.317905,29.62438,7.4162736,1,20080624
4.0,0.0,45.660934,28.824238,7.0549617,1,20080624
7.0,0.0,35.613274,30.083862,7.318593,0,20080624
3.0,0.0,48.512814,28.506126,6.36458,0,20080624
6.0,0.0,29.91315,30.486462,8.726515,2,20080624
2.0,0.0,38.824276,28.247122,5.643366,0,20080624
5.0,0.0,30.410583,31.114761,7.958838,0,20080624
1.0,0.0,32.196217,30.311323,6.7713776,2,20080624
8.0,0.0,45.749035,29.529263,10.172496,0,20080625
4.0,0.0,50.386875,28.76211,8.490803,1,20080625
7.0,0.001151063,36.476643,30.560555,9.226138,1,20080625
3.0,0.018479949,51.293747,28.752607,7.0588884,0,20080625
6.0,0.0,29.441994,31.304558,9.784952,5,20080625
2.0,0.0012555341,41.2599,28.724379,4.8581524,1,20080625
5.0,0.0,29.8928,31.718048,6.6745186,1,20080625
1.0,0.0,32.912712,30.80407,5.7307506,1,20080625
8.0,0.0,45.881886,29.746634,8.826899,0,20080626
4.0,0.0,47.67558,29.746344,7.4757924,0,20080626
7.0,0.0,39.796085,30.61448,7.0722857,0,20080626
3.0,0.0,49.76011,29.594427,6.7275386,0,20080626
6.0,0.0,36.061443,30.774662,6.546378,0,20080626
2.0,0.0,44.012028,29.109852,5.4585557,0,20080626
5.0,0.0,31.878983,31.808577,7.352287,0,20080626
1.0,0.0,33.14459,31.262712,6.0212855,1,20080626
8.0,0.0,59.181705,29.013,8.480697,0,20080627
4.0,0.0,63.640972,28.130089,7.2403235,1,20080627
7.0,0.8088287,55.751324,28.86787,7.0341177,0,20080627
3.0,0.2964387,63.751667,28.064514,6.88041,0,20080627
6.0,1.8954436,53.2474,28.408556,5.665482,0,20080627
2.0,3.6201875,60.570618,26.03776,6.254411,0,20080627
5.0,0.45354125,45.004677,29.086903,6.6058555,0,20080627
1.0,0.00022296794,47.458973,29.371735,7.350418,0,20080627
8.0,0.64351356,56.065933,27.831827,14.204121,3,20080628
4.0,0.24031064,57.88612,27.343088,10.530103,0,20080628
7.0,0.4998806,53.640934,28.037699,9.879631,0,20080628
3.0,0.14683445,59.076973,27.505186,8.29006,0,20080628
6.0,3.0251472,50.803246,27.814724,9.5237,0,20080628
2.0,2.5345485,59.472946,25.00417,6.5609765,0,20080628
5.0,3.1203635,43.750557,29.147709,7.0786395,0,20080628
1.0,0.96510315,40.926025,29.523254,6.563817,0,20080628
8.0,1.4309367,49.641758,28.854498,12.493915,0,20080629
4.0,0.49394196,53.074486,28.722166,8.637781,0,20080629
7.0,0.43915853,41.132465,30.138718,10.250325,1,20080629
3.0,0.2983031,53.150112,28.89845,6.4313493,0,20080629
6.0,0.6776458,38.422108,29.905704,12.388576,2,20080629
2.0,0.90117586,47.298576,27.734327,6.4459352,0,20080629
5.0,0.19917785,37.275837,30.285175,6.6978383,0,20080629
1.0,1.3245574,38.055252,29.839268,7.02263,0,20080629
8.0,0.7527447,58.99386,28.469488,11.235534,1,20080630
4.0,0.27363133,63.07157,28.297977,9.493823,0,20080630
7.0,0.09064168,51.86172,28.927277,9.0701275,1,20080630
3.0,0.34485924,62.947155,27.897106,8.094451,0,20080630
6.0,0.0,47.50087,29.467806,9.491577,2,20080630
2.0,0.14562654,58.544792,26.702873,8.782319,0,20080630
5.0,0.002355829,42.289875,30.428196,10.406061,0,20080630
1.0,0.4319462,49.270374,29.300646,10.284862,0,20080630
8.0,0.49226493,62.502773,26.512718,10.67409,0,20080701
4.0,0.2600257,64.955376,26.66412,7.669489,0,20080701
7.0,0.9375754,52.560402,27.473536,6.6752796,2,20080701
3.0,0.5489862,65.37008,26.515446,5.15396,0,20080701
6.0,0.6617463,41.24145,28.939327,7.80562,3,20080701
2.0,4.6188073,49.160507,27.107885,5.4824834,0,20080701
5.0,1.4334587,38.370968,30.418247,7.3911395,0,20080701
1.0,0.20288889,42.969757,29.5047,7.2482033,0,20080701
8.0,0.52233577,56.475048,28.268965,14.374338,1,20080702
4.0,0.8700578,58.637356,28.081415,11.057721,1,20080702
7.0,1.0883654,50.869587,28.850433,9.207242,0,20080702
3.0,0.26666313,58.864746,28.271688,8.038668,0,20080702
6.0,0.37644595,44.377174,29.37686,9.135253,1,20080702
2.0,0.8277367,51.971,27.173597,7.2694435,0,20080702
5.0,0.66113776,39.163258,30.36205,8.089412,1,20080702
1.0,0.87625146,46.319614,29.458422,9.35098,0,20080702
8.0,0.85184747,50.379833,29.112316,13.348478,1,20080703
4.0,0.0673434,52.8797,29.282894,10.733908,1,20080703
7.0,0.42247078,44.417694,29.956734,9.064599,1,20080703
3.0,0.57102597,54.10724,29.12374,8.582484,0,20080703
6.0,0.100283414,40.51428,30.39449,9.538867,2,20080703
2.0,1.4689382,43.783707,28.405863,9.429308,0,20080703
5.0,0.77563816,37.5633,31.127302,9.541537,0,20080703
1.0,1.291054,38.294415,29.941498,10.24146,0,20080703
8.0,0.0066870297,39.594875,30.868073,8.610002,1,20080704
4.0,0.0007699813,43.022026,30.994902,7.31075,1,20080704
7.0,0.138554,35.436207,30.470928,12.012046,0,20080704
3.0,0.0022053195,45.87365,30.266708,8.84335,1,20080704
6.0,4.5497527,32.644787,31.105392,11.28971,2,20080704
2.0,0.11327212,37.811337,28.595493,8.937841,1,20080704
5.0,0.21758926,29.537008,31.502724,8.888621,0,20080704
1.0,0.0,30.062407,30.01866,9.511563,2,20080704
8.0,0.0,57.1495,27.057598,18.101938,1,20080705
4.0,0.0,61.35088,26.38799,13.7338085,0,20080705
7.0,0.0,50.30535,27.986172,14.586317,1,20080705
3.0,0.0,59.061417,27.013151,11.618954,0,20080705
6.0,0.0,43.005634,29.428154,13.59535,0,20080705
2.0,0.0,56.65126,25.71233,10.319073,0,20080705
5.0,0.0,40.47075,29.628912,11.963857,1,20080705
1.0,0.0,48.134964,27.493422,12.122408,0,20080705
8.0,0.0,55.855312,28.735754,10.907242,2,20080706
4.0,0.0,59.42371,28.037577,8.502946,1,20080706
7.0,0.0,51.351784,28.95417,8.8935175,0,20080706
3.0,0.0,59.586845,27.807064,7.4426665,0,20080706
6.0,0.0,46.426342,29.326927,8.162928,1,20080706
2.0,0.0,53.37113,27.759487,7.535321,0,20080706
5.0,0.0,42.566284,30.069324,7.375446,0,20080706
1.0,0.0,46.821857,29.335684,8.466519,1,20080706
8.0,0.0,38.25708,31.51847,16.326994,1,20080707
4.0,0.0,32.284702,33.07557,11.70913,1,20080707
7.0,0.0015733296,38.38498,31.511782,10.961686,1,20080707
3.0,0.0004949054,34.40013,33.54266,8.9345455,1,20080707
6.0,0.008470068,33.69177,31.63091,10.246304,2,20080707
2.0,0.00887849,31.604223,31.909092,7.192379,3,20080707
5.0,0.00054051256,32.296154,32.452965,10.137456,0,20080707
1.0,0.0,27.251698,32.819984,8.2252,0,20080707
8.0,0.0,39.19733,31.991451,10.7210655,2,20080708
4.0,0.0,43.355957,31.167942,9.568735,1,20080708
7.0,0.0,36.028465,31.902454,12.657412,2,20080708
3.0,0.0,47.820366,30.815073,10.588288,0,20080708
6.0,0.0,32.885677,33.115177,11.529122,1,20080708
2.0,0.0,42.373875,29.164057,10.395388,2,20080708
5.0,0.0,31.608187,33.04955,10.82411,4,20080708
1.0,0.0,36.426846,30.278519,9.5973625,1,20080708
8.0,0.0,52.859283,27.44529,14.521955,0,20080709
4.0,0.0,56.248993,26.602028,11.041651,1,20080709
7.0,0.0,47.882812,27.722794,11.764276,1,20080709
3.0,0.0,55.66859,26.453157,9.472846,0,20080709
6.0,0.0,41.24359,28.8805,9.388053,2,20080709
2.0,0.0,49.79335,26.173311,6.441874,0,20080709
5.0,0.0,39.73305,29.139679,7.953569,0,20080709
1.0,0.0,43.41226,27.669743,8.454459,0,20080709
8.0,0.0,49.737743,27.646599,10.363819,1,20080710
4.0,0.0,51.55159,27.090366,8.770495,1,20080710
7.0,0.0,43.559162,28.151918,11.350941,1,20080710
3.0,0.0,50.717632,27.01688,8.153866,0,20080710
6.0,0.0,36.786716,28.553642,11.970979,2,20080710
2.0,0.0,43.687763,26.638062,6.2125344,0,20080710
5.0,0.0,34.836384,29.123259,6.362955,0,20080710
1.0,0.0,37.536526,28.62045,6.8583274,1,20080710
8.0,0.00018892014,50.008965,28.050446,10.592665,1,20080711
4.0,0.0,53.154705,28.095701,8.479976,4,20080711
7.0,0.0012334341,42.64806,29.217497,8.856404,0,20080711
3.0,0.010343891,50.81428,28.860582,7.3939524,1,20080711
6.0,0.0,41.583736,29.041843,8.304242,2,20080711
2.0,1.7012022e-05,48.63392,27.596571,5.6499934,1,20080711
5.0,0.0,36.02049,29.883028,7.8773212,2,20080711
1.0,0.0,38.30417,29.45306,6.6889043,0,20080711
8.0,0.0,39.671757,28.83219,9.069174,0,20080712
4.0,0.009124068,33.856094,29.749283,7.4208703,1,20080712
7.0,0.0,38.725792,29.743088,9.487089,3,20080712
3.0,0.0036174883,36.253822,30.681847,7.447758,0,20080712
6.0,0.0,35.88671,29.886147,9.278282,1,20080712
2.0,0.0,37.9727,29.294436,7.1562448,4,20080712
5.0,0.0,33.356903,30.080128,9.416972,2,20080712
1.0,0.0,31.17227,30.314032,8.170723,2,20080712
8.0,0.0,51.734577,30.112408,20.078695,0,20080713
4.0,0.0,46.752907,31.902206,12.224868,0,20080713
7.0,0.011433977,47.78218,30.015966,11.056962,1,20080713
3.0,0.0004949054,44.908474,32.49251,7.700136,1,20080713
6.0,0.024788423,37.299644,30.582739,10.349576,0,20080713
2.0,0.00887849,32.617588,31.968374,5.6443996,0,20080713
5.0,0.00054051256,34.194717,31.39964,8.562248,0,20080713
1.0,0.0,28.288086,32.59459,7.6478667,0,20080713
8.0,0.0,55.601395,29.466415,18.881586,1,20080714
4.0,0.0,56.21456,29.140007,13.186837,0,20080714
7.0,0.0,50.444878,29.886354,14.137485,1,20080714
3.0,0.0,58.781437,28.85807,10.926066,0,20080714
6.0,0.0,39.109985,32.062847,13.888724,1,20080714
2.0,0.0,46.69105,28.333683,11.727668,0,20080714
5.0,0.0,37.55358,31.505161,10.514858,0,20080714
1.0,0.0,39.757225,29.471203,10.968197,0,20080714
8.0,0.0,39.33893,25.630638,17.094322,0,20080715
4.0,0.0,41.242306,25.66433,14.289201,1,20080715
7.0,0.0,32.56549,26.669796,13.480554,0,20080715
3.0,0.0,38.375187,26.085567,10.866361,0,20080715
6.0,0.0,28.19286,26.756466,14.590484,3,20080715
2.0,0.0,27.342165,25.652493,6.2011423,0,20080715
5.0,0.0,29.172567,27.14376,8.997032,2,20080715
1.0,0.0,24.353788,27.175173,8.507546,0,20080715
8.0,0.020147251,40.033054,25.179888,10.448372,0,20080716
4.0,0.0010253626,43.168964,24.752459,10.278688,1,20080716
7.0,0.005991684,34.67777,26.154385,14.106196,3,20080716
3.0,0.0065454487,39.706623,25.990396,10.0622225,0,20080716
6.0,0.0,35.244843,25.338598,16.876,3,20080716
2.0,0.0,37.67,23.885578,8.452188,0,20080716
5.0,0.0,33.76493,25.71405,14.490506,0,20080716
1.0,0.0,31.699503,25.892406,11.898219,0,20080716
